timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:36:24,192.168.1.4,9,Normal,512,3.00865
2025-06-03 09:36:24,192.168.1.6,9,Normal,512,3.01936
2025-06-03 09:36:24,192.168.1.2,9,Normal,512,3.02742
2025-06-03 09:36:24,192.168.1.11,9,Normal,512,3.09347
2025-06-03 09:36:24,192.168.1.5,9,Normal,512,3.10624
2025-06-03 09:36:24,192.168.1.13,9,Normal,512,3.11251
2025-06-03 09:36:25,192.168.1.30,9,Normal,512,4.265
2025-06-03 09:36:25,192.168.1.11,9,Normal,512,5.00261
2025-06-03 09:36:25,192.168.1.5,9,Normal,512,5.00811
2025-06-03 09:36:25,192.168.1.13,9,Normal,512,5.00916
2025-06-03 09:36:25,192.168.1.6,9,Normal,512,5.01218
2025-06-03 09:36:25,192.168.1.2,9,Normal,512,5.01241
2025-06-03 09:36:25,192.168.1.4,9,Normal,512,5.02189
2025-06-03 09:36:26,192.168.1.6,9,Normal,512,7.00169
2025-06-03 09:36:26,192.168.1.2,9,Normal,512,7.00192
2025-06-03 09:36:26,192.168.1.11,9,Normal,512,7.00233
2025-06-03 09:36:26,192.168.1.5,9,Normal,512,7.00402
2025-06-03 09:36:26,192.168.1.13,9,Normal,512,7.00453
2025-06-03 09:36:26,192.168.1.4,9,Normal,512,7.00494
2025-06-03 09:36:27,192.168.1.11,9,Normal,512,9.00098
2025-06-03 09:36:27,192.168.1.5,9,Normal,512,9.00156
2025-06-03 09:36:27,192.168.1.6,9,Normal,512,9.00179
2025-06-03 09:36:27,192.168.1.2,9,Normal,512,9.00206
2025-06-03 09:36:27,192.168.1.13,9,Normal,512,9.0025
2025-06-03 09:36:27,192.168.1.4,9,Normal,512,9.00281
2025-06-03 09:36:31,192.168.1.2,9,Normal,512,11.0009
2025-06-03 09:36:31,192.168.1.11,9,Normal,512,11.0011
2025-06-03 09:36:31,192.168.1.5,9,Normal,512,11.0015
2025-06-03 09:36:31,192.168.1.6,9,Normal,512,11.0023
2025-06-03 09:36:31,192.168.1.4,9,Normal,512,11.003
2025-06-03 09:36:31,192.168.1.13,9,Normal,512,11.0038
2025-06-03 09:36:44,192.168.1.4,9,Normal,512,13.0008
2025-06-03 09:36:44,192.168.1.5,9,Normal,512,13.0011
2025-06-03 09:36:44,192.168.1.2,9,Normal,512,13.0013
2025-06-03 09:36:44,192.168.1.6,9,Normal,512,13.0016
2025-06-03 09:36:44,192.168.1.11,9,Normal,512,13.0019
2025-06-03 09:36:44,192.168.1.13,9,Normal,512,13.0032
2025-06-03 09:36:44,192.168.1.20,9,Normal,512,13.0104
2025-06-03 09:36:45,192.168.1.30,9,Normal,512,13.0845
2025-06-03 09:36:45,192.168.1.22,9,Normal,512,13.1015
2025-06-03 09:36:45,192.168.1.29,9,Normal,512,13.1954
2025-06-03 09:36:45,192.168.1.27,9,Normal,512,13.2021
2025-06-03 09:36:58,192.168.1.13,9,Normal,512,15.0005
2025-06-03 09:36:58,192.168.1.11,9,Normal,512,15.0008
2025-06-03 09:36:58,192.168.1.6,9,Normal,512,15.0019
2025-06-03 09:36:58,192.168.1.2,9,Normal,512,15.0025
2025-06-03 09:36:58,192.168.1.4,9,Normal,512,15.003
2025-06-03 09:36:58,192.168.1.20,9,Normal,512,15.0034
2025-06-03 09:36:58,192.168.1.5,9,Normal,512,15.0051
2025-06-03 09:36:58,192.168.1.29,9,Normal,512,15.0102
2025-06-03 09:37:00,192.168.1.30,9,Normal,512,15.4825
2025-06-03 09:37:04,192.168.1.2,9,Normal,512,17.0006
2025-06-03 09:37:04,192.168.1.4,9,Normal,512,17.001
2025-06-03 09:37:04,192.168.1.11,9,Normal,512,17.0014
2025-06-03 09:37:04,192.168.1.6,9,Normal,512,17.0027
2025-06-03 09:37:04,192.168.1.5,9,Normal,512,17.0034
2025-06-03 09:37:04,192.168.1.20,9,Normal,512,17.004
2025-06-03 09:37:05,192.168.1.30,9,Normal,512,17.0054
2025-06-03 09:37:05,192.168.1.13,9,Normal,512,17.0067
2025-06-03 09:37:05,192.168.1.29,9,Normal,512,17.008
2025-06-03 09:37:05,192.168.1.27,9,Normal,512,17.009
