timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:36:47,192.168.1.31,10,Normal,512,13.4051
2025-06-03 09:36:47,192.168.1.31,10,Normal,512,13.4074
2025-06-03 09:36:47,192.168.1.31,10,Normal,512,13.4107
2025-06-03 09:36:47,192.168.1.31,10,Normal,512,13.4131
2025-06-03 09:36:47,192.168.1.31,10,Normal,512,13.4135
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5109
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5116
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.513
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5134
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5162
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5332
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5335
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5344
2025-06-03 09:36:48,192.168.1.31,10,Normal,512,13.5346
2025-06-03 09:36:49,192.168.1.32,10,Normal,512,13.6371
2025-06-03 09:36:49,192.168.1.32,10,Normal,512,13.71
2025-06-03 09:36:49,192.168.1.32,10,Normal,512,13.7139
2025-06-03 09:36:49,192.168.1.32,10,Normal,512,13.7147
2025-06-03 09:36:49,192.168.1.32,10,Normal,512,13.7181
2025-06-03 09:36:49,192.168.1.32,10,Normal,512,13.7217
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.7242
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.725
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.7262
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.7269
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8012
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8129
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8145
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8174
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8207
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8227
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8231
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8236
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.824
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8243
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8246
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.825
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8273
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8331
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8338
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8354
2025-06-03 09:36:50,192.168.1.32,10,Normal,512,13.8361
2025-06-03 09:36:51,192.168.1.32,10,Normal,512,13.8372
2025-06-03 09:36:51,192.168.1.32,10,Normal,512,13.8385
2025-06-03 09:36:51,192.168.1.32,10,Normal,512,13.8392
2025-06-03 09:36:51,192.168.1.32,10,Normal,512,13.8453
2025-06-03 09:36:51,192.168.1.32,10,Normal,512,13.8527
2025-06-03 09:36:51,192.168.1.32,10,Normal,512,13.8531
