timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.0827
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.0838
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.0847
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.0853
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.0933
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1018
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1115
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1214
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1315
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1415
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1516
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1608
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1708
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1816
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.1912
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.2019
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.2116
2025-06-03 12:12:47,192.168.1.32,10,Normal,512,10.2219
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.2308
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.2409
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.251
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.2609
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.2717
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.2834
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.2918
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3009
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3118
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3214
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3315
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3418
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3517
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.361
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3709
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3812
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.3917
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4016
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4117
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.421
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4318
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4418
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4519
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4608
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4709
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.4808
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.491
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5012
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5119
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5218
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5315
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5418
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.551
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5619
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5719
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5818
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.5917
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.6009
2025-06-03 12:12:48,192.168.1.32,10,Normal,512,10.6116
