timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:12:44,192.168.1.16,9,Normal,512,3.09041
2025-06-03 12:12:44,192.168.1.6,9,Normal,512,3.09791
2025-06-03 12:12:44,192.168.1.9,9,Normal,512,3.10728
2025-06-03 12:12:44,192.168.1.2,9,Normal,512,3.11571
2025-06-03 12:12:44,192.168.1.7,9,Normal,512,3.12201
2025-06-03 12:12:44,192.168.1.3,9,Normal,512,3.12832
2025-06-03 12:12:45,192.168.1.4,9,Normal,512,3.13476
2025-06-03 12:12:45,192.168.1.29,9,Normal,512,3.14101
2025-06-03 12:12:45,192.168.1.10,9,Normal,512,3.1474
2025-06-03 12:12:45,192.168.1.11,9,Normal,512,3.15389
2025-06-03 12:12:45,192.168.1.5,9,Normal,512,3.16051
2025-06-03 12:12:45,192.168.1.14,9,Normal,512,3.1671
2025-06-03 12:12:45,192.168.1.19,9,Normal,512,3.1799
2025-06-03 12:12:45,192.168.1.24,9,Normal,512,3.18594
2025-06-03 12:12:45,192.168.1.23,9,Normal,512,3.70489
2025-06-03 12:12:45,192.168.1.30,9,Normal,512,4.07948
2025-06-03 12:12:46,192.168.1.6,9,Normal,512,5.00092
2025-06-03 12:12:46,192.168.1.3,9,Normal,512,5.00208
2025-06-03 12:12:46,192.168.1.2,9,Normal,512,5.00245
2025-06-03 12:12:46,192.168.1.16,9,Normal,512,5.00296
2025-06-03 12:12:46,192.168.1.7,9,Normal,512,5.00319
2025-06-03 12:12:46,192.168.1.11,9,Normal,512,5.0036
2025-06-03 12:12:46,192.168.1.24,9,Normal,512,5.0041
2025-06-03 12:12:46,192.168.1.10,9,Normal,512,5.00513
2025-06-03 12:12:46,192.168.1.19,9,Normal,512,5.00797
2025-06-03 12:12:46,192.168.1.9,9,Normal,512,5.01209
2025-06-03 12:12:46,192.168.1.29,9,Normal,512,5.01236
2025-06-03 12:12:46,192.168.1.5,9,Normal,512,5.0166
2025-06-03 12:12:46,192.168.1.28,9,Normal,512,5.01697
2025-06-03 12:12:46,192.168.1.22,9,Normal,512,5.01731
2025-06-03 12:12:46,192.168.1.14,9,Normal,512,5.01863
2025-06-03 12:12:46,192.168.1.21,9,Normal,512,5.01925
2025-06-03 12:12:46,192.168.1.30,9,Normal,512,5.02202
2025-06-03 12:12:46,192.168.1.4,9,Normal,512,5.03067
2025-06-03 12:12:46,192.168.1.10,9,Normal,512,7.00089
2025-06-03 12:12:46,192.168.1.29,9,Normal,512,7.00116
2025-06-03 12:12:46,192.168.1.7,9,Normal,512,7.00163
2025-06-03 12:12:46,192.168.1.24,9,Normal,512,7.00267
2025-06-03 12:12:46,192.168.1.16,9,Normal,512,7.00317
2025-06-03 12:12:46,192.168.1.9,9,Normal,512,7.00346
2025-06-03 12:12:46,192.168.1.2,9,Normal,512,7.00385
2025-06-03 12:12:46,192.168.1.14,9,Normal,512,7.0042
2025-06-03 12:12:46,192.168.1.5,9,Normal,512,7.00467
2025-06-03 12:12:46,192.168.1.19,9,Normal,512,7.0057
2025-06-03 12:12:46,192.168.1.21,9,Normal,512,7.00614
2025-06-03 12:12:46,192.168.1.28,9,Normal,512,7.00689
2025-06-03 12:12:46,192.168.1.11,9,Normal,512,7.00712
2025-06-03 12:12:46,192.168.1.3,9,Normal,512,7.00737
2025-06-03 12:12:46,192.168.1.4,9,Normal,512,7.00764
2025-06-03 12:12:46,192.168.1.6,9,Normal,512,7.00834
2025-06-03 12:12:46,192.168.1.22,9,Normal,512,7.00994
2025-06-03 12:12:46,192.168.1.30,9,Normal,512,7.01769
2025-06-03 12:12:46,192.168.1.23,9,Normal,512,8.00162
2025-06-03 12:12:46,192.168.1.23,9,Normal,512,8.0023
2025-06-03 12:12:46,192.168.1.2,9,Normal,512,9.00038
2025-06-03 12:12:46,192.168.1.3,9,Normal,512,9.00063
2025-06-03 12:12:46,192.168.1.16,9,Normal,512,9.00113
2025-06-03 12:12:46,192.168.1.10,9,Normal,512,9.00162
2025-06-03 12:12:46,192.168.1.7,9,Normal,512,9.00185
2025-06-03 12:12:46,192.168.1.11,9,Normal,512,9.00237
2025-06-03 12:12:46,192.168.1.6,9,Normal,512,9.00272
2025-06-03 12:12:46,192.168.1.14,9,Normal,512,9.00299
2025-06-03 12:12:46,192.168.1.9,9,Normal,512,9.00328
2025-06-03 12:12:47,192.168.1.29,9,Normal,512,9.00453
2025-06-03 12:12:47,192.168.1.5,9,Normal,512,9.00484
2025-06-03 12:12:47,192.168.1.24,9,Normal,512,9.0053
2025-06-03 12:12:47,192.168.1.19,9,Normal,512,9.00569
2025-06-03 12:12:47,192.168.1.4,9,Normal,512,9.00603
2025-06-03 12:12:47,192.168.1.30,9,Normal,512,9.00644
2025-06-03 12:12:47,192.168.1.21,9,Normal,512,9.00705
2025-06-03 12:12:47,192.168.1.22,9,Normal,512,9.00789
2025-06-03 12:12:47,192.168.1.28,9,Normal,512,9.01158
2025-06-03 12:12:47,192.168.1.23,9,Normal,512,9.01568
2025-06-03 12:12:49,192.168.1.2,9,Normal,512,11.0007
2025-06-03 12:12:49,192.168.1.6,9,Normal,512,11.001
2025-06-03 12:12:49,192.168.1.4,9,Normal,512,11.0013
2025-06-03 12:12:49,192.168.1.5,9,Normal,512,11.0016
2025-06-03 12:12:49,192.168.1.7,9,Normal,512,11.0018
2025-06-03 12:12:49,192.168.1.24,9,Normal,512,11.0022
2025-06-03 12:12:49,192.168.1.11,9,Normal,512,11.0024
2025-06-03 12:12:49,192.168.1.16,9,Normal,512,11.003
2025-06-03 12:12:49,192.168.1.9,9,Normal,512,11.0034
2025-06-03 12:12:49,192.168.1.29,9,Normal,512,11.0054
2025-06-03 12:12:49,192.168.1.3,9,Normal,512,11.0072
2025-06-03 12:12:49,192.168.1.19,9,Normal,512,11.0128
2025-06-03 12:12:49,192.168.1.14,9,Normal,512,11.0226
2025-06-03 12:12:49,192.168.1.21,9,Normal,512,11.0372
2025-06-03 12:12:50,192.168.1.10,9,Normal,512,11.0531
2025-06-03 12:12:50,192.168.1.22,9,Normal,512,11.0625
2025-06-03 12:12:50,192.168.1.30,9,Normal,512,11.0679
2025-06-03 12:12:50,192.168.1.23,9,Normal,512,11.0771
2025-06-03 12:12:54,192.168.1.6,9,Normal,512,13.0062
2025-06-03 12:12:54,192.168.1.7,9,Normal,512,13.0064
2025-06-03 12:12:54,192.168.1.2,9,Normal,512,13.0069
2025-06-03 12:12:54,192.168.1.24,9,Normal,512,13.0081
2025-06-03 12:12:54,192.168.1.4,9,Normal,512,13.0087
2025-06-03 12:12:54,192.168.1.11,9,Normal,512,13.0092
2025-06-03 12:12:54,192.168.1.5,9,Normal,512,13.0112
2025-06-03 12:12:54,192.168.1.10,9,Normal,512,13.0116
2025-06-03 12:12:54,192.168.1.29,9,Normal,512,13.0142
2025-06-03 12:12:54,192.168.1.19,9,Normal,512,13.0149
2025-06-03 12:12:54,192.168.1.14,9,Normal,512,13.0152
2025-06-03 12:12:54,192.168.1.16,9,Normal,512,13.0155
2025-06-03 12:12:54,192.168.1.23,9,Normal,512,13.0173
2025-06-03 12:12:54,192.168.1.9,9,Normal,512,13.0209
2025-06-03 12:12:54,192.168.1.3,9,Normal,512,13.0216
2025-06-03 12:12:54,192.168.1.21,9,Normal,512,13.0252
2025-06-03 12:12:54,192.168.1.22,9,Normal,512,13.0384
2025-06-03 12:12:55,192.168.1.30,9,Normal,512,13.1623
2025-06-03 12:13:02,192.168.1.11,9,Normal,512,15.0004
2025-06-03 12:13:02,192.168.1.9,9,Normal,512,15.0008
2025-06-03 12:13:02,192.168.1.2,9,Normal,512,15.001
2025-06-03 12:13:02,192.168.1.16,9,Normal,512,15.0013
2025-06-03 12:13:02,192.168.1.3,9,Normal,512,15.0016
2025-06-03 12:13:02,192.168.1.5,9,Normal,512,15.0039
2025-06-03 12:13:02,192.168.1.6,9,Normal,512,15.0044
2025-06-03 12:13:02,192.168.1.7,9,Normal,512,15.0048
2025-06-03 12:13:02,192.168.1.21,9,Normal,512,15.0089
2025-06-03 12:13:02,192.168.1.19,9,Normal,512,15.0294
2025-06-03 12:13:02,192.168.1.22,9,Normal,512,15.0297
2025-06-03 12:13:02,192.168.1.14,9,Normal,512,15.031
2025-06-03 12:13:02,192.168.1.24,9,Normal,512,15.0337
2025-06-03 12:13:03,192.168.1.10,9,Normal,512,15.0476
2025-06-03 12:13:03,192.168.1.29,9,Normal,512,15.0593
2025-06-03 12:13:03,192.168.1.4,9,Normal,512,15.0636
