timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:47:52,192.168.1.24,9,Normal,512,3.01996
2025-06-03 12:47:52,192.168.1.9,9,Normal,512,3.02854
2025-06-03 12:47:52,192.168.1.2,9,Normal,512,3.03808
2025-06-03 12:47:52,192.168.1.14,9,Normal,512,3.04335
2025-06-03 12:47:52,192.168.1.15,9,Normal,512,3.04976
2025-06-03 12:47:52,192.168.1.6,9,Normal,512,3.05627
2025-06-03 12:47:52,192.168.1.3,9,Normal,512,3.06277
2025-06-03 12:47:52,192.168.1.13,9,Normal,512,3.0691
2025-06-03 12:47:52,192.168.1.29,9,Normal,512,3.07543
2025-06-03 12:47:52,192.168.1.8,9,Normal,512,3.08172
2025-06-03 12:47:52,192.168.1.12,9,Normal,512,3.08819
2025-06-03 12:47:52,192.168.1.21,9,Normal,512,3.09453
2025-06-03 12:47:52,192.168.1.7,9,Normal,512,3.10092
2025-06-03 12:47:52,192.168.1.19,9,Normal,512,3.10739
2025-06-03 12:47:52,192.168.1.9,9,Normal,512,5.00096
2025-06-03 12:47:52,192.168.1.8,9,Normal,512,5.00125
2025-06-03 12:47:52,192.168.1.19,9,Normal,512,5.00159
2025-06-03 12:47:52,192.168.1.6,9,Normal,512,5.00181
2025-06-03 12:47:52,192.168.1.13,9,Normal,512,5.00209
2025-06-03 12:47:52,192.168.1.7,9,Normal,512,5.00242
2025-06-03 12:47:52,192.168.1.24,9,Normal,512,5.00271
2025-06-03 12:47:52,192.168.1.2,9,Normal,512,5.00294
2025-06-03 12:47:52,192.168.1.15,9,Normal,512,5.00329
2025-06-03 12:47:52,192.168.1.14,9,Normal,512,5.00358
2025-06-03 12:47:52,192.168.1.29,9,Normal,512,5.00388
2025-06-03 12:47:52,192.168.1.3,9,Normal,512,5.00442
2025-06-03 12:47:52,192.168.1.12,9,Normal,512,5.00503
2025-06-03 12:47:52,192.168.1.21,9,Normal,512,5.00606
2025-06-03 12:47:53,192.168.1.9,9,Normal,512,7.00101
2025-06-03 12:47:53,192.168.1.29,9,Normal,512,7.00128
2025-06-03 12:47:53,192.168.1.7,9,Normal,512,7.00153
2025-06-03 12:47:53,192.168.1.12,9,Normal,512,7.0018
2025-06-03 12:47:53,192.168.1.6,9,Normal,512,7.00203
2025-06-03 12:47:53,192.168.1.8,9,Normal,512,7.00233
2025-06-03 12:47:53,192.168.1.13,9,Normal,512,7.00272
2025-06-03 12:47:53,192.168.1.19,9,Normal,512,7.00385
2025-06-03 12:47:53,192.168.1.24,9,Normal,512,7.00414
2025-06-03 12:47:53,192.168.1.21,9,Normal,512,7.00466
2025-06-03 12:47:53,192.168.1.14,9,Normal,512,7.00495
2025-06-03 12:47:53,192.168.1.15,9,Normal,512,7.00635
2025-06-03 12:47:53,192.168.1.3,9,Normal,512,7.0066
2025-06-03 12:47:53,192.168.1.2,9,Normal,512,7.00775
2025-06-03 12:47:53,192.168.1.20,9,Normal,512,8.00741
2025-06-03 12:47:53,192.168.1.2,9,Normal,512,9.00046
2025-06-03 12:47:53,192.168.1.3,9,Normal,512,9.00069
2025-06-03 12:47:53,192.168.1.6,9,Normal,512,9.00134
2025-06-03 12:47:53,192.168.1.8,9,Normal,512,9.00163
2025-06-03 12:47:53,192.168.1.19,9,Normal,512,9.00197
2025-06-03 12:47:53,192.168.1.15,9,Normal,512,9.0023
2025-06-03 12:47:53,192.168.1.29,9,Normal,512,9.0026
2025-06-03 12:47:53,192.168.1.12,9,Normal,512,9.00282
2025-06-03 12:47:53,192.168.1.24,9,Normal,512,9.0031
2025-06-03 12:47:53,192.168.1.20,9,Normal,512,9.00364
2025-06-03 12:47:53,192.168.1.14,9,Normal,512,9.00395
2025-06-03 12:47:53,192.168.1.7,9,Normal,512,9.00422
2025-06-03 12:47:53,192.168.1.13,9,Normal,512,9.00455
2025-06-03 12:47:53,192.168.1.9,9,Normal,512,9.00483
2025-06-03 12:47:53,192.168.1.21,9,Normal,512,9.00518
2025-06-03 12:47:55,192.168.1.6,9,Normal,512,11.0005
2025-06-03 12:47:55,192.168.1.12,9,Normal,512,11.0007
2025-06-03 12:47:55,192.168.1.2,9,Normal,512,11.0009
2025-06-03 12:47:55,192.168.1.20,9,Normal,512,11.0017
2025-06-03 12:47:55,192.168.1.13,9,Normal,512,11.0021
2025-06-03 12:47:55,192.168.1.24,9,Normal,512,11.0024
2025-06-03 12:47:55,192.168.1.7,9,Normal,512,11.0027
2025-06-03 12:47:55,192.168.1.15,9,Normal,512,11.0037
2025-06-03 12:47:55,192.168.1.19,9,Normal,512,11.004
2025-06-03 12:47:55,192.168.1.21,9,Normal,512,11.0044
2025-06-03 12:47:55,192.168.1.14,9,Normal,512,11.0049
2025-06-03 12:47:55,192.168.1.9,9,Normal,512,11.0058
2025-06-03 12:47:55,192.168.1.3,9,Normal,512,11.0061
2025-06-03 12:47:55,192.168.1.29,9,Normal,512,11.0064
2025-06-03 12:47:55,192.168.1.8,9,Normal,512,11.0074
2025-06-03 12:47:55,192.168.1.35,9,Normal,512,11.0223
2025-06-03 12:47:59,192.168.1.12,9,Normal,512,13.0004
2025-06-03 12:47:59,192.168.1.6,9,Normal,512,13.0008
2025-06-03 12:47:59,192.168.1.3,9,Normal,512,13.001
2025-06-03 12:47:59,192.168.1.8,9,Normal,512,13.0016
2025-06-03 12:47:59,192.168.1.29,9,Normal,512,13.0019
2025-06-03 12:47:59,192.168.1.20,9,Normal,512,13.0022
2025-06-03 12:47:59,192.168.1.2,9,Normal,512,13.0025
2025-06-03 12:47:59,192.168.1.24,9,Normal,512,13.0037
2025-06-03 12:47:59,192.168.1.15,9,Normal,512,13.0041
2025-06-03 12:47:59,192.168.1.9,9,Normal,512,13.0044
2025-06-03 12:47:59,192.168.1.14,9,Normal,512,13.0047
2025-06-03 12:47:59,192.168.1.21,9,Normal,512,13.0051
2025-06-03 12:47:59,192.168.1.19,9,Normal,512,13.0054
2025-06-03 12:47:59,192.168.1.7,9,Normal,512,13.0059
2025-06-03 12:47:59,192.168.1.13,9,Normal,512,13.007
2025-06-03 12:47:59,192.168.1.35,9,Normal,512,13.0171
2025-06-03 12:48:02,192.168.1.6,9,Normal,512,15.0009
2025-06-03 12:48:02,192.168.1.7,9,Normal,512,15.0012
2025-06-03 12:48:02,192.168.1.14,9,Normal,512,15.0018
2025-06-03 12:48:02,192.168.1.13,9,Normal,512,15.0024
2025-06-03 12:48:02,192.168.1.2,9,Normal,512,15.0027
2025-06-03 12:48:02,192.168.1.9,9,Normal,512,15.003
2025-06-03 12:48:02,192.168.1.3,9,Normal,512,15.0032
2025-06-03 12:48:02,192.168.1.24,9,Normal,512,15.0036
2025-06-03 12:48:02,192.168.1.15,9,Normal,512,15.004
2025-06-03 12:48:02,192.168.1.19,9,Normal,512,15.0044
2025-06-03 12:48:02,192.168.1.12,9,Normal,512,15.0051
2025-06-03 12:48:02,192.168.1.8,9,Normal,512,15.0054
2025-06-03 12:48:02,192.168.1.21,9,Normal,512,15.0061
2025-06-03 12:48:02,192.168.1.29,9,Normal,512,15.0079
2025-06-03 12:48:02,192.168.1.20,9,Normal,512,15.0154
2025-06-03 12:48:02,192.168.1.35,9,Normal,512,15.0288
2025-06-03 12:48:06,192.168.1.9,9,Normal,512,17.001
2025-06-03 12:48:06,192.168.1.3,9,Normal,512,17.0013
2025-06-03 12:48:06,192.168.1.6,9,Normal,512,17.0015
2025-06-03 12:48:06,192.168.1.7,9,Normal,512,17.0017
2025-06-03 12:48:06,192.168.1.8,9,Normal,512,17.002
2025-06-03 12:48:06,192.168.1.2,9,Normal,512,17.0023
2025-06-03 12:48:06,192.168.1.24,9,Normal,512,17.0027
2025-06-03 12:48:06,192.168.1.13,9,Normal,512,17.003
2025-06-03 12:48:06,192.168.1.29,9,Normal,512,17.0033
2025-06-03 12:48:06,192.168.1.14,9,Normal,512,17.0036
2025-06-03 12:48:06,192.168.1.12,9,Normal,512,17.0039
2025-06-03 12:48:06,192.168.1.21,9,Normal,512,17.0071
2025-06-03 12:48:06,192.168.1.15,9,Normal,512,17.0136
2025-06-03 12:48:06,192.168.1.19,9,Normal,512,17.0154
2025-06-03 12:48:07,192.168.1.27,9,Normal,512,18.0438
2025-06-03 12:48:07,192.168.1.23,9,Normal,512,18.0445
2025-06-03 12:48:07,192.168.1.23,9,Normal,512,18.045
2025-06-03 12:48:08,192.168.1.12,9,Normal,512,19.0007
2025-06-03 12:48:08,192.168.1.29,9,Normal,512,19.0021
2025-06-03 12:48:08,192.168.1.2,9,Normal,512,19.0031
2025-06-03 12:48:08,192.168.1.3,9,Normal,512,19.0043
2025-06-03 12:48:08,192.168.1.9,9,Normal,512,19.0109
2025-06-03 12:48:08,192.168.1.8,9,Normal,512,19.013
2025-06-03 12:48:08,192.168.1.19,9,Normal,512,19.0132
2025-06-03 12:48:08,192.168.1.6,9,Normal,512,19.0135
2025-06-03 12:48:08,192.168.1.13,9,Normal,512,19.0151
2025-06-03 12:48:08,192.168.1.7,9,Normal,512,19.0236
2025-06-03 12:48:08,192.168.1.21,9,Normal,512,19.0301
2025-06-03 12:48:08,192.168.1.18,9,Normal,512,19.0307
2025-06-03 12:48:12,192.168.1.8,9,Normal,512,21.001
2025-06-03 12:48:12,192.168.1.7,9,Normal,512,21.0012
2025-06-03 12:48:12,192.168.1.14,9,Normal,512,21.0015
2025-06-03 12:48:12,192.168.1.13,9,Normal,512,21.0018
2025-06-03 12:48:12,192.168.1.9,9,Normal,512,21.0021
2025-06-03 12:48:12,192.168.1.29,9,Normal,512,21.0029
2025-06-03 12:48:12,192.168.1.24,9,Normal,512,21.0032
2025-06-03 12:48:12,192.168.1.12,9,Normal,512,21.0035
2025-06-03 12:48:12,192.168.1.3,9,Normal,512,21.0037
2025-06-03 12:48:12,192.168.1.2,9,Normal,512,21.004
2025-06-03 12:48:12,192.168.1.6,9,Normal,512,21.0042
2025-06-03 12:48:12,192.168.1.21,9,Normal,512,21.0054
2025-06-03 12:48:12,192.168.1.15,9,Normal,512,21.0058
2025-06-03 12:48:12,192.168.1.19,9,Normal,512,21.0072
2025-06-03 12:48:12,192.168.1.20,9,Normal,512,21.0148
2025-06-03 12:48:16,192.168.1.8,9,Normal,512,23.0004
2025-06-03 12:48:16,192.168.1.21,9,Normal,512,23.0008
2025-06-03 12:48:16,192.168.1.3,9,Normal,512,23.001
2025-06-03 12:48:16,192.168.1.6,9,Normal,512,23.0013
2025-06-03 12:48:16,192.168.1.24,9,Normal,512,23.0022
2025-06-03 12:48:16,192.168.1.7,9,Normal,512,23.0028
2025-06-03 12:48:16,192.168.1.12,9,Normal,512,23.003
2025-06-03 12:48:16,192.168.1.2,9,Normal,512,23.0032
2025-06-03 12:48:16,192.168.1.9,9,Normal,512,23.0036
2025-06-03 12:48:16,192.168.1.29,9,Normal,512,23.0039
2025-06-03 12:48:16,192.168.1.14,9,Normal,512,23.0043
2025-06-03 12:48:16,192.168.1.13,9,Normal,512,23.0054
2025-06-03 12:48:16,192.168.1.15,9,Normal,512,23.0062
2025-06-03 12:48:16,192.168.1.19,9,Normal,512,23.0068
2025-06-03 12:48:18,192.168.1.20,9,Normal,512,24.0087
2025-06-03 12:48:20,192.168.1.3,9,Normal,512,25.0005
2025-06-03 12:48:20,192.168.1.14,9,Normal,512,25.0007
2025-06-03 12:48:20,192.168.1.6,9,Normal,512,25.001
2025-06-03 12:48:20,192.168.1.29,9,Normal,512,25.0016
2025-06-03 12:48:20,192.168.1.2,9,Normal,512,25.0018
2025-06-03 12:48:20,192.168.1.12,9,Normal,512,25.0021
2025-06-03 12:48:20,192.168.1.9,9,Normal,512,25.0028
2025-06-03 12:48:20,192.168.1.7,9,Normal,512,25.003
2025-06-03 12:48:20,192.168.1.8,9,Normal,512,25.0102
2025-06-03 12:48:20,192.168.1.15,9,Normal,512,25.0119
2025-06-03 12:48:20,192.168.1.21,9,Normal,512,25.0128
2025-06-03 12:48:20,192.168.1.19,9,Normal,512,25.0136
2025-06-03 12:48:20,192.168.1.13,9,Normal,512,25.0161
2025-06-03 12:48:20,192.168.1.24,9,Normal,512,25.0167
2025-06-03 12:48:23,192.168.1.12,9,Normal,512,27.0004
2025-06-03 12:48:23,192.168.1.21,9,Normal,512,27.0008
2025-06-03 12:48:23,192.168.1.9,9,Normal,512,27.0011
2025-06-03 12:48:23,192.168.1.8,9,Normal,512,27.0013
2025-06-03 12:48:23,192.168.1.29,9,Normal,512,27.0016
2025-06-03 12:48:23,192.168.1.3,9,Normal,512,27.0019
2025-06-03 12:48:23,192.168.1.19,9,Normal,512,27.0022
2025-06-03 12:48:23,192.168.1.14,9,Normal,512,27.0025
2025-06-03 12:48:23,192.168.1.2,9,Normal,512,27.0029
2025-06-03 12:48:23,192.168.1.6,9,Normal,512,27.0031
2025-06-03 12:48:23,192.168.1.13,9,Normal,512,27.0035
2025-06-03 12:48:23,192.168.1.15,9,Normal,512,27.0041
2025-06-03 12:48:23,192.168.1.24,9,Normal,512,27.0049
2025-06-03 12:48:23,192.168.1.7,9,Normal,512,27.0052
2025-06-03 12:48:25,192.168.1.15,9,Normal,512,29.0011
2025-06-03 12:48:25,192.168.1.13,9,Normal,512,29.0017
2025-06-03 12:48:25,192.168.1.6,9,Normal,512,29.002
2025-06-03 12:48:25,192.168.1.2,9,Normal,512,29.0023
2025-06-03 12:48:25,192.168.1.3,9,Normal,512,29.0025
2025-06-03 12:48:25,192.168.1.7,9,Normal,512,29.0031
2025-06-03 12:48:25,192.168.1.20,9,Normal,512,29.0033
2025-06-03 12:48:25,192.168.1.24,9,Normal,512,29.0037
2025-06-03 12:48:25,192.168.1.29,9,Normal,512,29.004
2025-06-03 12:48:25,192.168.1.8,9,Normal,512,29.0045
2025-06-03 12:48:25,192.168.1.21,9,Normal,512,29.0049
2025-06-03 12:48:25,192.168.1.19,9,Normal,512,29.0053
2025-06-03 12:48:25,192.168.1.9,9,Normal,512,29.0063
2025-06-03 12:48:25,192.168.1.14,9,Normal,512,29.0066
2025-06-03 12:48:25,192.168.1.12,9,Normal,512,29.0069
2025-06-03 12:48:27,192.168.1.12,9,Normal,512,31.0004
2025-06-03 12:48:27,192.168.1.29,9,Normal,512,31.0011
2025-06-03 12:48:27,192.168.1.9,9,Normal,512,31.0016
2025-06-03 12:48:27,192.168.1.6,9,Normal,512,31.0019
2025-06-03 12:48:27,192.168.1.24,9,Normal,512,31.0024
2025-06-03 12:48:27,192.168.1.7,9,Normal,512,31.003
2025-06-03 12:48:28,192.168.1.2,9,Normal,512,31.0033
2025-06-03 12:48:28,192.168.1.14,9,Normal,512,31.0042
2025-06-03 12:48:28,192.168.1.13,9,Normal,512,31.0049
2025-06-03 12:48:28,192.168.1.8,9,Normal,512,31.0055
2025-06-03 12:48:28,192.168.1.21,9,Normal,512,31.0058
2025-06-03 12:48:28,192.168.1.15,9,Normal,512,31.0062
2025-06-03 12:48:28,192.168.1.19,9,Normal,512,31.0088
2025-06-03 12:48:28,192.168.1.3,9,Normal,512,31.0111
2025-06-03 12:48:28,192.168.1.20,9,Normal,512,31.0115
2025-06-03 12:48:30,192.168.1.21,9,Normal,512,33.0008
2025-06-03 12:48:30,192.168.1.12,9,Normal,512,33.0013
2025-06-03 12:48:30,192.168.1.2,9,Normal,512,33.0028
2025-06-03 12:48:30,192.168.1.6,9,Normal,512,33.0031
2025-06-03 12:48:30,192.168.1.3,9,Normal,512,33.0034
2025-06-03 12:48:30,192.168.1.19,9,Normal,512,33.0038
2025-06-03 12:48:30,192.168.1.8,9,Normal,512,33.0041
2025-06-03 12:48:30,192.168.1.29,9,Normal,512,33.0044
2025-06-03 12:48:30,192.168.1.14,9,Normal,512,33.005
2025-06-03 12:48:30,192.168.1.13,9,Normal,512,33.0053
2025-06-03 12:48:30,192.168.1.20,9,Normal,512,33.0058
2025-06-03 12:48:30,192.168.1.9,9,Normal,512,33.0062
2025-06-03 12:48:30,192.168.1.15,9,Normal,512,33.0069
2025-06-03 12:48:30,192.168.1.7,9,Normal,512,33.0092
2025-06-03 12:48:30,192.168.1.24,9,Normal,512,33.0116
2025-06-03 12:48:30,192.168.1.23,9,Normal,512,33.0189
2025-06-03 12:48:33,192.168.1.9,9,Normal,512,35.0005
2025-06-03 12:48:33,192.168.1.2,9,Normal,512,35.0011
2025-06-03 12:48:33,192.168.1.6,9,Normal,512,35.0013
2025-06-03 12:48:33,192.168.1.3,9,Normal,512,35.0015
2025-06-03 12:48:33,192.168.1.13,9,Normal,512,35.0022
2025-06-03 12:48:33,192.168.1.8,9,Normal,512,35.0024
2025-06-03 12:48:33,192.168.1.12,9,Normal,512,35.0027
2025-06-03 12:48:33,192.168.1.29,9,Normal,512,35.0032
2025-06-03 12:48:33,192.168.1.7,9,Normal,512,35.0039
2025-06-03 12:48:33,192.168.1.19,9,Normal,512,35.0081
2025-06-03 12:48:33,192.168.1.14,9,Normal,512,35.0084
2025-06-03 12:48:33,192.168.1.15,9,Normal,512,35.014
2025-06-03 12:48:33,192.168.1.24,9,Normal,512,35.0142
2025-06-03 12:48:33,192.168.1.21,9,Normal,512,35.0152
2025-06-03 12:48:33,192.168.1.20,9,Normal,512,35.0157
2025-06-03 12:48:35,192.168.1.24,9,Normal,512,37.0008
2025-06-03 12:48:35,192.168.1.14,9,Normal,512,37.0011
2025-06-03 12:48:35,192.168.1.21,9,Normal,512,37.0014
2025-06-03 12:48:35,192.168.1.6,9,Normal,512,37.002
2025-06-03 12:48:35,192.168.1.2,9,Normal,512,37.0023
2025-06-03 12:48:35,192.168.1.3,9,Normal,512,37.0025
2025-06-03 12:48:35,192.168.1.12,9,Normal,512,37.0028
2025-06-03 12:48:35,192.168.1.29,9,Normal,512,37.0033
2025-06-03 12:48:35,192.168.1.15,9,Normal,512,37.0036
2025-06-03 12:48:35,192.168.1.9,9,Normal,512,37.0039
2025-06-03 12:48:35,192.168.1.13,9,Normal,512,37.0043
2025-06-03 12:48:35,192.168.1.19,9,Normal,512,37.0049
2025-06-03 12:48:35,192.168.1.20,9,Normal,512,37.0054
2025-06-03 12:48:35,192.168.1.7,9,Normal,512,37.0057
2025-06-03 12:48:35,192.168.1.8,9,Normal,512,37.0064
2025-06-03 12:48:38,192.168.1.9,9,Normal,512,39.0007
2025-06-03 12:48:38,192.168.1.2,9,Normal,512,39.0013
2025-06-03 12:48:38,192.168.1.29,9,Normal,512,39.0016
2025-06-03 12:48:38,192.168.1.21,9,Normal,512,39.002
2025-06-03 12:48:38,192.168.1.3,9,Normal,512,39.0022
2025-06-03 12:48:38,192.168.1.7,9,Normal,512,39.0025
2025-06-03 12:48:38,192.168.1.24,9,Normal,512,39.0028
2025-06-03 12:48:38,192.168.1.19,9,Normal,512,39.0031
2025-06-03 12:48:38,192.168.1.12,9,Normal,512,39.0037
2025-06-03 12:48:38,192.168.1.20,9,Normal,512,39.004
2025-06-03 12:48:38,192.168.1.14,9,Normal,512,39.0043
2025-06-03 12:48:38,192.168.1.15,9,Normal,512,39.0047
2025-06-03 12:48:38,192.168.1.13,9,Normal,512,39.0054
2025-06-03 12:48:38,192.168.1.6,9,Normal,512,39.0061
2025-06-03 12:48:38,192.168.1.8,9,Normal,512,39.0068
2025-06-03 12:48:41,192.168.1.8,9,Normal,512,41.0004
2025-06-03 12:48:41,192.168.1.2,9,Normal,512,41.0009
2025-06-03 12:48:41,192.168.1.19,9,Normal,512,41.0012
2025-06-03 12:48:41,192.168.1.6,9,Normal,512,41.0015
2025-06-03 12:48:41,192.168.1.7,9,Normal,512,41.0018
2025-06-03 12:48:41,192.168.1.13,9,Normal,512,41.002
2025-06-03 12:48:41,192.168.1.3,9,Normal,512,41.0023
2025-06-03 12:48:41,192.168.1.21,9,Normal,512,41.0026
2025-06-03 12:48:41,192.168.1.15,9,Normal,512,41.003
2025-06-03 12:48:41,192.168.1.9,9,Normal,512,41.0035
2025-06-03 12:48:41,192.168.1.29,9,Normal,512,41.0041
2025-06-03 12:48:41,192.168.1.20,9,Normal,512,41.0046
2025-06-03 12:48:41,192.168.1.12,9,Normal,512,41.0049
2025-06-03 12:48:41,192.168.1.14,9,Normal,512,41.0052
2025-06-03 12:48:41,192.168.1.24,9,Normal,512,41.0056
2025-06-03 12:48:44,192.168.1.6,9,Normal,512,43.0004
2025-06-03 12:48:45,192.168.1.20,9,Normal,512,43.0013
2025-06-03 12:48:45,192.168.1.3,9,Normal,512,43.0016
2025-06-03 12:48:45,192.168.1.2,9,Normal,512,43.0018
2025-06-03 12:48:45,192.168.1.13,9,Normal,512,43.0022
2025-06-03 12:48:45,192.168.1.24,9,Normal,512,43.0026
2025-06-03 12:48:45,192.168.1.12,9,Normal,512,43.0028
2025-06-03 12:48:45,192.168.1.8,9,Normal,512,43.003
2025-06-03 12:48:45,192.168.1.9,9,Normal,512,43.0033
2025-06-03 12:48:45,192.168.1.7,9,Normal,512,43.0035
2025-06-03 12:48:45,192.168.1.19,9,Normal,512,43.0041
2025-06-03 12:48:45,192.168.1.21,9,Normal,512,43.0044
2025-06-03 12:48:45,192.168.1.15,9,Normal,512,43.0049
2025-06-03 12:48:45,192.168.1.14,9,Normal,512,43.0051
2025-06-03 12:48:45,192.168.1.29,9,Normal,512,43.0054
2025-06-03 12:48:45,192.168.1.23,9,Normal,512,43.0058
2025-06-03 12:48:48,192.168.1.24,9,Normal,512,45.0005
2025-06-03 12:48:48,192.168.1.19,9,Normal,512,45.0008
2025-06-03 12:48:48,192.168.1.2,9,Normal,512,45.0011
2025-06-03 12:48:48,192.168.1.15,9,Normal,512,45.0014
2025-06-03 12:48:48,192.168.1.7,9,Normal,512,45.0017
2025-06-03 12:48:48,192.168.1.12,9,Normal,512,45.0022
