timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:20:40,192.168.1.25,9,Normal,512,3.02067
2025-06-03 10:20:40,192.168.1.12,9,Normal,512,3.02746
2025-06-03 10:20:40,192.168.1.23,9,Normal,512,3.04434
2025-06-03 10:20:40,192.168.1.7,9,Normal,512,3.05067
2025-06-03 10:20:40,192.168.1.6,9,Normal,512,3.05713
2025-06-03 10:20:40,192.168.1.2,9,Normal,512,3.06352
2025-06-03 10:20:40,192.168.1.25,9,Normal,512,5.00114
2025-06-03 10:20:40,192.168.1.7,9,Normal,512,5.00319
2025-06-03 10:20:40,192.168.1.2,9,Normal,512,5.00605
2025-06-03 10:20:40,192.168.1.12,9,Normal,512,5.00634
2025-06-03 10:20:40,192.168.1.23,9,Normal,512,5.00661
2025-06-03 10:20:40,192.168.1.30,9,Normal,512,5.01154
2025-06-03 10:20:40,192.168.1.6,9,Normal,512,5.01284
2025-06-03 10:20:40,192.168.1.14,9,Normal,512,5.0399
2025-06-03 10:20:40,192.168.1.13,9,Normal,512,5.04633
2025-06-03 10:20:40,192.168.1.18,9,Normal,512,5.05152
2025-06-03 10:20:41,192.168.1.19,9,Normal,512,6.02408
2025-06-03 10:20:41,192.168.1.7,9,Normal,512,7.00119
2025-06-03 10:20:41,192.168.1.12,9,Normal,512,7.00177
2025-06-03 10:20:41,192.168.1.2,9,Normal,512,7.002
2025-06-03 10:20:41,192.168.1.13,9,Normal,512,7.00229
2025-06-03 10:20:41,192.168.1.23,9,Normal,512,7.00283
2025-06-03 10:20:41,192.168.1.30,9,Normal,512,7.00341
2025-06-03 10:20:41,192.168.1.18,9,Normal,512,7.00405
2025-06-03 10:20:41,192.168.1.25,9,Normal,512,7.00436
2025-06-03 10:20:41,192.168.1.14,9,Normal,512,7.00487
2025-06-03 10:20:41,192.168.1.6,9,Normal,512,7.00542
2025-06-03 10:20:41,192.168.1.25,9,Normal,512,9.00042
2025-06-03 10:20:41,192.168.1.18,9,Normal,512,9.00069
2025-06-03 10:20:41,192.168.1.30,9,Normal,512,9.00124
2025-06-03 10:20:41,192.168.1.12,9,Normal,512,9.00157
2025-06-03 10:20:41,192.168.1.14,9,Normal,512,9.00185
2025-06-03 10:20:41,192.168.1.2,9,Normal,512,9.00249
2025-06-03 10:20:41,192.168.1.23,9,Normal,512,9.00303
2025-06-03 10:20:41,192.168.1.13,9,Normal,512,9.00338
2025-06-03 10:20:41,192.168.1.6,9,Normal,512,9.00371
2025-06-03 10:20:41,192.168.1.7,9,Normal,512,9.00615
2025-06-03 10:20:42,192.168.1.7,9,Normal,512,11.0005
2025-06-03 10:20:42,192.168.1.14,9,Normal,512,11.0008
2025-06-03 10:20:42,192.168.1.12,9,Normal,512,11.0011
2025-06-03 10:20:42,192.168.1.2,9,Normal,512,11.0014
2025-06-03 10:20:42,192.168.1.6,9,Normal,512,11.0017
2025-06-03 10:20:42,192.168.1.30,9,Normal,512,11.0019
2025-06-03 10:20:42,192.168.1.25,9,Normal,512,11.0023
2025-06-03 10:20:42,192.168.1.18,9,Normal,512,11.0031
2025-06-03 10:20:42,192.168.1.23,9,Normal,512,11.0038
2025-06-03 10:20:42,192.168.1.13,9,Normal,512,11.0072
2025-06-03 10:20:44,192.168.1.14,9,Normal,512,13.0005
2025-06-03 10:20:44,192.168.1.25,9,Normal,512,13.0007
2025-06-03 10:20:44,192.168.1.30,9,Normal,512,13.0013
2025-06-03 10:20:44,192.168.1.7,9,Normal,512,13.0016
2025-06-03 10:20:44,192.168.1.2,9,Normal,512,13.0021
2025-06-03 10:20:44,192.168.1.6,9,Normal,512,13.0024
2025-06-03 10:20:44,192.168.1.12,9,Normal,512,13.0027
2025-06-03 10:20:44,192.168.1.13,9,Normal,512,13.003
2025-06-03 10:20:44,192.168.1.18,9,Normal,512,13.0048
2025-06-03 10:20:44,192.168.1.23,9,Normal,512,13.0052
2025-06-03 10:20:47,192.168.1.2,9,Normal,512,15.0051
2025-06-03 10:20:47,192.168.1.23,9,Normal,512,15.0221
2025-06-03 10:20:47,192.168.1.12,9,Normal,512,15.0223
2025-06-03 10:20:47,192.168.1.7,9,Normal,512,15.1406
2025-06-03 10:20:47,192.168.1.13,9,Normal,512,15.1422
2025-06-03 10:20:47,192.168.1.30,9,Normal,512,15.1716
2025-06-03 10:20:47,192.168.1.25,9,Normal,512,15.1777
2025-06-03 10:20:48,192.168.1.14,9,Normal,512,15.2864
2025-06-03 10:20:48,192.168.1.6,9,Normal,512,15.3306
2025-06-03 10:20:48,192.168.1.18,9,Normal,512,15.3908
2025-06-03 10:20:48,192.168.1.25,9,Normal,512,17.0012
2025-06-03 10:20:48,192.168.1.13,9,Normal,512,17.0015
2025-06-03 10:20:48,192.168.1.12,9,Normal,512,17.0018
2025-06-03 10:20:48,192.168.1.6,9,Normal,512,17.0021
2025-06-03 10:20:48,192.168.1.2,9,Normal,512,17.0023
2025-06-03 10:20:48,192.168.1.7,9,Normal,512,17.0026
2025-06-03 10:20:48,192.168.1.23,9,Normal,512,17.0302
2025-06-03 10:20:49,192.168.1.6,9,Normal,512,19.001
2025-06-03 10:20:49,192.168.1.23,9,Normal,512,19.0015
2025-06-03 10:20:49,192.168.1.13,9,Normal,512,19.0018
2025-06-03 10:20:49,192.168.1.2,9,Normal,512,19.0024
2025-06-03 10:20:49,192.168.1.25,9,Normal,512,19.0027
2025-06-03 10:20:50,192.168.1.7,9,Normal,512,19.0042
2025-06-03 10:20:50,192.168.1.12,9,Normal,512,19.006
2025-06-03 10:20:51,192.168.1.7,9,Normal,512,21.0007
2025-06-03 10:20:51,192.168.1.23,9,Normal,512,21.0009
2025-06-03 10:20:51,192.168.1.25,9,Normal,512,21.0012
2025-06-03 10:20:51,192.168.1.6,9,Normal,512,21.0016
2025-06-03 10:20:51,192.168.1.14,9,Normal,512,21.0019
2025-06-03 10:20:51,192.168.1.2,9,Normal,512,21.0021
2025-06-03 10:20:51,192.168.1.18,9,Normal,512,21.0024
2025-06-03 10:20:51,192.168.1.13,9,Normal,512,21.0031
2025-06-03 10:20:51,192.168.1.30,9,Normal,512,21.0039
2025-06-03 10:20:51,192.168.1.12,9,Normal,512,21.0045
2025-06-03 10:20:52,192.168.1.12,9,Normal,512,23.0005
2025-06-03 10:20:52,192.168.1.7,9,Normal,512,23.0007
2025-06-03 10:20:52,192.168.1.25,9,Normal,512,23.0013
2025-06-03 10:20:52,192.168.1.6,9,Normal,512,23.0016
2025-06-03 10:20:52,192.168.1.2,9,Normal,512,23.0021
2025-06-03 10:20:52,192.168.1.23,9,Normal,512,23.0023
2025-06-03 10:20:52,192.168.1.13,9,Normal,512,23.0033
2025-06-03 10:20:52,192.168.1.18,9,Normal,512,23.0038
2025-06-03 10:20:52,192.168.1.14,9,Normal,512,23.0055
2025-06-03 10:20:52,192.168.1.30,9,Normal,512,23.0058
2025-06-03 10:20:53,192.168.1.6,9,Normal,512,25.0015
2025-06-03 10:20:53,192.168.1.18,9,Normal,512,25.0018
2025-06-03 10:20:53,192.168.1.12,9,Normal,512,25.0021
2025-06-03 10:20:53,192.168.1.14,9,Normal,512,25.0024
2025-06-03 10:20:53,192.168.1.25,9,Normal,512,25.003
2025-06-03 10:20:53,192.168.1.13,9,Normal,512,25.004
2025-06-03 10:20:53,192.168.1.30,9,Normal,512,25.0043
2025-06-03 10:20:53,192.168.1.23,9,Normal,512,25.0047
2025-06-03 10:20:53,192.168.1.2,9,Normal,512,25.005
2025-06-03 10:20:53,192.168.1.7,9,Normal,512,25.0054
2025-06-03 10:20:54,192.168.1.14,9,Normal,512,27.0005
2025-06-03 10:20:54,192.168.1.7,9,Normal,512,27.001
2025-06-03 10:20:54,192.168.1.30,9,Normal,512,27.0017
2025-06-03 10:20:54,192.168.1.6,9,Normal,512,27.0019
2025-06-03 10:20:54,192.168.1.2,9,Normal,512,27.0023
2025-06-03 10:20:54,192.168.1.13,9,Normal,512,27.0026
2025-06-03 10:20:54,192.168.1.25,9,Normal,512,27.0045
2025-06-03 10:20:54,192.168.1.18,9,Normal,512,27.005
2025-06-03 10:20:54,192.168.1.23,9,Normal,512,27.0055
2025-06-03 10:20:54,192.168.1.12,9,Normal,512,27.0072
2025-06-03 10:20:55,192.168.1.2,9,Normal,512,29.0004
2025-06-03 10:20:55,192.168.1.25,9,Normal,512,29.0006
2025-06-03 10:20:55,192.168.1.7,9,Normal,512,29.001
2025-06-03 10:20:55,192.168.1.30,9,Normal,512,29.0015
2025-06-03 10:20:55,192.168.1.18,9,Normal,512,29.0019
2025-06-03 10:20:55,192.168.1.14,9,Normal,512,29.0025
2025-06-03 10:20:55,192.168.1.13,9,Normal,512,29.0033
2025-06-03 10:20:55,192.168.1.23,9,Normal,512,29.0036
2025-06-03 10:20:55,192.168.1.6,9,Normal,512,29.005
2025-06-03 10:20:55,192.168.1.12,9,Normal,512,29.0055
2025-06-03 10:20:57,192.168.1.12,9,Normal,512,31.0009
2025-06-03 10:20:57,192.168.1.23,9,Normal,512,31.0014
2025-06-03 10:20:57,192.168.1.2,9,Normal,512,31.0016
2025-06-03 10:20:57,192.168.1.25,9,Normal,512,31.0027
2025-06-03 10:20:57,192.168.1.7,9,Normal,512,31.0129
2025-06-03 10:20:57,192.168.1.13,9,Normal,512,31.0132
2025-06-03 10:20:57,192.168.1.6,9,Normal,512,31.0341
2025-06-03 10:20:58,192.168.1.13,9,Normal,512,33.001
2025-06-03 10:20:58,192.168.1.12,9,Normal,512,33.0015
2025-06-03 10:20:58,192.168.1.6,9,Normal,512,33.0018
2025-06-03 10:20:58,192.168.1.2,9,Normal,512,33.0021
2025-06-03 10:20:58,192.168.1.25,9,Normal,512,33.0024
2025-06-03 10:20:58,192.168.1.7,9,Normal,512,33.0029
2025-06-03 10:20:58,192.168.1.23,9,Normal,512,33.0038
2025-06-03 10:21:00,192.168.1.18,9,Normal,512,35.0005
2025-06-03 10:21:00,192.168.1.2,9,Normal,512,35.0007
2025-06-03 10:21:00,192.168.1.6,9,Normal,512,35.0011
2025-06-03 10:21:00,192.168.1.25,9,Normal,512,35.0013
2025-06-03 10:21:00,192.168.1.13,9,Normal,512,35.0017
2025-06-03 10:21:00,192.168.1.7,9,Normal,512,35.002
2025-06-03 10:21:00,192.168.1.12,9,Normal,512,35.0022
2025-06-03 10:21:00,192.168.1.14,9,Normal,512,35.0026
2025-06-03 10:21:00,192.168.1.23,9,Normal,512,35.0029
2025-06-03 10:21:00,192.168.1.30,9,Normal,512,35.0033
2025-06-03 10:21:01,192.168.1.14,9,Normal,512,37.0009
2025-06-03 10:21:01,192.168.1.6,9,Normal,512,37.0014
2025-06-03 10:21:01,192.168.1.30,9,Normal,512,37.0022
2025-06-03 10:21:01,192.168.1.2,9,Normal,512,37.0025
2025-06-03 10:21:01,192.168.1.12,9,Normal,512,37.0037
2025-06-03 10:21:01,192.168.1.23,9,Normal,512,37.0039
2025-06-03 10:21:01,192.168.1.25,9,Normal,512,37.0042
2025-06-03 10:21:01,192.168.1.7,9,Normal,512,37.0045
2025-06-03 10:21:01,192.168.1.13,9,Normal,512,37.0056
2025-06-03 10:21:01,192.168.1.18,9,Normal,512,37.0063
2025-06-03 10:21:02,192.168.1.7,9,Normal,512,39.0004
2025-06-03 10:21:02,192.168.1.13,9,Normal,512,39.0009
