timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:37:51,192.168.1.2,9,Normal,512,3.01927
2025-06-03 12:37:51,192.168.1.21,9,Normal,512,3.02787
2025-06-03 12:37:51,192.168.1.6,9,Normal,512,3.03434
2025-06-03 12:37:51,192.168.1.29,9,Normal,512,3.04085
2025-06-03 12:37:51,192.168.1.8,9,Normal,512,3.04723
2025-06-03 12:37:51,192.168.1.19,9,Normal,512,3.05366
2025-06-03 12:37:51,192.168.1.10,9,Normal,512,3.06015
2025-06-03 12:37:51,192.168.1.3,9,Normal,512,3.06662
2025-06-03 12:37:51,192.168.1.25,9,Normal,512,3.07292
2025-06-03 12:37:51,192.168.1.21,9,Normal,512,5.00096
2025-06-03 12:37:51,192.168.1.29,9,Normal,512,5.00121
2025-06-03 12:37:51,192.168.1.3,9,Normal,512,5.00151
2025-06-03 12:37:51,192.168.1.10,9,Normal,512,5.00185
2025-06-03 12:37:51,192.168.1.2,9,Normal,512,5.00208
2025-06-03 12:37:51,192.168.1.19,9,Normal,512,5.0024
2025-06-03 12:37:51,192.168.1.8,9,Normal,512,5.00282
2025-06-03 12:37:51,192.168.1.6,9,Normal,512,5.00305
2025-06-03 12:37:51,192.168.1.25,9,Normal,512,5.00406
2025-06-03 12:37:51,192.168.1.20,9,Normal,512,5.01405
2025-06-03 12:37:51,192.168.1.27,9,Normal,512,5.02717
2025-06-03 12:37:51,192.168.1.22,9,Normal,512,5.0275
2025-06-03 12:37:51,192.168.1.3,9,Normal,512,7.0004
2025-06-03 12:37:51,192.168.1.2,9,Normal,512,7.00098
2025-06-03 12:37:51,192.168.1.10,9,Normal,512,7.00138
2025-06-03 12:37:51,192.168.1.6,9,Normal,512,7.00166
2025-06-03 12:37:51,192.168.1.19,9,Normal,512,7.00216
2025-06-03 12:37:51,192.168.1.29,9,Normal,512,7.00294
2025-06-03 12:37:51,192.168.1.21,9,Normal,512,7.00428
2025-06-03 12:37:51,192.168.1.20,9,Normal,512,7.00518
2025-06-03 12:37:51,192.168.1.8,9,Normal,512,7.00563
2025-06-03 12:37:51,192.168.1.22,9,Normal,512,7.00665
2025-06-03 12:37:51,192.168.1.25,9,Normal,512,7.00751
2025-06-03 12:37:51,192.168.1.24,9,Normal,512,8.0111
2025-06-03 12:37:52,192.168.1.3,9,Normal,512,9.00048
2025-06-03 12:37:52,192.168.1.8,9,Normal,512,9.00078
2025-06-03 12:37:52,192.168.1.21,9,Normal,512,9.00107
2025-06-03 12:37:52,192.168.1.6,9,Normal,512,9.00134
2025-06-03 12:37:52,192.168.1.2,9,Normal,512,9.0016
2025-06-03 12:37:52,192.168.1.10,9,Normal,512,9.00198
2025-06-03 12:37:52,192.168.1.25,9,Normal,512,9.00223
2025-06-03 12:37:52,192.168.1.19,9,Normal,512,9.00279
2025-06-03 12:37:52,192.168.1.20,9,Normal,512,9.00311
2025-06-03 12:37:52,192.168.1.29,9,Normal,512,9.00336
2025-06-03 12:37:52,192.168.1.22,9,Normal,512,9.00548
2025-06-03 12:37:52,192.168.1.28,9,Normal,512,9.01639
2025-06-03 12:37:52,192.168.1.27,9,Normal,512,10.0104
2025-06-03 12:37:52,192.168.1.27,9,Normal,512,10.0107
2025-06-03 12:37:54,192.168.1.8,9,Normal,512,11.0005
2025-06-03 12:37:54,192.168.1.21,9,Normal,512,11.0008
2025-06-03 12:37:54,192.168.1.6,9,Normal,512,11.0011
2025-06-03 12:37:54,192.168.1.2,9,Normal,512,11.0013
2025-06-03 12:37:54,192.168.1.3,9,Normal,512,11.0016
2025-06-03 12:37:54,192.168.1.10,9,Normal,512,11.0023
2025-06-03 12:37:54,192.168.1.29,9,Normal,512,11.0029
2025-06-03 12:37:54,192.168.1.25,9,Normal,512,11.0032
2025-06-03 12:37:54,192.168.1.27,9,Normal,512,11.0038
2025-06-03 12:37:54,192.168.1.28,9,Normal,512,11.0052
2025-06-03 12:37:54,192.168.1.19,9,Normal,512,11.0056
2025-06-03 12:37:54,192.168.1.20,9,Normal,512,11.0063
2025-06-03 12:37:54,192.168.1.22,9,Normal,512,11.0074
2025-06-03 12:37:54,192.168.1.34,9,Normal,512,11.02
2025-06-03 12:37:54,192.168.1.35,9,Normal,512,11.0254
2025-06-03 12:37:57,192.168.1.10,9,Normal,512,13.0006
2025-06-03 12:37:57,192.168.1.29,9,Normal,512,13.0012
2025-06-03 12:37:57,192.168.1.3,9,Normal,512,13.0015
2025-06-03 12:37:57,192.168.1.6,9,Normal,512,13.0018
2025-06-03 12:37:57,192.168.1.2,9,Normal,512,13.0021
2025-06-03 12:37:57,192.168.1.21,9,Normal,512,13.0027
2025-06-03 12:37:57,192.168.1.25,9,Normal,512,13.0029
2025-06-03 12:37:57,192.168.1.19,9,Normal,512,13.0033
2025-06-03 12:37:57,192.168.1.8,9,Normal,512,13.0036
2025-06-03 12:37:57,192.168.1.20,9,Normal,512,13.0058
2025-06-03 12:37:57,192.168.1.28,9,Normal,512,13.0114
2025-06-03 12:37:57,192.168.1.34,9,Normal,512,13.0252
2025-06-03 12:37:57,192.168.1.35,9,Normal,512,13.0271
2025-06-03 12:38:02,192.168.1.2,9,Normal,512,15.0011
2025-06-03 12:38:02,192.168.1.29,9,Normal,512,15.0014
2025-06-03 12:38:02,192.168.1.25,9,Normal,512,15.0017
2025-06-03 12:38:02,192.168.1.6,9,Normal,512,15.0019
2025-06-03 12:38:02,192.168.1.21,9,Normal,512,15.0024
2025-06-03 12:38:02,192.168.1.19,9,Normal,512,15.0031
2025-06-03 12:38:02,192.168.1.10,9,Normal,512,15.0035
2025-06-03 12:38:02,192.168.1.3,9,Normal,512,15.0041
2025-06-03 12:38:02,192.168.1.8,9,Normal,512,15.0045
2025-06-03 12:38:02,192.168.1.22,9,Normal,512,15.0048
2025-06-03 12:38:02,192.168.1.34,9,Normal,512,15.006
2025-06-03 12:38:02,192.168.1.20,9,Normal,512,15.007
2025-06-03 12:38:02,192.168.1.35,9,Normal,512,15.0074
2025-06-03 12:38:07,192.168.1.21,9,Normal,512,17.0005
2025-06-03 12:38:07,192.168.1.3,9,Normal,512,17.0008
2025-06-03 12:38:07,192.168.1.19,9,Normal,512,17.0014
2025-06-03 12:38:07,192.168.1.25,9,Normal,512,17.0016
2025-06-03 12:38:07,192.168.1.6,9,Normal,512,17.0018
2025-06-03 12:38:07,192.168.1.8,9,Normal,512,17.0021
2025-06-03 12:38:07,192.168.1.2,9,Normal,512,17.0024
2025-06-03 12:38:07,192.168.1.29,9,Normal,512,17.0027
2025-06-03 12:38:07,192.168.1.20,9,Normal,512,17.0029
2025-06-03 12:38:07,192.168.1.10,9,Normal,512,17.0037
2025-06-03 12:38:11,192.168.1.3,9,Normal,512,19.001
2025-06-03 12:38:11,192.168.1.8,9,Normal,512,19.0013
2025-06-03 12:38:11,192.168.1.25,9,Normal,512,19.0015
2025-06-03 12:38:11,192.168.1.2,9,Normal,512,19.0018
2025-06-03 12:38:11,192.168.1.29,9,Normal,512,19.0021
2025-06-03 12:38:11,192.168.1.6,9,Normal,512,19.0024
2025-06-03 12:38:11,192.168.1.19,9,Normal,512,19.0029
2025-06-03 12:38:11,192.168.1.20,9,Normal,512,19.0036
2025-06-03 12:38:11,192.168.1.21,9,Normal,512,19.0042
2025-06-03 12:38:11,192.168.1.10,9,Normal,512,19.0046
2025-06-03 12:38:15,192.168.1.29,9,Normal,512,21.001
2025-06-03 12:38:15,192.168.1.6,9,Normal,512,21.0012
2025-06-03 12:38:15,192.168.1.2,9,Normal,512,21.0015
2025-06-03 12:38:15,192.168.1.3,9,Normal,512,21.0018
2025-06-03 12:38:16,192.168.1.21,9,Normal,512,21.0026
2025-06-03 12:38:16,192.168.1.10,9,Normal,512,21.0029
2025-06-03 12:38:16,192.168.1.8,9,Normal,512,21.0035
2025-06-03 12:38:16,192.168.1.25,9,Normal,512,21.0038
2025-06-03 12:38:16,192.168.1.19,9,Normal,512,21.0042
2025-06-03 12:38:16,192.168.1.28,9,Normal,512,21.0046
2025-06-03 12:38:16,192.168.1.27,9,Normal,512,21.0057
2025-06-03 12:38:20,192.168.1.25,9,Normal,512,23.0004
2025-06-03 12:38:20,192.168.1.10,9,Normal,512,23.0007
2025-06-03 12:38:20,192.168.1.3,9,Normal,512,23.001
2025-06-03 12:38:20,192.168.1.6,9,Normal,512,23.0013
2025-06-03 12:38:20,192.168.1.21,9,Normal,512,23.0015
2025-06-03 12:38:20,192.168.1.29,9,Normal,512,23.0018
2025-06-03 12:38:20,192.168.1.2,9,Normal,512,23.0021
2025-06-03 12:38:20,192.168.1.8,9,Normal,512,23.0031
2025-06-03 12:38:20,192.168.1.19,9,Normal,512,23.0039
2025-06-03 12:38:20,192.168.1.28,9,Normal,512,23.0073
2025-06-03 12:38:20,192.168.1.27,9,Normal,512,23.0127
2025-06-03 12:38:23,192.168.1.20,9,Normal,512,24.0089
2025-06-03 12:38:23,192.168.1.20,9,Normal,512,24.0092
2025-06-03 12:38:25,192.168.1.29,9,Normal,512,25.0005
2025-06-03 12:38:25,192.168.1.25,9,Normal,512,25.0011
2025-06-03 12:38:25,192.168.1.3,9,Normal,512,25.0014
2025-06-03 12:38:25,192.168.1.2,9,Normal,512,25.0019
2025-06-03 12:38:25,192.168.1.19,9,Normal,512,25.0023
2025-06-03 12:38:25,192.168.1.8,9,Normal,512,25.0025
2025-06-03 12:38:25,192.168.1.10,9,Normal,512,25.0033
2025-06-03 12:38:25,192.168.1.21,9,Normal,512,25.0036
2025-06-03 12:38:25,192.168.1.6,9,Normal,512,25.0038
2025-06-03 12:38:25,192.168.1.28,9,Normal,512,25.0046
2025-06-03 12:38:25,192.168.1.20,9,Normal,512,25.0078
2025-06-03 12:38:29,192.168.1.8,9,Normal,512,27.0004
2025-06-03 12:38:29,192.168.1.2,9,Normal,512,27.0006
2025-06-03 12:38:29,192.168.1.21,9,Normal,512,27.0012
2025-06-03 12:38:29,192.168.1.29,9,Normal,512,27.0015
2025-06-03 12:38:29,192.168.1.3,9,Normal,512,27.0017
2025-06-03 12:38:29,192.168.1.10,9,Normal,512,27.0027
2025-06-03 12:38:29,192.168.1.25,9,Normal,512,27.0031
2025-06-03 12:38:29,192.168.1.28,9,Normal,512,27.0035
2025-06-03 12:38:29,192.168.1.19,9,Normal,512,27.0038
2025-06-03 12:38:29,192.168.1.20,9,Normal,512,27.0046
2025-06-03 12:38:29,192.168.1.6,9,Normal,512,27.0049
2025-06-03 12:38:32,192.168.1.8,9,Normal,512,29.0005
2025-06-03 12:38:32,192.168.1.6,9,Normal,512,29.0007
2025-06-03 12:38:32,192.168.1.2,9,Normal,512,29.0013
2025-06-03 12:38:32,192.168.1.29,9,Normal,512,29.0015
2025-06-03 12:38:32,192.168.1.19,9,Normal,512,29.0022
2025-06-03 12:38:32,192.168.1.10,9,Normal,512,29.0026
2025-06-03 12:38:32,192.168.1.21,9,Normal,512,29.003
2025-06-03 12:38:32,192.168.1.25,9,Normal,512,29.0036
2025-06-03 12:38:32,192.168.1.28,9,Normal,512,29.0041
2025-06-03 12:38:32,192.168.1.3,9,Normal,512,29.0045
2025-06-03 12:38:32,192.168.1.20,9,Normal,512,29.012
2025-06-03 12:38:32,192.168.1.27,9,Normal,512,29.0197
2025-06-03 12:38:36,192.168.1.6,9,Normal,512,31.0005
2025-06-03 12:38:36,192.168.1.10,9,Normal,512,31.0014
2025-06-03 12:38:36,192.168.1.21,9,Normal,512,31.0017
2025-06-03 12:38:36,192.168.1.3,9,Normal,512,31.0019
2025-06-03 12:38:36,192.168.1.29,9,Normal,512,31.0022
2025-06-03 12:38:36,192.168.1.2,9,Normal,512,31.0025
2025-06-03 12:38:36,192.168.1.20,9,Normal,512,31.0033
2025-06-03 12:38:36,192.168.1.25,9,Normal,512,31.0037
2025-06-03 12:38:36,192.168.1.19,9,Normal,512,31.0041
2025-06-03 12:38:36,192.168.1.8,9,Normal,512,31.0065
2025-06-03 12:38:36,192.168.1.24,9,Normal,512,31.0075
2025-06-03 12:38:36,192.168.1.27,9,Normal,512,31.0092
2025-06-03 12:38:40,192.168.1.3,9,Normal,512,33.0006
2025-06-03 12:38:40,192.168.1.29,9,Normal,512,33.0009
2025-06-03 12:38:40,192.168.1.21,9,Normal,512,33.0011
2025-06-03 12:38:40,192.168.1.8,9,Normal,512,33.0017
2025-06-03 12:38:40,192.168.1.6,9,Normal,512,33.0019
2025-06-03 12:38:40,192.168.1.19,9,Normal,512,33.0029
2025-06-03 12:38:40,192.168.1.25,9,Normal,512,33.0032
2025-06-03 12:38:40,192.168.1.2,9,Normal,512,33.0034
2025-06-03 12:38:40,192.168.1.10,9,Normal,512,33.0039
2025-06-03 12:38:40,192.168.1.20,9,Normal,512,33.0046
2025-06-03 12:38:40,192.168.1.27,9,Normal,512,33.0069
2025-06-03 12:38:40,192.168.1.24,9,Normal,512,33.0103
2025-06-03 12:38:44,192.168.1.25,9,Normal,512,35.0005
2025-06-03 12:38:44,192.168.1.6,9,Normal,512,35.0007
2025-06-03 12:38:44,192.168.1.21,9,Normal,512,35.0011
2025-06-03 12:38:44,192.168.1.29,9,Normal,512,35.0017
2025-06-03 12:38:44,192.168.1.3,9,Normal,512,35.002
2025-06-03 12:38:44,192.168.1.2,9,Normal,512,35.0024
2025-06-03 12:38:44,192.168.1.10,9,Normal,512,35.0038
