timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 13:26:34,192.168.1.22,9,Normal,512,3.15083
2025-06-03 13:26:35,192.168.1.30,9,Normal,512,5.00118
2025-06-03 13:26:35,192.168.1.28,9,Normal,512,5.00299
2025-06-03 13:26:35,192.168.1.23,9,Normal,512,5.00374
2025-06-03 13:26:35,192.168.1.28,9,Normal,512,5.00849
2025-06-03 13:26:35,192.168.1.23,9,Normal,512,5.0167
2025-06-03 13:26:35,192.168.1.30,9,Normal,512,5.06817
2025-06-03 13:26:35,192.168.1.22,9,Normal,512,5.21133
2025-06-03 13:26:35,192.168.1.15,9,Normal,512,5.38927
2025-06-03 13:26:35,192.168.1.15,9,Normal,512,5.39604
2025-06-03 13:26:35,192.168.1.22,9,Normal,512,6.00217
2025-06-03 13:26:35,192.168.1.22,9,Normal,512,6.00369
2025-06-03 13:26:36,192.168.1.30,9,Normal,512,7.00226
2025-06-03 13:26:36,192.168.1.28,9,Normal,512,7.00278
2025-06-03 13:26:36,192.168.1.15,9,Normal,512,7.00299
2025-06-03 13:26:36,192.168.1.23,9,Normal,512,7.00411
2025-06-03 13:26:36,192.168.1.22,9,Normal,512,7.0046
2025-06-03 13:26:36,192.168.1.34,9,Normal,512,7.00588
2025-06-03 13:26:36,192.168.1.33,9,Normal,512,7.50482
2025-06-03 13:26:36,192.168.1.30,9,Normal,512,9.0009
2025-06-03 13:26:36,192.168.1.28,9,Normal,512,9.00173
2025-06-03 13:26:36,192.168.1.23,9,Normal,512,9.00281
2025-06-03 13:26:36,192.168.1.15,9,Normal,512,9.00358
2025-06-03 13:26:37,192.168.1.34,9,Normal,512,9.00535
2025-06-03 13:26:37,192.168.1.33,9,Normal,512,9.00683
2025-06-03 13:26:37,192.168.1.22,9,Normal,512,9.00795
2025-06-03 13:26:37,192.168.1.35,9,Normal,512,9.58484
2025-06-03 13:26:37,192.168.1.35,9,Normal,512,9.58659
2025-06-03 13:26:56,192.168.1.30,9,Normal,512,11.0007
2025-06-03 13:26:57,192.168.1.28,9,Normal,512,11.0156
2025-06-03 13:26:57,192.168.1.23,9,Normal,512,11.0175
2025-06-03 13:26:57,192.168.1.15,9,Normal,512,11.0186
2025-06-03 13:26:57,192.168.1.22,9,Normal,512,11.02
2025-06-03 13:26:57,192.168.1.34,9,Normal,512,11.0225
2025-06-03 13:26:58,192.168.1.18,9,Normal,512,11.0258
2025-06-03 13:26:58,192.168.1.7,9,Normal,512,11.0279
2025-06-03 13:26:58,192.168.1.33,9,Normal,512,11.0286
2025-06-03 13:26:58,192.168.1.7,9,Normal,512,11.0333
2025-06-03 13:26:58,192.168.1.18,9,Normal,512,11.0355
2025-06-03 13:26:58,192.168.1.35,9,Normal,512,11.0362
2025-06-03 13:26:59,192.168.1.7,9,Normal,512,11.0668
2025-06-03 13:26:59,192.168.1.18,9,Normal,512,11.0755
2025-06-03 13:27:00,192.168.1.18,9,Normal,512,11.0773
2025-06-03 13:27:00,192.168.1.7,9,Normal,512,11.0854
2025-06-03 13:27:38,192.168.1.30,9,Normal,512,13.0019
2025-06-03 13:27:38,192.168.1.28,9,Normal,512,13.0024
2025-06-03 13:27:38,192.168.1.15,9,Normal,512,13.0028
2025-06-03 13:27:38,192.168.1.7,9,Normal,512,13.0038
2025-06-03 13:27:38,192.168.1.23,9,Normal,512,13.0041
2025-06-03 13:27:39,192.168.1.34,9,Normal,512,13.0071
2025-06-03 13:27:39,192.168.1.18,9,Normal,512,13.011
2025-06-03 13:27:39,192.168.1.11,9,Normal,512,13.0114
2025-06-03 13:27:39,192.168.1.22,9,Normal,512,13.014
2025-06-03 13:27:39,192.168.1.33,9,Normal,512,13.0169
2025-06-03 13:27:39,192.168.1.35,9,Normal,512,13.0184
2025-06-03 13:27:41,192.168.1.11,9,Normal,512,13.0822
2025-06-03 13:27:41,192.168.1.11,9,Normal,512,13.1142
2025-06-03 13:27:43,192.168.1.11,9,Normal,512,13.1826
2025-06-03 13:27:44,192.168.1.11,9,Normal,512,13.2602
2025-06-03 13:27:48,192.168.1.26,9,Normal,512,13.4326
2025-06-03 13:28:19,192.168.1.30,9,Normal,512,15.0027
2025-06-03 13:28:19,192.168.1.11,9,Normal,512,15.0029
2025-06-03 13:28:19,192.168.1.28,9,Normal,512,15.0041
2025-06-03 13:28:19,192.168.1.7,9,Normal,512,15.0048
2025-06-03 13:28:19,192.168.1.18,9,Normal,512,15.0062
2025-06-03 13:28:19,192.168.1.15,9,Normal,512,15.0083
2025-06-03 13:28:19,192.168.1.26,9,Normal,512,15.0114
2025-06-03 13:28:19,192.168.1.5,9,Normal,512,15.0169
2025-06-03 13:28:19,192.168.1.17,9,Normal,512,15.0192
2025-06-03 13:28:19,192.168.1.17,9,Normal,512,15.0198
2025-06-03 13:28:20,192.168.1.23,9,Normal,512,15.0209
2025-06-03 13:28:20,192.168.1.9,9,Normal,512,15.0278
2025-06-03 13:28:20,192.168.1.17,9,Normal,512,15.0358
2025-06-03 13:28:20,192.168.1.9,9,Normal,512,15.0413
2025-06-03 13:28:20,192.168.1.9,9,Normal,512,15.0427
2025-06-03 13:28:21,192.168.1.22,9,Normal,512,15.0501
2025-06-03 13:28:21,192.168.1.33,9,Normal,512,15.0519
2025-06-03 13:28:21,192.168.1.35,9,Normal,512,15.0551
2025-06-03 13:28:21,192.168.1.34,9,Normal,512,15.056
2025-06-03 13:28:21,192.168.1.17,9,Normal,512,15.0568
2025-06-03 13:28:21,192.168.1.17,9,Normal,512,15.0601
2025-06-03 13:28:22,192.168.1.5,9,Normal,512,15.0687
2025-06-03 13:28:22,192.168.1.9,9,Normal,512,15.0777
2025-06-03 13:28:22,192.168.1.9,9,Normal,512,15.0984
2025-06-03 13:28:22,192.168.1.5,9,Normal,512,15.1147
2025-06-03 13:28:24,192.168.1.9,9,Normal,512,15.1647
2025-06-03 13:28:24,192.168.1.9,9,Normal,512,15.1774
2025-06-03 13:28:24,192.168.1.5,9,Normal,512,15.1877
2025-06-03 13:28:25,192.168.1.6,9,Normal,512,15.2049
2025-06-03 13:28:25,192.168.1.6,9,Normal,512,15.2227
2025-06-03 13:28:26,192.168.1.5,9,Normal,512,15.2817
2025-06-03 13:28:28,192.168.1.5,9,Normal,512,15.3757
2025-06-03 13:28:28,192.168.1.5,9,Normal,512,15.3867
2025-06-03 13:28:30,192.168.1.10,9,Normal,512,15.4626
2025-06-03 13:29:01,192.168.1.30,9,Normal,512,17.007
2025-06-03 13:29:01,192.168.1.26,9,Normal,512,17.0078
2025-06-03 13:29:01,192.168.1.17,9,Normal,512,17.0081
2025-06-03 13:29:01,192.168.1.11,9,Normal,512,17.0084
2025-06-03 13:29:01,192.168.1.18,9,Normal,512,17.0092
2025-06-03 13:29:01,192.168.1.2,9,Normal,512,17.0102
2025-06-03 13:29:01,192.168.1.10,9,Normal,512,17.0105
2025-06-03 13:29:01,192.168.1.9,9,Normal,512,17.0111
2025-06-03 13:29:01,192.168.1.7,9,Normal,512,17.012
2025-06-03 13:29:01,192.168.1.6,9,Normal,512,17.0123
2025-06-03 13:29:02,192.168.1.28,9,Normal,512,17.019
2025-06-03 13:29:02,192.168.1.15,9,Normal,512,17.0196
2025-06-03 13:29:02,192.168.1.23,9,Normal,512,17.0267
2025-06-03 13:29:02,192.168.1.5,9,Normal,512,17.031
2025-06-03 13:29:02,192.168.1.34,9,Normal,512,17.0327
2025-06-03 13:29:03,192.168.1.14,9,Normal,512,17.0364
2025-06-03 13:29:03,192.168.1.22,9,Normal,512,17.0366
2025-06-03 13:29:03,192.168.1.33,9,Normal,512,17.0385
2025-06-03 13:29:03,192.168.1.35,9,Normal,512,17.0401
2025-06-03 13:29:03,192.168.1.14,9,Normal,512,17.0418
2025-06-03 13:29:03,192.168.1.14,9,Normal,512,17.0446
2025-06-03 13:29:03,192.168.1.14,9,Normal,512,17.0456
2025-06-03 13:29:04,192.168.1.14,9,Normal,512,17.0578
2025-06-03 13:29:04,192.168.1.14,9,Normal,512,17.0646
2025-06-03 13:29:04,192.168.1.14,9,Normal,512,17.0778
2025-06-03 13:29:05,192.168.1.2,9,Normal,512,17.0875
2025-06-03 13:29:06,192.168.1.2,9,Normal,512,17.1363
2025-06-03 13:29:07,192.168.1.2,9,Normal,512,17.2235
2025-06-03 13:29:08,192.168.1.2,9,Normal,512,17.2345
2025-06-03 13:29:08,192.168.1.2,9,Normal,512,17.2665
2025-06-03 13:29:09,192.168.1.2,9,Normal,512,17.3015
2025-06-03 13:29:19,192.168.1.29,9,Normal,512,17.8166
2025-06-03 13:29:19,192.168.1.29,9,Normal,512,17.8254
2025-06-03 13:29:20,192.168.1.25,9,Normal,512,17.8385
2025-06-03 13:29:20,192.168.1.25,9,Normal,512,17.8414
2025-06-03 13:29:20,192.168.1.25,9,Normal,512,17.8441
2025-06-03 13:29:20,192.168.1.25,9,Normal,512,17.8468
2025-06-03 13:29:21,192.168.1.25,9,Normal,512,17.8714
2025-06-03 13:29:21,192.168.1.25,9,Normal,512,17.891
2025-06-03 13:29:21,192.168.1.29,9,Normal,512,17.8965
2025-06-03 13:29:21,192.168.1.4,9,Normal,512,17.8975
