timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:51:43,192.168.1.21,9,Normal,512,3.00869
2025-06-03 12:51:43,192.168.1.2,9,Normal,512,3.03382
2025-06-03 12:51:43,192.168.1.4,9,Normal,512,3.04427
2025-06-03 12:51:43,192.168.1.3,9,Normal,512,3.05062
2025-06-03 12:51:43,192.168.1.29,9,Normal,512,3.05687
2025-06-03 12:51:43,192.168.1.8,9,Normal,512,3.06329
2025-06-03 12:51:43,192.168.1.12,9,Normal,512,3.06962
2025-06-03 12:51:43,192.168.1.5,9,Normal,512,3.07484
2025-06-03 12:51:44,192.168.1.12,9,Normal,512,5.00094
2025-06-03 12:51:44,192.168.1.2,9,Normal,512,5.00119
2025-06-03 12:51:44,192.168.1.29,9,Normal,512,5.00143
2025-06-03 12:51:44,192.168.1.23,9,Normal,512,5.00823
2025-06-03 12:51:44,192.168.1.3,9,Normal,512,5.01036
2025-06-03 12:51:44,192.168.1.5,9,Normal,512,5.01253
2025-06-03 12:51:44,192.168.1.18,9,Normal,512,5.01745
2025-06-03 12:51:44,192.168.1.8,9,Normal,512,5.01805
2025-06-03 12:51:44,192.168.1.21,9,Normal,512,5.01839
2025-06-03 12:51:44,192.168.1.4,9,Normal,512,5.01903
2025-06-03 12:51:44,192.168.1.27,9,Normal,512,6.00904
2025-06-03 12:51:44,192.168.1.14,9,Normal,512,6.01574
2025-06-03 12:51:44,192.168.1.23,9,Normal,512,7.0011
2025-06-03 12:51:44,192.168.1.3,9,Normal,512,7.00143
2025-06-03 12:51:44,192.168.1.18,9,Normal,512,7.0017
2025-06-03 12:51:44,192.168.1.12,9,Normal,512,7.00205
2025-06-03 12:51:44,192.168.1.2,9,Normal,512,7.00228
2025-06-03 12:51:44,192.168.1.4,9,Normal,512,7.00255
2025-06-03 12:51:44,192.168.1.8,9,Normal,512,7.00288
2025-06-03 12:51:44,192.168.1.29,9,Normal,512,7.00313
2025-06-03 12:51:44,192.168.1.5,9,Normal,512,7.00362
2025-06-03 12:51:44,192.168.1.21,9,Normal,512,7.00395
2025-06-03 12:51:44,192.168.1.3,9,Normal,512,9.0004
2025-06-03 12:51:44,192.168.1.23,9,Normal,512,9.00077
2025-06-03 12:51:44,192.168.1.5,9,Normal,512,9.00107
2025-06-03 12:51:44,192.168.1.18,9,Normal,512,9.00134
2025-06-03 12:51:44,192.168.1.29,9,Normal,512,9.00161
2025-06-03 12:51:44,192.168.1.2,9,Normal,512,9.00226
2025-06-03 12:51:44,192.168.1.4,9,Normal,512,9.00259
2025-06-03 12:51:44,192.168.1.8,9,Normal,512,9.00282
2025-06-03 12:51:44,192.168.1.12,9,Normal,512,9.00345
2025-06-03 12:51:44,192.168.1.21,9,Normal,512,9.00421
2025-06-03 12:51:46,192.168.1.29,9,Normal,512,11.0005
2025-06-03 12:51:46,192.168.1.21,9,Normal,512,11.0008
2025-06-03 12:51:46,192.168.1.3,9,Normal,512,11.001
2025-06-03 12:51:46,192.168.1.8,9,Normal,512,11.0023
2025-06-03 12:51:46,192.168.1.5,9,Normal,512,11.0026
2025-06-03 12:51:46,192.168.1.4,9,Normal,512,11.0039
2025-06-03 12:51:46,192.168.1.2,9,Normal,512,11.0043
2025-06-03 12:51:46,192.168.1.12,9,Normal,512,11.0047
2025-06-03 12:51:46,192.168.1.23,9,Normal,512,11.005
2025-06-03 12:51:46,192.168.1.18,9,Normal,512,11.0055
2025-06-03 12:51:49,192.168.1.3,9,Normal,512,13.0005
2025-06-03 12:51:49,192.168.1.29,9,Normal,512,13.0007
2025-06-03 12:51:49,192.168.1.12,9,Normal,512,13.0009
2025-06-03 12:51:49,192.168.1.18,9,Normal,512,13.0012
2025-06-03 12:51:49,192.168.1.23,9,Normal,512,13.0016
2025-06-03 12:51:49,192.168.1.2,9,Normal,512,13.0019
2025-06-03 12:51:49,192.168.1.4,9,Normal,512,13.0023
2025-06-03 12:51:49,192.168.1.5,9,Normal,512,13.0026
2025-06-03 12:51:49,192.168.1.8,9,Normal,512,13.0029
2025-06-03 12:51:49,192.168.1.21,9,Normal,512,13.0032
2025-06-03 12:51:52,192.168.1.12,9,Normal,512,15.0007
2025-06-03 12:51:52,192.168.1.8,9,Normal,512,15.0111
