timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:45:59,192.168.1.31,10,Normal,512,10.0512
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.0567
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.0576
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.0584
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.0657
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.0705
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.0805
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.0905
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.103
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1105
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1205
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1305
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.141
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1505
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1605
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1705
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1805
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.1905
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2005
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2105
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2205
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2305
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2405
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2505
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2627
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2705
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2829
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.2905
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3005
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3105
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3205
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3305
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3405
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3505
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3606
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3705
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3805
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.3905
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4025
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4105
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4215
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4305
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4449
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4505
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4605
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4705
2025-06-03 12:46:00,192.168.1.31,10,Normal,512,10.4805
