timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:07:13,192.168.1.3,9,Normal,512,3.0102
2025-06-03 09:07:13,192.168.1.28,9,Normal,512,3.02965
2025-06-03 09:07:13,192.168.1.8,9,Normal,512,3.03682
2025-06-03 09:07:13,192.168.1.9,9,Normal,512,3.04329
2025-06-03 09:07:13,192.168.1.6,9,Normal,512,3.04966
2025-06-03 09:07:13,192.168.1.18,9,Normal,512,3.05612
2025-06-03 09:07:13,192.168.1.2,9,Normal,512,3.06243
2025-06-03 09:07:13,192.168.1.13,9,Normal,512,3.06868
2025-06-03 09:07:13,192.168.1.25,9,Normal,512,3.07507
2025-06-03 09:07:13,192.168.1.29,9,Normal,512,3.08133
2025-06-03 09:07:13,192.168.1.5,9,Normal,512,3.08758
2025-06-03 09:07:13,192.168.1.25,9,Normal,512,5.0012
2025-06-03 09:07:13,192.168.1.2,9,Normal,512,5.00151
2025-06-03 09:07:13,192.168.1.5,9,Normal,512,5.00309
2025-06-03 09:07:13,192.168.1.6,9,Normal,512,5.00338
2025-06-03 09:07:13,192.168.1.3,9,Normal,512,5.00393
2025-06-03 09:07:13,192.168.1.28,9,Normal,512,5.00883
2025-06-03 09:07:13,192.168.1.13,9,Normal,512,5.0092
2025-06-03 09:07:13,192.168.1.18,9,Normal,512,5.01033
2025-06-03 09:07:13,192.168.1.9,9,Normal,512,5.01064
2025-06-03 09:07:13,192.168.1.29,9,Normal,512,5.01097
2025-06-03 09:07:13,192.168.1.8,9,Normal,512,5.01148
2025-06-03 09:07:14,192.168.1.8,9,Normal,512,7.0004
2025-06-03 09:07:14,192.168.1.5,9,Normal,512,7.00091
2025-06-03 09:07:14,192.168.1.9,9,Normal,512,7.00116
2025-06-03 09:07:14,192.168.1.29,9,Normal,512,7.00151
2025-06-03 09:07:14,192.168.1.3,9,Normal,512,7.0018
2025-06-03 09:07:14,192.168.1.18,9,Normal,512,7.00213
2025-06-03 09:07:14,192.168.1.25,9,Normal,512,7.00246
2025-06-03 09:07:14,192.168.1.2,9,Normal,512,7.00287
2025-06-03 09:07:14,192.168.1.6,9,Normal,512,7.00312
2025-06-03 09:07:14,192.168.1.28,9,Normal,512,7.00343
2025-06-03 09:07:14,192.168.1.13,9,Normal,512,7.00372
2025-06-03 09:07:14,192.168.1.5,9,Normal,512,9.00051
2025-06-03 09:07:14,192.168.1.8,9,Normal,512,9.00073
2025-06-03 09:07:14,192.168.1.3,9,Normal,512,9.001
2025-06-03 09:07:14,192.168.1.2,9,Normal,512,9.00172
2025-06-03 09:07:14,192.168.1.6,9,Normal,512,9.00197
2025-06-03 09:07:14,192.168.1.18,9,Normal,512,9.00224
2025-06-03 09:07:14,192.168.1.28,9,Normal,512,9.00255
2025-06-03 09:07:14,192.168.1.29,9,Normal,512,9.00299
2025-06-03 09:07:14,192.168.1.13,9,Normal,512,9.00328
2025-06-03 09:07:14,192.168.1.25,9,Normal,512,9.00363
2025-06-03 09:07:14,192.168.1.9,9,Normal,512,9.00392
2025-06-03 09:07:14,192.168.1.9,9,Normal,512,11.0005
2025-06-03 09:07:14,192.168.1.28,9,Normal,512,11.0012
2025-06-03 09:07:14,192.168.1.3,9,Normal,512,11.0015
2025-06-03 09:07:14,192.168.1.2,9,Normal,512,11.0019
2025-06-03 09:07:14,192.168.1.5,9,Normal,512,11.0027
2025-06-03 09:07:14,192.168.1.18,9,Normal,512,11.003
2025-06-03 09:07:14,192.168.1.29,9,Normal,512,11.0035
2025-06-03 09:07:14,192.168.1.6,9,Normal,512,11.0038
2025-06-03 09:07:14,192.168.1.25,9,Normal,512,11.0045
2025-06-03 09:07:14,192.168.1.13,9,Normal,512,11.0052
2025-06-03 09:07:14,192.168.1.8,9,Normal,512,11.0065
2025-06-03 09:07:15,192.168.1.28,9,Normal,512,13.0005
2025-06-03 09:07:15,192.168.1.29,9,Normal,512,13.0008
2025-06-03 09:07:15,192.168.1.5,9,Normal,512,13.0011
2025-06-03 09:07:15,192.168.1.25,9,Normal,512,13.0017
2025-06-03 09:07:15,192.168.1.2,9,Normal,512,13.0021
2025-06-03 09:07:15,192.168.1.18,9,Normal,512,13.0024
2025-06-03 09:07:15,192.168.1.3,9,Normal,512,13.0026
2025-06-03 09:07:15,192.168.1.9,9,Normal,512,13.0029
2025-06-03 09:07:15,192.168.1.13,9,Normal,512,13.0032
2025-06-03 09:07:15,192.168.1.8,9,Normal,512,13.0041
2025-06-03 09:07:15,192.168.1.6,9,Normal,512,13.0045
2025-06-03 09:07:15,192.168.1.5,9,Normal,512,15.0005
2025-06-03 09:07:15,192.168.1.25,9,Normal,512,15.0009
2025-06-03 09:07:15,192.168.1.28,9,Normal,512,15.0011
2025-06-03 09:07:15,192.168.1.9,9,Normal,512,15.0014
2025-06-03 09:07:15,192.168.1.29,9,Normal,512,15.0018
2025-06-03 09:07:15,192.168.1.13,9,Normal,512,15.0021
2025-06-03 09:07:15,192.168.1.3,9,Normal,512,15.0024
2025-06-03 09:07:15,192.168.1.2,9,Normal,512,15.0027
2025-06-03 09:07:15,192.168.1.18,9,Normal,512,15.0032
2025-06-03 09:07:15,192.168.1.6,9,Normal,512,15.0042
2025-06-03 09:07:15,192.168.1.8,9,Normal,512,15.0048
2025-06-03 09:07:15,192.168.1.26,9,Normal,512,15.0144
2025-06-03 09:07:15,192.168.1.2,9,Normal,512,17.0004
2025-06-03 09:07:15,192.168.1.25,9,Normal,512,17.0008
2025-06-03 09:07:15,192.168.1.3,9,Normal,512,17.0011
2025-06-03 09:07:15,192.168.1.6,9,Normal,512,17.0014
2025-06-03 09:07:15,192.168.1.18,9,Normal,512,17.0018
2025-06-03 09:07:15,192.168.1.9,9,Normal,512,17.002
2025-06-03 09:07:15,192.168.1.29,9,Normal,512,17.0024
2025-06-03 09:07:16,192.168.1.5,9,Normal,512,17.0027
2025-06-03 09:07:16,192.168.1.28,9,Normal,512,17.0031
2025-06-03 09:07:16,192.168.1.8,9,Normal,512,17.0034
2025-06-03 09:07:16,192.168.1.13,9,Normal,512,17.0037
2025-06-03 09:07:16,192.168.1.26,9,Normal,512,17.0051
2025-06-03 09:07:16,192.168.1.25,9,Normal,512,19.0004
2025-06-03 09:07:16,192.168.1.3,9,Normal,512,19.0007
2025-06-03 09:07:16,192.168.1.28,9,Normal,512,19.001
2025-06-03 09:07:16,192.168.1.5,9,Normal,512,19.0017
2025-06-03 09:07:16,192.168.1.6,9,Normal,512,19.0019
2025-06-03 09:07:16,192.168.1.18,9,Normal,512,19.0025
2025-06-03 09:07:16,192.168.1.13,9,Normal,512,19.0028
2025-06-03 09:07:16,192.168.1.9,9,Normal,512,19.0031
2025-06-03 09:07:16,192.168.1.26,9,Normal,512,19.0033
2025-06-03 09:07:16,192.168.1.8,9,Normal,512,19.0036
2025-06-03 09:07:16,192.168.1.29,9,Normal,512,19.004
2025-06-03 09:07:16,192.168.1.2,9,Normal,512,19.0052
2025-06-03 09:07:16,192.168.1.25,9,Normal,512,21.0004
2025-06-03 09:07:16,192.168.1.6,9,Normal,512,21.0007
2025-06-03 09:07:16,192.168.1.2,9,Normal,512,21.001
2025-06-03 09:07:16,192.168.1.29,9,Normal,512,21.0013
2025-06-03 09:07:16,192.168.1.8,9,Normal,512,21.0017
2025-06-03 09:07:16,192.168.1.28,9,Normal,512,21.002
2025-06-03 09:07:16,192.168.1.5,9,Normal,512,21.0023
2025-06-03 09:07:16,192.168.1.13,9,Normal,512,21.0029
2025-06-03 09:07:16,192.168.1.3,9,Normal,512,21.0037
2025-06-03 09:07:16,192.168.1.9,9,Normal,512,21.0044
2025-06-03 09:07:16,192.168.1.18,9,Normal,512,21.0049
2025-06-03 09:07:16,192.168.1.3,9,Normal,512,23.0004
2025-06-03 09:07:17,192.168.1.18,9,Normal,512,23.0008
2025-06-03 09:07:17,192.168.1.13,9,Normal,512,23.0012
2025-06-03 09:07:17,192.168.1.6,9,Normal,512,23.0015
2025-06-03 09:07:17,192.168.1.28,9,Normal,512,23.002
2025-06-03 09:07:17,192.168.1.2,9,Normal,512,23.0023
2025-06-03 09:07:17,192.168.1.5,9,Normal,512,23.0026
2025-06-03 09:07:17,192.168.1.25,9,Normal,512,23.0029
2025-06-03 09:07:17,192.168.1.8,9,Normal,512,23.0035
2025-06-03 09:07:17,192.168.1.29,9,Normal,512,23.0044
2025-06-03 09:07:17,192.168.1.9,9,Normal,512,23.005
2025-06-03 09:07:17,192.168.1.3,9,Normal,512,25.0004
2025-06-03 09:07:17,192.168.1.29,9,Normal,512,25.0008
2025-06-03 09:07:17,192.168.1.9,9,Normal,512,25.001
2025-06-03 09:07:17,192.168.1.2,9,Normal,512,25.0016
2025-06-03 09:07:17,192.168.1.28,9,Normal,512,25.0019
2025-06-03 09:07:17,192.168.1.5,9,Normal,512,25.0022
2025-06-03 09:07:17,192.168.1.25,9,Normal,512,25.0025
2025-06-03 09:07:17,192.168.1.8,9,Normal,512,25.0029
2025-06-03 09:07:17,192.168.1.18,9,Normal,512,25.0031
2025-06-03 09:07:17,192.168.1.6,9,Normal,512,25.0036
2025-06-03 09:07:17,192.168.1.13,9,Normal,512,25.0041
2025-06-03 09:07:17,192.168.1.3,9,Normal,512,27.0005
2025-06-03 09:07:17,192.168.1.6,9,Normal,512,27.0007
2025-06-03 09:07:17,192.168.1.5,9,Normal,512,27.001
2025-06-03 09:07:17,192.168.1.28,9,Normal,512,27.0013
2025-06-03 09:07:17,192.168.1.2,9,Normal,512,27.0018
2025-06-03 09:07:17,192.168.1.29,9,Normal,512,27.0021
2025-06-03 09:07:17,192.168.1.25,9,Normal,512,27.0024
2025-06-03 09:07:17,192.168.1.18,9,Normal,512,27.0031
2025-06-03 09:07:17,192.168.1.13,9,Normal,512,27.0037
2025-06-03 09:07:17,192.168.1.8,9,Normal,512,27.0043
2025-06-03 09:07:17,192.168.1.9,9,Normal,512,27.0048
2025-06-03 09:07:18,192.168.1.2,9,Normal,512,29.0004
2025-06-03 09:07:18,192.168.1.6,9,Normal,512,29.0007
2025-06-03 09:07:18,192.168.1.25,9,Normal,512,29.001
2025-06-03 09:07:18,192.168.1.18,9,Normal,512,29.0012
2025-06-03 09:07:18,192.168.1.8,9,Normal,512,29.0015
2025-06-03 09:07:18,192.168.1.28,9,Normal,512,29.0018
2025-06-03 09:07:18,192.168.1.13,9,Normal,512,29.0028
2025-06-03 09:07:18,192.168.1.3,9,Normal,512,29.0031
2025-06-03 09:07:18,192.168.1.9,9,Normal,512,29.0034
2025-06-03 09:07:18,192.168.1.29,9,Normal,512,29.0038
2025-06-03 09:07:18,192.168.1.5,9,Normal,512,29.0048
2025-06-03 09:07:18,192.168.1.8,9,Normal,512,31.0005
2025-06-03 09:07:18,192.168.1.6,9,Normal,512,31.0008
2025-06-03 09:07:18,192.168.1.2,9,Normal,512,31.0018
2025-06-03 09:07:18,192.168.1.29,9,Normal,512,31.0021
2025-06-03 09:07:18,192.168.1.28,9,Normal,512,31.0027
