timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.4483
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.4521
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.4549
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.4739
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.4775
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.4792
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.4806
2025-06-03 10:12:45,192.168.1.31,10,Normal,512,15.5052
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5058
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5067
2025-06-03 10:12:45,192.168.1.31,10,Normal,512,15.5083
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5121
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.516
2025-06-03 10:12:45,192.168.1.31,10,Normal,512,15.5169
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.519
2025-06-03 10:12:45,192.168.1.31,10,Normal,512,15.521
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5235
2025-06-03 10:12:45,192.168.1.31,10,Normal,512,15.5383
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5404
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5421
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5437
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5454
2025-06-03 10:12:45,192.168.1.32,10,Normal,512,15.5537
2025-06-03 10:12:45,192.168.1.31,10,Normal,512,15.5548
2025-06-03 10:12:45,192.168.1.31,10,Normal,512,15.5582
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.56
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.5615
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.5647
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.5682
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.5781
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.5791
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.5813
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.583
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.5925
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.6008
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.6018
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.6023
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6041
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.6048
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6063
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6084
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6091
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6105
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6125
2025-06-03 10:12:46,192.168.1.32,10,Normal,512,15.6133
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6143
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.615
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6164
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6173
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6191
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6198
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.625
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6253
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6262
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6339
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6352
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6414
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6419
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6428
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6431
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6453
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6463
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6475
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6481
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6507
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6607
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6707
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6807
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.6909
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7015
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7107
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7207
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.731
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7407
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7507
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7607
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7707
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7807
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.7907
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.8007
2025-06-03 10:12:46,192.168.1.31,10,Normal,512,15.8116
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8213
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8307
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8407
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8507
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8607
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8707
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8807
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.8907
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9007
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9107
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9207
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9307
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9407
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9507
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9607
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9707
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9807
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,15.9907
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0007
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0107
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0207
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0307
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0407
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0507
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0607
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0714
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0807
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.0907
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1007
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1107
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1207
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1307
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1407
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1507
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1607
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1707
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1807
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.1907
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2007
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2107
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2207
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2307
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2407
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2507
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2607
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2707
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2807
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.2907
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3007
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3107
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3207
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3307
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3407
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3507
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3607
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3707
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3807
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.3907
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.4007
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.4107
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.4207
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.4307
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.4407
2025-06-03 10:12:47,192.168.1.31,10,Normal,512,16.4507
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.4607
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.4707
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.4807
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.4907
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5007
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5107
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5207
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5307
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5407
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5507
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5607
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5707
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5807
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.5907
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6007
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6107
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6207
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6307
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6407
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6507
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6607
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6707
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6807
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.6907
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7007
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7107
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7207
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7307
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7407
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7507
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7607
2025-06-03 10:12:48,192.168.1.31,10,Normal,512,16.7707
