timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0215
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0223
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0308
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0408
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0546
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0608
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0938
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0987
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.0995
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1005
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1105
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.124
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1309
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1412
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1505
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1628
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1728
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1805
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.1905
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2017
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2105
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2219
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2305
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2437
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2505
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2605
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2705
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2805
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.2936
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.3005
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.3105
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.3205
2025-06-03 09:56:17,192.168.1.31,10,Normal,512,10.3305
