timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.063
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.0705
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.0775
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.0805
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.0865
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.0905
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.1005
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.1095
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.1105
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.1165
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.1182
2025-06-03 13:58:08,192.168.1.32,10,Normal,512,11.1205
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1215
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1305
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1335
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1405
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1415
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1425
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1435
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1505
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1535
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1605
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1665
2025-06-03 13:58:09,192.168.1.32,10,Normal,512,11.1705
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1712
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1724
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1795
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1805
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1865
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1905
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1915
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1925
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.1975
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.2005
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.2015
2025-06-03 13:58:10,192.168.1.32,10,Normal,512,11.2035
2025-06-03 13:58:11,192.168.1.32,10,Normal,512,11.2045
2025-06-03 13:58:11,192.168.1.32,10,Normal,512,11.2055
2025-06-03 13:58:11,192.168.1.32,10,Normal,512,11.2105
2025-06-03 13:58:11,192.168.1.32,10,Normal,512,11.2115
2025-06-03 13:58:11,192.168.1.32,10,Normal,512,11.2185
2025-06-03 13:58:11,192.168.1.32,10,Normal,512,11.2205
