timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:54:51,192.168.1.21,9,Normal,512,3.01037
2025-06-03 09:54:51,192.168.1.7,9,Normal,512,3.0174
2025-06-03 09:54:51,192.168.1.6,9,Normal,512,3.02258
2025-06-03 09:54:51,192.168.1.24,9,Normal,512,3.0333
2025-06-03 09:54:51,192.168.1.12,9,Normal,512,3.03981
2025-06-03 09:54:52,192.168.1.21,9,Normal,512,5.0011
2025-06-03 09:54:52,192.168.1.6,9,Normal,512,5.00159
2025-06-03 09:54:52,192.168.1.7,9,Normal,512,5.00182
2025-06-03 09:54:52,192.168.1.24,9,Normal,512,5.00219
2025-06-03 09:54:52,192.168.1.12,9,Normal,512,5.00248
2025-06-03 09:54:52,192.168.1.28,9,Normal,512,5.02452
2025-06-03 09:54:52,192.168.1.12,9,Normal,512,7.00042
2025-06-03 09:54:52,192.168.1.7,9,Normal,512,7.001
2025-06-03 09:54:52,192.168.1.24,9,Normal,512,7.0014
2025-06-03 09:54:52,192.168.1.6,9,Normal,512,7.00165
2025-06-03 09:54:52,192.168.1.21,9,Normal,512,7.00198
2025-06-03 09:54:52,192.168.1.28,9,Normal,512,7.00288
2025-06-03 09:54:52,192.168.1.23,9,Normal,512,8.01023
2025-06-03 09:54:52,192.168.1.23,9,Normal,512,8.01624
2025-06-03 09:54:52,192.168.1.12,9,Normal,512,9.0005
2025-06-03 09:54:52,192.168.1.24,9,Normal,512,9.0012
2025-06-03 09:54:52,192.168.1.6,9,Normal,512,9.00157
2025-06-03 09:54:52,192.168.1.7,9,Normal,512,9.0018
2025-06-03 09:54:52,192.168.1.21,9,Normal,512,9.00225
2025-06-03 09:54:52,192.168.1.23,9,Normal,512,9.00269
2025-06-03 09:54:52,192.168.1.28,9,Normal,512,9.00525
2025-06-03 09:54:52,192.168.1.22,9,Normal,512,10.0074
2025-06-03 09:54:55,192.168.1.12,9,Normal,512,11.0005
2025-06-03 09:54:55,192.168.1.7,9,Normal,512,11.0009
2025-06-03 09:54:55,192.168.1.6,9,Normal,512,11.0013
2025-06-03 09:54:55,192.168.1.21,9,Normal,512,11.0015
2025-06-03 09:54:55,192.168.1.24,9,Normal,512,11.0029
2025-06-03 09:54:55,192.168.1.28,9,Normal,512,11.0046
2025-06-03 09:54:55,192.168.1.22,9,Normal,512,11.0052
2025-06-03 09:54:55,192.168.1.23,9,Normal,512,11.0083
2025-06-03 09:55:00,192.168.1.6,9,Normal,512,13.0006
2025-06-03 09:55:00,192.168.1.7,9,Normal,512,13.0018
2025-06-03 09:55:00,192.168.1.21,9,Normal,512,13.0023
2025-06-03 09:55:00,192.168.1.12,9,Normal,512,13.0039
2025-06-03 09:55:00,192.168.1.28,9,Normal,512,13.0044
2025-06-03 09:55:00,192.168.1.23,9,Normal,512,13.0051
2025-06-03 09:55:00,192.168.1.24,9,Normal,512,13.0056
2025-06-03 09:55:00,192.168.1.22,9,Normal,512,13.0082
2025-06-03 09:55:05,192.168.1.6,9,Normal,512,15.0005
2025-06-03 09:55:05,192.168.1.21,9,Normal,512,15.001
2025-06-03 09:55:05,192.168.1.7,9,Normal,512,15.0013
2025-06-03 09:55:05,192.168.1.28,9,Normal,512,15.003
2025-06-03 09:55:05,192.168.1.12,9,Normal,512,15.0047
2025-06-03 09:55:05,192.168.1.22,9,Normal,512,15.0072
2025-06-03 09:55:05,192.168.1.15,9,Normal,512,15.0349
2025-06-03 09:55:05,192.168.1.23,9,Normal,512,15.0353
2025-06-03 09:55:05,192.168.1.24,9,Normal,512,15.0357
2025-06-03 09:55:05,192.168.1.19,9,Normal,512,15.044
2025-06-03 09:55:05,192.168.1.20,9,Normal,512,15.0446
2025-06-03 09:55:10,192.168.1.24,9,Normal,512,17.0006
2025-06-03 09:55:10,192.168.1.6,9,Normal,512,17.0009
2025-06-03 09:55:10,192.168.1.21,9,Normal,512,17.0019
2025-06-03 09:55:10,192.168.1.23,9,Normal,512,17.0026
2025-06-03 09:55:10,192.168.1.28,9,Normal,512,17.0028
2025-06-03 09:55:10,192.168.1.7,9,Normal,512,17.0031
2025-06-03 09:55:10,192.168.1.12,9,Normal,512,17.004
2025-06-03 09:55:14,192.168.1.6,9,Normal,512,19.0007
2025-06-03 09:55:14,192.168.1.12,9,Normal,512,19.0012
2025-06-03 09:55:14,192.168.1.24,9,Normal,512,19.0015
2025-06-03 09:55:14,192.168.1.7,9,Normal,512,19.0018
2025-06-03 09:55:14,192.168.1.21,9,Normal,512,19.0041
2025-06-03 09:55:17,192.168.1.6,9,Normal,512,21.0006
2025-06-03 09:55:17,192.168.1.12,9,Normal,512,21.0012
2025-06-03 09:55:17,192.168.1.7,9,Normal,512,21.0019
2025-06-03 09:55:17,192.168.1.21,9,Normal,512,21.0022
