timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0194
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0323
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0329
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0335
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0342
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0347
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0411
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0419
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0508
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0518
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0608
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0615
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0709
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0716
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.081
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0816
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.0922
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.0954
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.1077
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.1092
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.111
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.112
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.1211
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.122
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.1324
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.133
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.1409
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.1418
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.1513
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.1519
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.161
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.1616
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.171
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.1719
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.1813
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.1818
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.1923
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.1931
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.2013
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.2019
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.211
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.2116
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.2209
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.2219
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.2337
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.2343
2025-06-03 09:54:53,192.168.1.32,10,Normal,512,10.2424
2025-06-03 09:54:53,192.168.1.31,10,Normal,512,10.243
