timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:41:44,192.168.1.2,9,Normal,512,3.00677
2025-06-03 09:41:44,192.168.1.27,9,Normal,512,3.03946
2025-06-03 09:41:44,192.168.1.5,9,Normal,512,3.15429
2025-06-03 09:41:44,192.168.1.4,9,Normal,512,3.16696
2025-06-03 09:41:44,192.168.1.30,9,Normal,512,3.17335
2025-06-03 09:41:44,192.168.1.7,9,Normal,512,3.18099
2025-06-03 09:41:44,192.168.1.20,9,Normal,512,3.18155
2025-06-03 09:41:45,192.168.1.23,9,Normal,512,3.29589
2025-06-03 09:41:45,192.168.1.29,9,Normal,512,3.31313
2025-06-03 09:41:45,192.168.1.22,9,Normal,512,4.02631
2025-06-03 09:41:45,192.168.1.7,9,Normal,512,5.0073
2025-06-03 09:41:45,192.168.1.2,9,Normal,512,5.00862
2025-06-03 09:41:45,192.168.1.4,9,Normal,512,5.0098
2025-06-03 09:41:45,192.168.1.30,9,Normal,512,5.01015
2025-06-03 09:41:45,192.168.1.20,9,Normal,512,5.01521
2025-06-03 09:41:45,192.168.1.5,9,Normal,512,5.01556
2025-06-03 09:41:45,192.168.1.27,9,Normal,512,5.0185
2025-06-03 09:41:51,192.168.1.23,9,Normal,512,6.29716
2025-06-03 09:41:51,192.168.1.29,9,Normal,512,6.29818
2025-06-03 09:41:52,192.168.1.30,9,Normal,512,7.00744
2025-06-03 09:41:52,192.168.1.2,9,Normal,512,7.01244
2025-06-03 09:41:52,192.168.1.7,9,Normal,512,7.02406
2025-06-03 09:41:52,192.168.1.5,9,Normal,512,7.04469
2025-06-03 09:41:52,192.168.1.27,9,Normal,512,7.04589
2025-06-03 09:41:52,192.168.1.4,9,Normal,512,7.05307
2025-06-03 09:41:52,192.168.1.20,9,Normal,512,7.05444
2025-06-03 09:41:52,192.168.1.23,9,Normal,512,7.08511
2025-06-03 09:41:52,192.168.1.29,9,Normal,512,7.08743
2025-06-03 09:41:52,192.168.1.22,9,Normal,512,7.08824
2025-06-03 09:41:53,192.168.1.4,9,Normal,512,9.00116
2025-06-03 09:41:53,192.168.1.5,9,Normal,512,9.00163
2025-06-03 09:41:53,192.168.1.2,9,Normal,512,9.00185
2025-06-03 09:41:53,192.168.1.30,9,Normal,512,9.00208
2025-06-03 09:41:53,192.168.1.27,9,Normal,512,9.0024
2025-06-03 09:41:53,192.168.1.7,9,Normal,512,9.00279
2025-06-03 09:41:53,192.168.1.23,9,Normal,512,9.00387
2025-06-03 09:41:53,192.168.1.29,9,Normal,512,9.00457
2025-06-03 09:41:53,192.168.1.20,9,Normal,512,9.02522
2025-06-03 09:41:57,192.168.1.27,9,Normal,512,11.0004
2025-06-03 09:41:57,192.168.1.4,9,Normal,512,11.0007
2025-06-03 09:41:57,192.168.1.7,9,Normal,512,11.0009
2025-06-03 09:41:57,192.168.1.2,9,Normal,512,11.0017
2025-06-03 09:41:57,192.168.1.30,9,Normal,512,11.002
2025-06-03 09:41:57,192.168.1.5,9,Normal,512,11.0022
2025-06-03 09:41:58,192.168.1.28,9,Normal,512,11.0442
2025-06-03 09:41:58,192.168.1.20,9,Normal,512,11.0605
2025-06-03 09:42:05,192.168.1.5,9,Normal,512,13.0011
2025-06-03 09:42:05,192.168.1.30,9,Normal,512,13.002
2025-06-03 09:42:05,192.168.1.20,9,Normal,512,13.1206
2025-06-03 09:42:05,192.168.1.2,9,Normal,512,13.1225
2025-06-03 09:42:06,192.168.1.4,9,Normal,512,13.1431
2025-06-03 09:42:06,192.168.1.27,9,Normal,512,13.1587
2025-06-03 09:42:07,192.168.1.18,9,Normal,512,13.3192
2025-06-03 09:42:13,192.168.1.5,9,Normal,512,15.0005
2025-06-03 09:42:13,192.168.1.30,9,Normal,512,15.0008
2025-06-03 09:42:14,192.168.1.4,9,Normal,512,15.0027
