timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:12:37,192.168.1.3,9,Normal,512,3.01014
2025-06-03 10:12:37,192.168.1.6,9,Normal,512,3.01979
2025-06-03 10:12:37,192.168.1.7,9,Normal,512,3.02734
2025-06-03 10:12:37,192.168.1.12,9,Normal,512,3.0378
2025-06-03 10:12:37,192.168.1.9,9,Normal,512,3.04407
2025-06-03 10:12:37,192.168.1.8,9,Normal,512,3.05041
2025-06-03 10:12:37,192.168.1.5,9,Normal,512,3.05676
2025-06-03 10:12:37,192.168.1.13,9,Normal,512,3.06317
2025-06-03 10:12:37,192.168.1.14,9,Normal,512,3.0696
2025-06-03 10:12:37,192.168.1.4,9,Normal,512,3.07591
2025-06-03 10:12:37,192.168.1.11,9,Normal,512,3.08245
2025-06-03 10:12:37,192.168.1.30,9,Normal,512,3.0887
2025-06-03 10:12:37,192.168.1.2,9,Normal,512,3.09497
2025-06-03 10:12:37,192.168.1.7,9,Normal,512,5.00096
2025-06-03 10:12:37,192.168.1.2,9,Normal,512,5.00165
2025-06-03 10:12:37,192.168.1.6,9,Normal,512,5.00323
2025-06-03 10:12:37,192.168.1.30,9,Normal,512,5.00843
2025-06-03 10:12:37,192.168.1.5,9,Normal,512,5.00899
2025-06-03 10:12:37,192.168.1.12,9,Normal,512,5.01054
2025-06-03 10:12:37,192.168.1.4,9,Normal,512,5.01092
2025-06-03 10:12:37,192.168.1.11,9,Normal,512,5.01115
2025-06-03 10:12:37,192.168.1.8,9,Normal,512,5.01209
2025-06-03 10:12:37,192.168.1.3,9,Normal,512,5.01246
2025-06-03 10:12:37,192.168.1.13,9,Normal,512,5.02445
2025-06-03 10:12:37,192.168.1.19,9,Normal,512,5.03115
2025-06-03 10:12:37,192.168.1.9,9,Normal,512,5.03172
2025-06-03 10:12:37,192.168.1.14,9,Normal,512,5.04656
2025-06-03 10:12:38,192.168.1.11,9,Normal,512,7.0004
2025-06-03 10:12:38,192.168.1.7,9,Normal,512,7.00065
2025-06-03 10:12:38,192.168.1.2,9,Normal,512,7.00087
2025-06-03 10:12:38,192.168.1.4,9,Normal,512,7.00138
2025-06-03 10:12:38,192.168.1.19,9,Normal,512,7.0025
2025-06-03 10:12:38,192.168.1.13,9,Normal,512,7.00282
2025-06-03 10:12:38,192.168.1.12,9,Normal,512,7.00331
2025-06-03 10:12:38,192.168.1.8,9,Normal,512,7.0036
2025-06-03 10:12:38,192.168.1.14,9,Normal,512,7.00395
2025-06-03 10:12:38,192.168.1.30,9,Normal,512,7.00428
2025-06-03 10:12:38,192.168.1.6,9,Normal,512,7.00498
2025-06-03 10:12:38,192.168.1.3,9,Normal,512,7.00529
2025-06-03 10:12:38,192.168.1.5,9,Normal,512,7.00624
2025-06-03 10:12:38,192.168.1.9,9,Normal,512,7.00671
2025-06-03 10:12:38,192.168.1.9,9,Normal,512,9.00066
2025-06-03 10:12:38,192.168.1.4,9,Normal,512,9.00116
2025-06-03 10:12:38,192.168.1.12,9,Normal,512,9.00153
2025-06-03 10:12:38,192.168.1.2,9,Normal,512,9.002
2025-06-03 10:12:38,192.168.1.11,9,Normal,512,9.00252
2025-06-03 10:12:38,192.168.1.8,9,Normal,512,9.00275
2025-06-03 10:12:38,192.168.1.6,9,Normal,512,9.00298
2025-06-03 10:12:38,192.168.1.5,9,Normal,512,9.00343
2025-06-03 10:12:38,192.168.1.30,9,Normal,512,9.00391
2025-06-03 10:12:38,192.168.1.7,9,Normal,512,9.00426
2025-06-03 10:12:38,192.168.1.13,9,Normal,512,9.00481
2025-06-03 10:12:38,192.168.1.3,9,Normal,512,9.00597
2025-06-03 10:12:38,192.168.1.14,9,Normal,512,9.00632
2025-06-03 10:12:38,192.168.1.19,9,Normal,512,9.00685
2025-06-03 10:12:39,192.168.1.6,9,Normal,512,11.0004
2025-06-03 10:12:39,192.168.1.7,9,Normal,512,11.0006
2025-06-03 10:12:39,192.168.1.4,9,Normal,512,11.0009
2025-06-03 10:12:39,192.168.1.9,9,Normal,512,11.0014
2025-06-03 10:12:39,192.168.1.2,9,Normal,512,11.0017
2025-06-03 10:12:39,192.168.1.8,9,Normal,512,11.0019
2025-06-03 10:12:39,192.168.1.11,9,Normal,512,11.0024
2025-06-03 10:12:39,192.168.1.13,9,Normal,512,11.0027
2025-06-03 10:12:39,192.168.1.12,9,Normal,512,11.003
2025-06-03 10:12:39,192.168.1.14,9,Normal,512,11.0035
2025-06-03 10:12:39,192.168.1.3,9,Normal,512,11.004
2025-06-03 10:12:39,192.168.1.30,9,Normal,512,11.0044
2025-06-03 10:12:39,192.168.1.5,9,Normal,512,11.0048
2025-06-03 10:12:39,192.168.1.19,9,Normal,512,11.0051
2025-06-03 10:12:41,192.168.1.12,9,Normal,512,13.0006
2025-06-03 10:12:41,192.168.1.8,9,Normal,512,13.001
2025-06-03 10:12:41,192.168.1.9,9,Normal,512,13.0016
2025-06-03 10:12:41,192.168.1.2,9,Normal,512,13.0018
2025-06-03 10:12:41,192.168.1.4,9,Normal,512,13.0028
2025-06-03 10:12:41,192.168.1.30,9,Normal,512,13.0038
2025-06-03 10:12:41,192.168.1.11,9,Normal,512,13.0041
2025-06-03 10:12:41,192.168.1.14,9,Normal,512,13.0046
2025-06-03 10:12:41,192.168.1.6,9,Normal,512,13.0049
2025-06-03 10:12:41,192.168.1.7,9,Normal,512,13.0055
2025-06-03 10:12:41,192.168.1.5,9,Normal,512,13.0061
2025-06-03 10:12:41,192.168.1.19,9,Normal,512,13.0064
2025-06-03 10:12:41,192.168.1.13,9,Normal,512,13.0074
2025-06-03 10:12:41,192.168.1.3,9,Normal,512,13.0086
