timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:28:46,192.168.1.32,10,Normal,512,10.0289
2025-06-03 09:28:47,192.168.1.32,10,Normal,512,10.0844
2025-06-03 09:28:47,192.168.1.32,10,Normal,512,10.088
2025-06-03 09:28:48,192.168.1.32,10,Normal,512,10.1972
2025-06-03 09:28:48,192.168.1.32,10,Normal,512,10.302
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3034
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3045
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.309
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3131
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3315
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3355
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3368
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3409
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3455
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3467
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3486
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3497
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3519
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3551
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3608
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.3993
2025-06-03 09:28:49,192.168.1.32,10,Normal,512,10.4024
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4073
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4081
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4089
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4095
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4146
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4167
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4177
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4197
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.42
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.421
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4217
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.422
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.424
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4248
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4267
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4274
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4281
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4289
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4312
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4346
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4405
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4414
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.451
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4609
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4723
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4809
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.4923
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5017
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5112
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.521
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5317
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5419
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5511
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5609
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5712
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5819
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.5918
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.6009
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.6118
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.6219
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.6317
2025-06-03 09:28:50,192.168.1.32,10,Normal,512,10.6418
2025-06-03 09:28:51,192.168.1.32,10,Normal,512,10.651
2025-06-03 09:28:51,192.168.1.32,10,Normal,512,10.6609
2025-06-03 09:28:51,192.168.1.32,10,Normal,512,10.6715
2025-06-03 09:28:51,192.168.1.32,10,Normal,512,10.6818
2025-06-03 09:28:51,192.168.1.32,10,Normal,512,10.6909
2025-06-03 09:28:51,192.168.1.32,10,Normal,512,10.7019
