timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:22:29,192.168.1.2,9,Normal,512,3.00923
2025-06-03 09:22:29,192.168.1.16,9,Normal,512,3.02259
2025-06-03 09:22:29,192.168.1.8,9,Normal,512,3.02895
2025-06-03 09:22:29,192.168.1.12,9,Normal,512,3.0353
2025-06-03 09:22:29,192.168.1.17,9,Normal,512,3.04175
2025-06-03 09:22:29,192.168.1.18,9,Normal,512,3.04824
2025-06-03 09:22:29,192.168.1.3,9,Normal,512,3.0545
2025-06-03 09:22:29,192.168.1.7,9,Normal,512,3.06095
2025-06-03 09:22:29,192.168.1.6,9,Normal,512,3.06728
2025-06-03 09:22:29,192.168.1.19,9,Normal,512,3.07367
2025-06-03 09:22:29,192.168.1.13,9,Normal,512,3.08014
2025-06-03 09:22:30,192.168.1.18,9,Normal,512,5.00106
2025-06-03 09:22:30,192.168.1.7,9,Normal,512,5.00129
2025-06-03 09:22:30,192.168.1.2,9,Normal,512,5.00189
2025-06-03 09:22:30,192.168.1.19,9,Normal,512,5.00226
2025-06-03 09:22:30,192.168.1.12,9,Normal,512,5.00251
2025-06-03 09:22:30,192.168.1.17,9,Normal,512,5.00278
2025-06-03 09:22:30,192.168.1.8,9,Normal,512,5.00301
2025-06-03 09:22:30,192.168.1.3,9,Normal,512,5.00437
2025-06-03 09:22:30,192.168.1.6,9,Normal,512,5.00466
2025-06-03 09:22:30,192.168.1.16,9,Normal,512,5.00581
2025-06-03 09:22:30,192.168.1.13,9,Normal,512,5.00962
2025-06-03 09:22:30,192.168.1.24,9,Normal,512,5.04204
2025-06-03 09:22:30,192.168.1.20,9,Normal,512,5.04768
2025-06-03 09:22:30,192.168.1.23,9,Normal,512,5.04811
2025-06-03 09:22:30,192.168.1.7,9,Normal,512,7.00038
2025-06-03 09:22:30,192.168.1.13,9,Normal,512,7.00059
2025-06-03 09:22:30,192.168.1.6,9,Normal,512,7.00085
2025-06-03 09:22:30,192.168.1.3,9,Normal,512,7.00108
2025-06-03 09:22:30,192.168.1.17,9,Normal,512,7.00198
2025-06-03 09:22:30,192.168.1.2,9,Normal,512,7.00262
2025-06-03 09:22:30,192.168.1.16,9,Normal,512,7.00291
2025-06-03 09:22:30,192.168.1.12,9,Normal,512,7.00322
2025-06-03 09:22:30,192.168.1.20,9,Normal,512,7.00351
2025-06-03 09:22:30,192.168.1.24,9,Normal,512,7.00429
2025-06-03 09:22:30,192.168.1.18,9,Normal,512,7.00464
2025-06-03 09:22:30,192.168.1.8,9,Normal,512,7.00491
2025-06-03 09:22:30,192.168.1.19,9,Normal,512,7.00535
2025-06-03 09:22:30,192.168.1.23,9,Normal,512,7.00603
2025-06-03 09:22:30,192.168.1.22,9,Normal,512,8.00745
2025-06-03 09:22:30,192.168.1.22,9,Normal,512,8.00814
2025-06-03 09:22:30,192.168.1.8,9,Normal,512,9.00038
2025-06-03 09:22:30,192.168.1.2,9,Normal,512,9.00067
2025-06-03 09:22:30,192.168.1.18,9,Normal,512,9.00098
2025-06-03 09:22:30,192.168.1.6,9,Normal,512,9.00151
2025-06-03 09:22:30,192.168.1.3,9,Normal,512,9.00176
2025-06-03 09:22:30,192.168.1.16,9,Normal,512,9.00277
2025-06-03 09:22:30,192.168.1.13,9,Normal,512,9.00304
2025-06-03 09:22:30,192.168.1.19,9,Normal,512,9.00358
2025-06-03 09:22:30,192.168.1.12,9,Normal,512,9.00383
2025-06-03 09:22:30,192.168.1.7,9,Normal,512,9.0048
2025-06-03 09:22:30,192.168.1.17,9,Normal,512,9.00581
