timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:07:12,192.168.1.12,9,Normal,512,3.02907
2025-06-03 10:07:12,192.168.1.6,9,Normal,512,3.04323
2025-06-03 10:07:12,192.168.1.21,9,Normal,512,3.0497
2025-06-03 10:07:12,192.168.1.13,9,Normal,512,3.05615
2025-06-03 10:07:12,192.168.1.3,9,Normal,512,3.06245
2025-06-03 10:07:12,192.168.1.2,9,Normal,512,3.06884
2025-06-03 10:07:12,192.168.1.16,9,Normal,512,3.07509
2025-06-03 10:07:12,192.168.1.18,9,Normal,512,3.07561
2025-06-03 10:07:12,192.168.1.17,9,Normal,512,3.08188
2025-06-03 10:07:12,192.168.1.17,9,Normal,512,5.00106
2025-06-03 10:07:12,192.168.1.3,9,Normal,512,5.0021
2025-06-03 10:07:12,192.168.1.13,9,Normal,512,5.00265
2025-06-03 10:07:12,192.168.1.12,9,Normal,512,5.00317
2025-06-03 10:07:12,192.168.1.6,9,Normal,512,5.00698
2025-06-03 10:07:12,192.168.1.10,9,Normal,512,5.0133
2025-06-03 10:07:12,192.168.1.16,9,Normal,512,5.01394
2025-06-03 10:07:13,192.168.1.21,9,Normal,512,5.01429
2025-06-03 10:07:13,192.168.1.14,9,Normal,512,5.02032
2025-06-03 10:07:13,192.168.1.2,9,Normal,512,5.02117
2025-06-03 10:07:13,192.168.1.27,9,Normal,512,6.00888
2025-06-03 10:07:13,192.168.1.16,9,Normal,512,7.00093
2025-06-03 10:07:13,192.168.1.6,9,Normal,512,7.00119
2025-06-03 10:07:13,192.168.1.17,9,Normal,512,7.00153
2025-06-03 10:07:13,192.168.1.12,9,Normal,512,7.00175
2025-06-03 10:07:13,192.168.1.13,9,Normal,512,7.00238
2025-06-03 10:07:13,192.168.1.14,9,Normal,512,7.00304
2025-06-03 10:07:13,192.168.1.3,9,Normal,512,7.00327
2025-06-03 10:07:13,192.168.1.21,9,Normal,512,7.00458
2025-06-03 10:07:13,192.168.1.2,9,Normal,512,7.00486
2025-06-03 10:07:13,192.168.1.10,9,Normal,512,7.0054
2025-06-03 10:07:13,192.168.1.10,9,Normal,512,9.00086
2025-06-03 10:07:13,192.168.1.12,9,Normal,512,9.00138
2025-06-03 10:07:13,192.168.1.13,9,Normal,512,9.00189
2025-06-03 10:07:13,192.168.1.2,9,Normal,512,9.00259
2025-06-03 10:07:13,192.168.1.17,9,Normal,512,9.00286
2025-06-03 10:07:13,192.168.1.3,9,Normal,512,9.00309
2025-06-03 10:07:13,192.168.1.14,9,Normal,512,9.00374
2025-06-03 10:07:13,192.168.1.21,9,Normal,512,9.00403
2025-06-03 10:07:13,192.168.1.6,9,Normal,512,9.0046
2025-06-03 10:07:13,192.168.1.16,9,Normal,512,9.00488
2025-06-03 10:07:15,192.168.1.14,9,Normal,512,11.0005
2025-06-03 10:07:15,192.168.1.6,9,Normal,512,11.0008
2025-06-03 10:07:15,192.168.1.3,9,Normal,512,11.001
2025-06-03 10:07:15,192.168.1.2,9,Normal,512,11.0016
2025-06-03 10:07:15,192.168.1.21,9,Normal,512,11.0019
2025-06-03 10:07:15,192.168.1.12,9,Normal,512,11.0025
2025-06-03 10:07:15,192.168.1.17,9,Normal,512,11.0028
2025-06-03 10:07:15,192.168.1.16,9,Normal,512,11.0031
2025-06-03 10:07:15,192.168.1.13,9,Normal,512,11.0044
2025-06-03 10:07:15,192.168.1.10,9,Normal,512,11.0047
2025-06-03 10:07:19,192.168.1.13,9,Normal,512,13.0005
2025-06-03 10:07:19,192.168.1.17,9,Normal,512,13.0008
2025-06-03 10:07:19,192.168.1.12,9,Normal,512,13.0011
2025-06-03 10:07:19,192.168.1.2,9,Normal,512,13.0018
2025-06-03 10:07:19,192.168.1.3,9,Normal,512,13.0022
2025-06-03 10:07:19,192.168.1.14,9,Normal,512,13.0032
2025-06-03 10:07:19,192.168.1.21,9,Normal,512,13.0035
2025-06-03 10:07:19,192.168.1.16,9,Normal,512,13.0049
2025-06-03 10:07:19,192.168.1.6,9,Normal,512,13.0054
2025-06-03 10:07:19,192.168.1.10,9,Normal,512,13.0059
2025-06-03 10:07:23,192.168.1.6,9,Normal,512,15.0006
2025-06-03 10:07:23,192.168.1.2,9,Normal,512,15.0009
2025-06-03 10:07:24,192.168.1.12,9,Normal,512,15.0255
2025-06-03 10:07:24,192.168.1.21,9,Normal,512,15.0842
2025-06-03 10:07:24,192.168.1.17,9,Normal,512,15.0902
2025-06-03 10:07:24,192.168.1.14,9,Normal,512,15.2435
2025-06-03 10:07:24,192.168.1.3,9,Normal,512,15.2896
2025-06-03 10:07:25,192.168.1.16,9,Normal,512,15.3792
2025-06-03 10:07:25,192.168.1.13,9,Normal,512,15.4022
2025-06-03 10:07:25,192.168.1.10,9,Normal,512,15.4619
2025-06-03 10:07:27,192.168.1.2,9,Normal,512,17.0009
2025-06-03 10:07:27,192.168.1.17,9,Normal,512,17.0031
2025-06-03 10:07:27,192.168.1.10,9,Normal,512,17.0037
2025-06-03 10:07:27,192.168.1.16,9,Normal,512,17.004
2025-06-03 10:07:27,192.168.1.6,9,Normal,512,17.017
2025-06-03 10:07:27,192.168.1.12,9,Normal,512,17.0173
2025-06-03 10:07:27,192.168.1.21,9,Normal,512,17.0252
2025-06-03 10:07:27,192.168.1.19,9,Normal,512,17.0255
2025-06-03 10:07:27,192.168.1.3,9,Normal,512,17.0313
2025-06-03 10:07:27,192.168.1.13,9,Normal,512,17.0333
2025-06-03 10:07:29,192.168.1.21,9,Normal,512,19.001
2025-06-03 10:07:29,192.168.1.2,9,Normal,512,19.0029
2025-06-03 10:07:29,192.168.1.6,9,Normal,512,19.0032
2025-06-03 10:07:29,192.168.1.3,9,Normal,512,19.0036
2025-06-03 10:07:29,192.168.1.10,9,Normal,512,19.0041
2025-06-03 10:07:29,192.168.1.16,9,Normal,512,19.0052
2025-06-03 10:07:29,192.168.1.12,9,Normal,512,19.0058
2025-06-03 10:07:29,192.168.1.17,9,Normal,512,19.0074
2025-06-03 10:07:29,192.168.1.19,9,Normal,512,19.0126
2025-06-03 10:07:29,192.168.1.13,9,Normal,512,19.0193
2025-06-03 10:07:31,192.168.1.2,9,Normal,512,21.0004
2025-06-03 10:07:31,192.168.1.13,9,Normal,512,21.0007
2025-06-03 10:07:31,192.168.1.12,9,Normal,512,21.0009
2025-06-03 10:07:31,192.168.1.6,9,Normal,512,21.0012
2025-06-03 10:07:31,192.168.1.21,9,Normal,512,21.0017
2025-06-03 10:07:31,192.168.1.3,9,Normal,512,21.0021
2025-06-03 10:07:31,192.168.1.10,9,Normal,512,21.0024
2025-06-03 10:07:31,192.168.1.17,9,Normal,512,21.0027
2025-06-03 10:07:31,192.168.1.16,9,Normal,512,21.0047
2025-06-03 10:07:31,192.168.1.14,9,Normal,512,21.0055
2025-06-03 10:07:34,192.168.1.3,9,Normal,512,23.0007
2025-06-03 10:07:34,192.168.1.13,9,Normal,512,23.001
2025-06-03 10:07:34,192.168.1.17,9,Normal,512,23.0014
2025-06-03 10:07:34,192.168.1.21,9,Normal,512,23.0019
2025-06-03 10:07:34,192.168.1.2,9,Normal,512,23.0024
2025-06-03 10:07:34,192.168.1.12,9,Normal,512,23.0027
2025-06-03 10:07:34,192.168.1.6,9,Normal,512,23.0031
2025-06-03 10:07:34,192.168.1.16,9,Normal,512,23.0042
2025-06-03 10:07:34,192.168.1.10,9,Normal,512,23.0046
2025-06-03 10:07:34,192.168.1.14,9,Normal,512,23.0051
2025-06-03 10:07:36,192.168.1.3,9,Normal,512,25.0005
2025-06-03 10:07:36,192.168.1.12,9,Normal,512,25.0008
2025-06-03 10:07:36,192.168.1.14,9,Normal,512,25.0012
2025-06-03 10:07:36,192.168.1.6,9,Normal,512,25.0014
2025-06-03 10:07:36,192.168.1.2,9,Normal,512,25.0017
2025-06-03 10:07:36,192.168.1.21,9,Normal,512,25.0024
2025-06-03 10:07:36,192.168.1.17,9,Normal,512,25.0027
2025-06-03 10:07:36,192.168.1.13,9,Normal,512,25.0035
2025-06-03 10:07:36,192.168.1.10,9,Normal,512,25.0046
2025-06-03 10:07:36,192.168.1.16,9,Normal,512,25.005
2025-06-03 10:07:38,192.168.1.10,9,Normal,512,27.0006
2025-06-03 10:07:38,192.168.1.12,9,Normal,512,27.001
2025-06-03 10:07:38,192.168.1.13,9,Normal,512,27.0015
2025-06-03 10:07:38,192.168.1.2,9,Normal,512,27.0018
2025-06-03 10:07:38,192.168.1.6,9,Normal,512,27.002
2025-06-03 10:07:38,192.168.1.3,9,Normal,512,27.0024
2025-06-03 10:07:38,192.168.1.16,9,Normal,512,27.0029
2025-06-03 10:07:38,192.168.1.14,9,Normal,512,27.0039
2025-06-03 10:07:38,192.168.1.17,9,Normal,512,27.0042
2025-06-03 10:07:38,192.168.1.21,9,Normal,512,27.0048
2025-06-03 10:07:40,192.168.1.14,9,Normal,512,29.0005
2025-06-03 10:07:40,192.168.1.6,9,Normal,512,29.0007
2025-06-03 10:07:40,192.168.1.21,9,Normal,512,29.0011
2025-06-03 10:07:40,192.168.1.2,9,Normal,512,29.0014
2025-06-03 10:07:40,192.168.1.13,9,Normal,512,29.0018
2025-06-03 10:07:40,192.168.1.16,9,Normal,512,29.002
