timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:14:03,192.168.1.6,9,Normal,512,3.00781
2025-06-03 09:14:03,192.168.1.2,9,Normal,512,3.02119
2025-06-03 09:14:03,192.168.1.3,9,Normal,512,3.03009
2025-06-03 09:14:03,192.168.1.29,9,Normal,512,3.0392
2025-06-03 09:14:03,192.168.1.16,9,Normal,512,3.0475
2025-06-03 09:14:03,192.168.1.7,9,Normal,512,3.05562
2025-06-03 09:14:03,192.168.1.18,9,Normal,512,3.06187
2025-06-03 09:14:04,192.168.1.3,9,Normal,512,5.00279
2025-06-03 09:14:04,192.168.1.2,9,Normal,512,5.00332
2025-06-03 09:14:04,192.168.1.7,9,Normal,512,5.00357
2025-06-03 09:14:04,192.168.1.6,9,Normal,512,5.00382
2025-06-03 09:14:04,192.168.1.29,9,Normal,512,5.00465
2025-06-03 09:14:04,192.168.1.16,9,Normal,512,5.00497
2025-06-03 09:14:04,192.168.1.18,9,Normal,512,5.0055
2025-06-03 09:14:05,192.168.1.2,9,Normal,512,7.00103
2025-06-03 09:14:05,192.168.1.3,9,Normal,512,7.00136
2025-06-03 09:14:05,192.168.1.7,9,Normal,512,7.00163
2025-06-03 09:14:05,192.168.1.16,9,Normal,512,7.00227
2025-06-03 09:14:05,192.168.1.18,9,Normal,512,7.00258
2025-06-03 09:14:05,192.168.1.29,9,Normal,512,7.00285
2025-06-03 09:14:05,192.168.1.6,9,Normal,512,7.00431
2025-06-03 09:14:05,192.168.1.29,9,Normal,512,9.00077
2025-06-03 09:14:05,192.168.1.2,9,Normal,512,9.00101
2025-06-03 09:14:05,192.168.1.18,9,Normal,512,9.00151
2025-06-03 09:14:05,192.168.1.6,9,Normal,512,9.00218
2025-06-03 09:14:05,192.168.1.7,9,Normal,512,9.00242
2025-06-03 09:14:05,192.168.1.3,9,Normal,512,9.00265
2025-06-03 09:14:05,192.168.1.16,9,Normal,512,9.00502
2025-06-03 09:14:10,192.168.1.16,9,Normal,512,11.0024
2025-06-03 09:14:10,192.168.1.7,9,Normal,512,11.0218
2025-06-03 09:14:10,192.168.1.2,9,Normal,512,11.0631
2025-06-03 09:14:10,192.168.1.29,9,Normal,512,11.0843
2025-06-03 09:14:23,192.168.1.3,9,Normal,512,13.0011
2025-06-03 09:14:23,192.168.1.16,9,Normal,512,13.0034
2025-06-03 09:14:23,192.168.1.6,9,Normal,512,13.0042
2025-06-03 09:14:23,192.168.1.7,9,Normal,512,13.0104
2025-06-03 09:14:23,192.168.1.2,9,Normal,512,13.0121
2025-06-03 09:14:23,192.168.1.9,9,Normal,512,13.0193
2025-06-03 09:14:24,192.168.1.18,9,Normal,512,13.0927
2025-06-03 09:14:26,192.168.1.7,9,Normal,512,15.0009
2025-06-03 09:14:26,192.168.1.2,9,Normal,512,15.0014
2025-06-03 09:14:26,192.168.1.16,9,Normal,512,15.0018
2025-06-03 09:14:26,192.168.1.18,9,Normal,512,15.0032
2025-06-03 09:14:27,192.168.1.6,9,Normal,512,15.064
2025-06-03 09:14:27,192.168.1.9,9,Normal,512,15.0805
2025-06-03 09:14:28,192.168.1.29,9,Normal,512,15.4942
2025-06-03 09:14:28,192.168.1.2,9,Normal,512,17.0005
2025-06-03 09:14:28,192.168.1.29,9,Normal,512,17.0008
2025-06-03 09:14:28,192.168.1.6,9,Normal,512,17.0012
2025-06-03 09:14:28,192.168.1.18,9,Normal,512,17.0017
2025-06-03 09:14:28,192.168.1.3,9,Normal,512,17.0019
2025-06-03 09:14:28,192.168.1.7,9,Normal,512,17.0022
2025-06-03 09:14:28,192.168.1.16,9,Normal,512,17.0031
2025-06-03 09:14:29,192.168.1.29,9,Normal,512,19.0005
2025-06-03 09:14:29,192.168.1.3,9,Normal,512,19.0008
2025-06-03 09:14:29,192.168.1.2,9,Normal,512,19.0012
2025-06-03 09:14:29,192.168.1.7,9,Normal,512,19.0016
2025-06-03 09:14:29,192.168.1.16,9,Normal,512,19.003
2025-06-03 09:14:29,192.168.1.6,9,Normal,512,19.0043
