timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:10:09,192.168.1.2,9,Normal,512,3.01796
2025-06-03 09:10:09,192.168.1.6,9,Normal,512,3.02498
2025-06-03 09:10:09,192.168.1.12,9,Normal,512,3.04227
2025-06-03 09:10:10,192.168.1.3,9,Normal,512,3.05395
2025-06-03 09:10:10,192.168.1.14,9,Normal,512,3.06596
2025-06-03 09:10:10,192.168.1.29,9,Normal,512,3.07206
2025-06-03 09:10:10,192.168.1.7,9,Normal,512,3.07836
2025-06-03 09:10:10,192.168.1.11,9,Normal,512,3.08467
2025-06-03 09:10:10,192.168.1.5,9,Normal,512,3.0912
2025-06-03 09:10:10,192.168.1.10,9,Normal,512,3.09184
2025-06-03 09:10:10,192.168.1.15,9,Normal,512,3.09226
2025-06-03 09:10:10,192.168.1.8,9,Normal,512,4.02776
2025-06-03 09:10:10,192.168.1.9,9,Normal,512,4.06045
2025-06-03 09:10:10,192.168.1.30,9,Normal,512,4.06893
2025-06-03 09:10:10,192.168.1.30,9,Normal,512,5.00141
2025-06-03 09:10:10,192.168.1.8,9,Normal,512,5.00194
2025-06-03 09:10:10,192.168.1.3,9,Normal,512,5.00401
2025-06-03 09:10:10,192.168.1.2,9,Normal,512,5.00691
2025-06-03 09:10:10,192.168.1.11,9,Normal,512,5.00891
2025-06-03 09:10:10,192.168.1.6,9,Normal,512,5.01011
2025-06-03 09:10:10,192.168.1.29,9,Normal,512,5.0104
2025-06-03 09:10:10,192.168.1.5,9,Normal,512,5.01081
2025-06-03 09:10:10,192.168.1.9,9,Normal,512,5.01111
2025-06-03 09:10:10,192.168.1.12,9,Normal,512,5.01139
2025-06-03 09:10:10,192.168.1.7,9,Normal,512,5.01164
2025-06-03 09:10:10,192.168.1.27,9,Normal,512,5.03017
2025-06-03 09:10:10,192.168.1.18,9,Normal,512,5.0367
2025-06-03 09:10:10,192.168.1.19,9,Normal,512,5.0432
2025-06-03 09:10:10,192.168.1.10,9,Normal,512,5.04947
2025-06-03 09:10:10,192.168.1.18,9,Normal,512,7.00113
2025-06-03 09:10:10,192.168.1.6,9,Normal,512,7.00136
2025-06-03 09:10:10,192.168.1.10,9,Normal,512,7.00169
2025-06-03 09:10:10,192.168.1.7,9,Normal,512,7.00192
2025-06-03 09:10:10,192.168.1.2,9,Normal,512,7.00262
2025-06-03 09:10:11,192.168.1.3,9,Normal,512,7.00285
2025-06-03 09:10:11,192.168.1.19,9,Normal,512,7.00343
2025-06-03 09:10:11,192.168.1.5,9,Normal,512,7.00377
2025-06-03 09:10:11,192.168.1.12,9,Normal,512,7.00401
2025-06-03 09:10:11,192.168.1.30,9,Normal,512,7.00433
2025-06-03 09:10:11,192.168.1.27,9,Normal,512,7.0047
2025-06-03 09:10:11,192.168.1.29,9,Normal,512,7.00507
2025-06-03 09:10:11,192.168.1.9,9,Normal,512,7.00573
2025-06-03 09:10:11,192.168.1.11,9,Normal,512,7.00606
2025-06-03 09:10:11,192.168.1.8,9,Normal,512,7.00686
2025-06-03 09:10:11,192.168.1.3,9,Normal,512,9.00038
2025-06-03 09:10:11,192.168.1.12,9,Normal,512,9.00061
