timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:47:10,192.168.1.26,9,Normal,512,3.03055
2025-06-03 12:47:10,192.168.1.23,9,Normal,512,3.03579
2025-06-03 12:47:10,192.168.1.4,9,Normal,512,3.04101
2025-06-03 12:47:10,192.168.1.14,9,Normal,512,3.04745
2025-06-03 12:47:10,192.168.1.29,9,Normal,512,3.05386
2025-06-03 12:47:10,192.168.1.6,9,Normal,512,3.06015
2025-06-03 12:47:10,192.168.1.7,9,Normal,512,3.06654
2025-06-03 12:47:10,192.168.1.10,9,Normal,512,3.07296
2025-06-03 12:47:10,192.168.1.23,9,Normal,512,5.00102
2025-06-03 12:47:10,192.168.1.6,9,Normal,512,5.00127
2025-06-03 12:47:10,192.168.1.7,9,Normal,512,5.00153
2025-06-03 12:47:10,192.168.1.14,9,Normal,512,5.00233
2025-06-03 12:47:10,192.168.1.4,9,Normal,512,5.00262
2025-06-03 12:47:10,192.168.1.29,9,Normal,512,5.00296
2025-06-03 12:47:10,192.168.1.10,9,Normal,512,5.00344
2025-06-03 12:47:10,192.168.1.26,9,Normal,512,5.00453
2025-06-03 12:47:10,192.168.1.20,9,Normal,512,5.0205
2025-06-03 12:47:10,192.168.1.30,9,Normal,512,5.021
2025-06-03 12:47:10,192.168.1.25,9,Normal,512,5.02785
2025-06-03 12:47:10,192.168.1.7,9,Normal,512,7.00082
2025-06-03 12:47:10,192.168.1.23,9,Normal,512,7.00119
2025-06-03 12:47:10,192.168.1.6,9,Normal,512,7.00141
2025-06-03 12:47:10,192.168.1.4,9,Normal,512,7.00187
2025-06-03 12:47:10,192.168.1.10,9,Normal,512,7.00224
2025-06-03 12:47:10,192.168.1.26,9,Normal,512,7.00272
2025-06-03 12:47:10,192.168.1.29,9,Normal,512,7.00493
2025-06-03 12:47:10,192.168.1.14,9,Normal,512,7.0163
2025-06-03 12:47:11,192.168.1.23,9,Normal,512,9.00133
2025-06-03 12:47:11,192.168.1.6,9,Normal,512,9.00178
2025-06-03 12:47:11,192.168.1.4,9,Normal,512,9.00207
2025-06-03 12:47:11,192.168.1.7,9,Normal,512,9.00262
2025-06-03 12:47:11,192.168.1.14,9,Normal,512,9.00516
2025-06-03 12:47:11,192.168.1.26,9,Normal,512,9.00555
2025-06-03 12:47:11,192.168.1.10,9,Normal,512,9.00591
2025-06-03 12:47:11,192.168.1.29,9,Normal,512,9.00628
2025-06-03 12:47:12,192.168.1.7,9,Normal,512,11.0004
2025-06-03 12:47:12,192.168.1.10,9,Normal,512,11.0008
2025-06-03 12:47:12,192.168.1.23,9,Normal,512,11.001
2025-06-03 12:47:12,192.168.1.6,9,Normal,512,11.0014
2025-06-03 12:47:12,192.168.1.4,9,Normal,512,11.0017
2025-06-03 12:47:12,192.168.1.26,9,Normal,512,11.0023
2025-06-03 12:47:12,192.168.1.14,9,Normal,512,11.0028
2025-06-03 12:47:12,192.168.1.29,9,Normal,512,11.0042
2025-06-03 12:47:14,192.168.1.10,9,Normal,512,13.0007
2025-06-03 12:47:14,192.168.1.23,9,Normal,512,13.0009
2025-06-03 12:47:14,192.168.1.7,9,Normal,512,13.0012
2025-06-03 12:47:14,192.168.1.6,9,Normal,512,13.0014
2025-06-03 12:47:14,192.168.1.29,9,Normal,512,13.0035
2025-06-03 12:47:14,192.168.1.4,9,Normal,512,13.0046
2025-06-03 12:47:14,192.168.1.14,9,Normal,512,13.0049
2025-06-03 12:47:15,192.168.1.26,9,Normal,512,13.006
2025-06-03 12:47:16,192.168.1.26,9,Normal,512,15.0005
2025-06-03 12:47:16,192.168.1.4,9,Normal,512,15.0015
2025-06-03 12:47:16,192.168.1.23,9,Normal,512,15.0017
2025-06-03 12:47:16,192.168.1.14,9,Normal,512,15.0021
2025-06-03 12:47:16,192.168.1.10,9,Normal,512,15.0026
2025-06-03 12:47:16,192.168.1.6,9,Normal,512,15.0029
2025-06-03 12:47:17,192.168.1.7,9,Normal,512,15.0032
2025-06-03 12:47:17,192.168.1.29,9,Normal,512,15.0038
2025-06-03 12:47:18,192.168.1.7,9,Normal,512,17.0005
2025-06-03 12:47:18,192.168.1.4,9,Normal,512,17.0008
2025-06-03 12:47:18,192.168.1.23,9,Normal,512,17.001
2025-06-03 12:47:18,192.168.1.6,9,Normal,512,17.0013
2025-06-03 12:47:18,192.168.1.26,9,Normal,512,17.0034
2025-06-03 12:47:18,192.168.1.14,9,Normal,512,17.0048
2025-06-03 12:47:18,192.168.1.29,9,Normal,512,17.0065
2025-06-03 12:47:18,192.168.1.20,9,Normal,512,17.0141
2025-06-03 12:47:18,192.168.1.10,9,Normal,512,17.0149
2025-06-03 12:47:19,192.168.1.26,9,Normal,512,19.0005
2025-06-03 12:47:19,192.168.1.6,9,Normal,512,19.0009
2025-06-03 12:47:19,192.168.1.4,9,Normal,512,19.0012
2025-06-03 12:47:19,192.168.1.23,9,Normal,512,19.0019
2025-06-03 12:47:19,192.168.1.20,9,Normal,512,19.0022
2025-06-03 12:47:19,192.168.1.29,9,Normal,512,19.0026
2025-06-03 12:47:19,192.168.1.7,9,Normal,512,19.0028
2025-06-03 12:47:19,192.168.1.14,9,Normal,512,19.0031
2025-06-03 12:47:19,192.168.1.10,9,Normal,512,19.0034
2025-06-03 12:47:20,192.168.1.6,9,Normal,512,21.0005
2025-06-03 12:47:20,192.168.1.23,9,Normal,512,21.0011
2025-06-03 12:47:20,192.168.1.4,9,Normal,512,21.0015
2025-06-03 12:47:20,192.168.1.7,9,Normal,512,21.0022
2025-06-03 12:47:20,192.168.1.26,9,Normal,512,21.0026
2025-06-03 12:47:20,192.168.1.14,9,Normal,512,21.0029
2025-06-03 12:47:20,192.168.1.10,9,Normal,512,21.0033
2025-06-03 12:47:20,192.168.1.20,9,Normal,512,21.0039
2025-06-03 12:47:20,192.168.1.29,9,Normal,512,21.0054
2025-06-03 12:47:22,192.168.1.7,9,Normal,512,23.0004
2025-06-03 12:47:22,192.168.1.10,9,Normal,512,23.0009
2025-06-03 12:47:22,192.168.1.4,9,Normal,512,23.0011
2025-06-03 12:47:22,192.168.1.23,9,Normal,512,23.0014
2025-06-03 12:47:22,192.168.1.26,9,Normal,512,23.0017
2025-06-03 12:47:22,192.168.1.14,9,Normal,512,23.0023
2025-06-03 12:47:22,192.168.1.6,9,Normal,512,23.0027
2025-06-03 12:47:22,192.168.1.29,9,Normal,512,23.0031
2025-06-03 12:47:23,192.168.1.6,9,Normal,512,25.0005
2025-06-03 12:47:23,192.168.1.23,9,Normal,512,25.0008
2025-06-03 12:47:23,192.168.1.7,9,Normal,512,25.0011
2025-06-03 12:47:23,192.168.1.14,9,Normal,512,25.0014
2025-06-03 12:47:23,192.168.1.4,9,Normal,512,25.0017
2025-06-03 12:47:23,192.168.1.26,9,Normal,512,25.002
2025-06-03 12:47:23,192.168.1.10,9,Normal,512,25.0032
2025-06-03 12:47:23,192.168.1.29,9,Normal,512,25.0035
2025-06-03 12:47:23,192.168.1.27,9,Normal,512,25.0144
2025-06-03 12:47:24,192.168.1.6,9,Normal,512,27.0004
2025-06-03 12:47:24,192.168.1.4,9,Normal,512,27.0008
2025-06-03 12:47:24,192.168.1.10,9,Normal,512,27.0012
2025-06-03 12:47:24,192.168.1.23,9,Normal,512,27.0015
2025-06-03 12:47:24,192.168.1.14,9,Normal,512,27.0028
2025-06-03 12:47:24,192.168.1.7,9,Normal,512,27.003
2025-06-03 12:47:24,192.168.1.29,9,Normal,512,27.0038
2025-06-03 12:47:24,192.168.1.26,9,Normal,512,27.0042
2025-06-03 12:47:24,192.168.1.27,9,Normal,512,27.0067
2025-06-03 12:47:26,192.168.1.7,9,Normal,512,29.0004
2025-06-03 12:47:26,192.168.1.26,9,Normal,512,29.0011
2025-06-03 12:47:26,192.168.1.14,9,Normal,512,29.0014
2025-06-03 12:47:26,192.168.1.6,9,Normal,512,29.0017
2025-06-03 12:47:26,192.168.1.23,9,Normal,512,29.0019
2025-06-03 12:47:26,192.168.1.4,9,Normal,512,29.0024
2025-06-03 12:47:26,192.168.1.10,9,Normal,512,29.003
2025-06-03 12:47:26,192.168.1.29,9,Normal,512,29.0033
2025-06-03 12:47:26,192.168.1.27,9,Normal,512,29.0132
2025-06-03 12:47:27,192.168.1.14,9,Normal,512,31.0005
2025-06-03 12:47:27,192.168.1.6,9,Normal,512,31.001
2025-06-03 12:47:27,192.168.1.7,9,Normal,512,31.0015
2025-06-03 12:47:27,192.168.1.4,9,Normal,512,31.0022
2025-06-03 12:47:27,192.168.1.23,9,Normal,512,31.0027
2025-06-03 12:47:27,192.168.1.10,9,Normal,512,31.0048
2025-06-03 12:47:27,192.168.1.26,9,Normal,512,31.0059
2025-06-03 12:47:27,192.168.1.29,9,Normal,512,31.0065
2025-06-03 12:47:27,192.168.1.27,9,Normal,512,31.0076
2025-06-03 12:47:28,192.168.1.7,9,Normal,512,33.0005
2025-06-03 12:47:28,192.168.1.26,9,Normal,512,33.0008
2025-06-03 12:47:28,192.168.1.14,9,Normal,512,33.0011
2025-06-03 12:47:28,192.168.1.6,9,Normal,512,33.0015
2025-06-03 12:47:28,192.168.1.23,9,Normal,512,33.0021
2025-06-03 12:47:28,192.168.1.4,9,Normal,512,33.0024
2025-06-03 12:47:28,192.168.1.10,9,Normal,512,33.0032
2025-06-03 12:47:28,192.168.1.29,9,Normal,512,33.0036
2025-06-03 12:47:28,192.168.1.30,9,Normal,512,33.0119
2025-06-03 12:47:29,192.168.1.14,9,Normal,512,35.0006
2025-06-03 12:47:29,192.168.1.10,9,Normal,512,35.001
2025-06-03 12:47:29,192.168.1.23,9,Normal,512,35.0012
2025-06-03 12:47:29,192.168.1.6,9,Normal,512,35.0015
2025-06-03 12:47:29,192.168.1.7,9,Normal,512,35.0018
2025-06-03 12:47:29,192.168.1.4,9,Normal,512,35.0021
2025-06-03 12:47:29,192.168.1.29,9,Normal,512,35.0024
2025-06-03 12:47:29,192.168.1.26,9,Normal,512,35.0033
2025-06-03 12:47:30,192.168.1.20,9,Normal,512,36.0099
2025-06-03 12:47:31,192.168.1.7,9,Normal,512,37.0005
2025-06-03 12:47:31,192.168.1.14,9,Normal,512,37.001
2025-06-03 12:47:31,192.168.1.10,9,Normal,512,37.0014
2025-06-03 12:47:31,192.168.1.23,9,Normal,512,37.0018
2025-06-03 12:47:31,192.168.1.6,9,Normal,512,37.002
2025-06-03 12:47:31,192.168.1.26,9,Normal,512,37.0096
2025-06-03 12:47:31,192.168.1.4,9,Normal,512,37.01
2025-06-03 12:47:31,192.168.1.20,9,Normal,512,37.0103
2025-06-03 12:47:31,192.168.1.29,9,Normal,512,37.0107
