timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:53:04,192.168.1.3,9,Normal,512,3.02987
2025-06-03 12:53:04,192.168.1.4,9,Normal,512,3.04351
2025-06-03 12:53:04,192.168.1.7,9,Normal,512,3.04978
2025-06-03 12:53:04,192.168.1.17,9,Normal,512,3.05632
2025-06-03 12:53:04,192.168.1.8,9,Normal,512,3.06259
2025-06-03 12:53:04,192.168.1.2,9,Normal,512,3.06892
2025-06-03 12:53:04,192.168.1.6,9,Normal,512,3.07527
2025-06-03 12:53:04,192.168.1.16,9,Normal,512,3.08168
2025-06-03 12:53:04,192.168.1.30,9,Normal,512,3.08227
2025-06-03 12:53:04,192.168.1.25,9,Normal,512,3.08837
2025-06-03 12:53:04,192.168.1.20,9,Normal,512,3.08911
2025-06-03 12:53:04,192.168.1.29,9,Normal,512,4.02715
2025-06-03 12:53:04,192.168.1.6,9,Normal,512,5.00094
2025-06-03 12:53:04,192.168.1.7,9,Normal,512,5.00117
2025-06-03 12:53:04,192.168.1.17,9,Normal,512,5.00142
2025-06-03 12:53:04,192.168.1.4,9,Normal,512,5.0017
2025-06-03 12:53:04,192.168.1.2,9,Normal,512,5.00192
2025-06-03 12:53:04,192.168.1.25,9,Normal,512,5.00244
2025-06-03 12:53:04,192.168.1.3,9,Normal,512,5.00281
2025-06-03 12:53:04,192.168.1.8,9,Normal,512,5.00579
2025-06-03 12:53:04,192.168.1.16,9,Normal,512,5.00606
2025-06-03 12:53:04,192.168.1.18,9,Normal,512,5.01274
2025-06-03 12:53:04,192.168.1.30,9,Normal,512,5.01995
2025-06-03 12:53:05,192.168.1.19,9,Normal,512,5.02809
2025-06-03 12:53:05,192.168.1.29,9,Normal,512,5.03546
2025-06-03 12:53:05,192.168.1.15,9,Normal,512,5.04254
2025-06-03 12:53:05,192.168.1.14,9,Normal,512,5.04881
2025-06-03 12:53:05,192.168.1.27,9,Normal,512,6.03078
2025-06-03 12:53:05,192.168.1.22,9,Normal,512,6.0312
2025-06-03 12:53:05,192.168.1.26,9,Normal,512,6.03145
2025-06-03 12:53:05,192.168.1.28,9,Normal,512,6.03171
2025-06-03 12:53:05,192.168.1.16,9,Normal,512,7.00095
2025-06-03 12:53:05,192.168.1.30,9,Normal,512,7.00122
2025-06-03 12:53:05,192.168.1.6,9,Normal,512,7.00153
2025-06-03 12:53:05,192.168.1.7,9,Normal,512,7.00181
2025-06-03 12:53:05,192.168.1.25,9,Normal,512,7.0021
2025-06-03 12:53:05,192.168.1.4,9,Normal,512,7.00239
2025-06-03 12:53:05,192.168.1.3,9,Normal,512,7.00268
2025-06-03 12:53:05,192.168.1.8,9,Normal,512,7.0029
2025-06-03 12:53:05,192.168.1.17,9,Normal,512,7.00347
2025-06-03 12:53:05,192.168.1.18,9,Normal,512,7.00376
2025-06-03 12:53:05,192.168.1.29,9,Normal,512,7.00464
2025-06-03 12:53:05,192.168.1.14,9,Normal,512,7.00526
2025-06-03 12:53:05,192.168.1.15,9,Normal,512,7.00583
2025-06-03 12:53:05,192.168.1.19,9,Normal,512,7.00723
2025-06-03 12:53:05,192.168.1.2,9,Normal,512,7.01018
2025-06-03 12:53:05,192.168.1.8,9,Normal,512,9.00038
2025-06-03 12:53:05,192.168.1.16,9,Normal,512,9.00063
2025-06-03 12:53:05,192.168.1.4,9,Normal,512,9.0009
2025-06-03 12:53:05,192.168.1.30,9,Normal,512,9.0013
2025-06-03 12:53:05,192.168.1.17,9,Normal,512,9.00163
2025-06-03 12:53:05,192.168.1.25,9,Normal,512,9.00197
2025-06-03 12:53:05,192.168.1.6,9,Normal,512,9.0022
2025-06-03 12:53:05,192.168.1.3,9,Normal,512,9.00275
2025-06-03 12:53:05,192.168.1.2,9,Normal,512,9.00329
2025-06-03 12:53:05,192.168.1.29,9,Normal,512,9.00439
2025-06-03 12:53:05,192.168.1.18,9,Normal,512,9.00467
2025-06-03 12:53:05,192.168.1.7,9,Normal,512,9.0052
2025-06-03 12:53:05,192.168.1.19,9,Normal,512,9.00553
2025-06-03 12:53:05,192.168.1.15,9,Normal,512,9.00796
2025-06-03 12:53:05,192.168.1.14,9,Normal,512,9.01129
2025-06-03 12:53:07,192.168.1.8,9,Normal,512,11.0005
2025-06-03 12:53:07,192.168.1.25,9,Normal,512,11.001
2025-06-03 12:53:07,192.168.1.2,9,Normal,512,11.0012
2025-06-03 12:53:07,192.168.1.4,9,Normal,512,11.0015
2025-06-03 12:53:07,192.168.1.3,9,Normal,512,11.0018
2025-06-03 12:53:07,192.168.1.6,9,Normal,512,11.002
2025-06-03 12:53:07,192.168.1.7,9,Normal,512,11.0023
2025-06-03 12:53:07,192.168.1.15,9,Normal,512,11.0033
2025-06-03 12:53:07,192.168.1.30,9,Normal,512,11.0036
2025-06-03 12:53:07,192.168.1.18,9,Normal,512,11.0039
2025-06-03 12:53:07,192.168.1.17,9,Normal,512,11.0042
2025-06-03 12:53:07,192.168.1.16,9,Normal,512,11.0045
2025-06-03 12:53:07,192.168.1.19,9,Normal,512,11.0048
2025-06-03 12:53:07,192.168.1.14,9,Normal,512,11.006
2025-06-03 12:53:10,192.168.1.15,9,Normal,512,13.0006
2025-06-03 12:53:10,192.168.1.3,9,Normal,512,13.0012
2025-06-03 12:53:10,192.168.1.25,9,Normal,512,13.0015
2025-06-03 12:53:10,192.168.1.8,9,Normal,512,13.0021
2025-06-03 12:53:10,192.168.1.7,9,Normal,512,13.0023
2025-06-03 12:53:10,192.168.1.4,9,Normal,512,13.0026
2025-06-03 12:53:10,192.168.1.18,9,Normal,512,13.003
2025-06-03 12:53:10,192.168.1.14,9,Normal,512,13.0033
2025-06-03 12:53:10,192.168.1.19,9,Normal,512,13.0036
2025-06-03 12:53:10,192.168.1.6,9,Normal,512,13.0039
2025-06-03 12:53:10,192.168.1.2,9,Normal,512,13.0042
2025-06-03 12:53:10,192.168.1.17,9,Normal,512,13.0045
2025-06-03 12:53:10,192.168.1.30,9,Normal,512,13.0048
2025-06-03 12:53:10,192.168.1.16,9,Normal,512,13.0063
2025-06-03 12:53:14,192.168.1.6,9,Normal,512,15.0004
2025-06-03 12:53:14,192.168.1.8,9,Normal,512,15.0006
2025-06-03 12:53:14,192.168.1.17,9,Normal,512,15.0018
2025-06-03 12:53:14,192.168.1.15,9,Normal,512,15.0021
2025-06-03 12:53:14,192.168.1.18,9,Normal,512,15.0024
2025-06-03 12:53:14,192.168.1.3,9,Normal,512,15.0027
2025-06-03 12:53:14,192.168.1.16,9,Normal,512,15.003
2025-06-03 12:53:14,192.168.1.30,9,Normal,512,15.0138
2025-06-03 12:53:14,192.168.1.25,9,Normal,512,15.1556
2025-06-03 12:53:14,192.168.1.7,9,Normal,512,15.1786
2025-06-03 12:53:14,192.168.1.4,9,Normal,512,15.1999
2025-06-03 12:53:14,192.168.1.2,9,Normal,512,15.2446
2025-06-03 12:53:15,192.168.1.14,9,Normal,512,15.3213
2025-06-03 12:53:15,192.168.1.19,9,Normal,512,15.3685
2025-06-03 12:53:19,192.168.1.17,9,Normal,512,17.0008
2025-06-03 12:53:19,192.168.1.6,9,Normal,512,17.0011
