timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:10:45,192.168.1.7,9,Normal,512,3.00869
2025-06-03 10:10:45,192.168.1.11,9,Normal,512,3.04896
2025-06-03 10:10:45,192.168.1.2,9,Normal,512,3.0604
2025-06-03 10:10:45,192.168.1.14,9,Normal,512,3.09068
2025-06-03 10:10:45,192.168.1.20,9,Normal,512,3.09117
2025-06-03 10:10:45,192.168.1.15,9,Normal,512,3.09187
2025-06-03 10:10:45,192.168.1.9,9,Normal,512,3.10443
2025-06-03 10:10:45,192.168.1.3,9,Normal,512,3.11096
2025-06-03 10:10:45,192.168.1.12,9,Normal,512,3.12356
2025-06-03 10:10:45,192.168.1.13,9,Normal,512,3.12886
2025-06-03 10:10:45,192.168.1.4,9,Normal,512,3.13525
2025-06-03 10:10:45,192.168.1.21,9,Normal,512,3.14158
2025-06-03 10:10:45,192.168.1.28,9,Normal,512,3.14215
2025-06-03 10:10:45,192.168.1.10,9,Normal,512,3.14246
2025-06-03 10:10:45,192.168.1.6,9,Normal,512,4.00685
2025-06-03 10:10:45,192.168.1.27,9,Normal,512,4.00757
2025-06-03 10:10:46,192.168.1.11,9,Normal,512,5.005
2025-06-03 10:10:46,192.168.1.4,9,Normal,512,5.00531
2025-06-03 10:10:46,192.168.1.7,9,Normal,512,5.00961
2025-06-03 10:10:46,192.168.1.6,9,Normal,512,5.00984
2025-06-03 10:10:46,192.168.1.21,9,Normal,512,5.01013
2025-06-03 10:10:46,192.168.1.3,9,Normal,512,5.01036
2025-06-03 10:10:46,192.168.1.12,9,Normal,512,5.01246
2025-06-03 10:10:46,192.168.1.28,9,Normal,512,5.01277
2025-06-03 10:10:46,192.168.1.2,9,Normal,512,5.013
2025-06-03 10:10:46,192.168.1.9,9,Normal,512,5.01343
2025-06-03 10:10:46,192.168.1.13,9,Normal,512,5.01397
2025-06-03 10:10:46,192.168.1.25,9,Normal,512,5.02063
2025-06-03 10:10:46,192.168.1.19,9,Normal,512,5.03621
2025-06-03 10:10:46,192.168.1.18,9,Normal,512,5.04266
2025-06-03 10:10:46,192.168.1.27,9,Normal,512,5.04789
2025-06-03 10:10:46,192.168.1.15,9,Normal,512,5.05424
2025-06-03 10:10:46,192.168.1.10,9,Normal,512,5.06051
2025-06-03 10:10:46,192.168.1.5,9,Normal,512,6.02086
2025-06-03 10:10:46,192.168.1.29,9,Normal,512,6.02657
2025-06-03 10:10:46,192.168.1.11,9,Normal,512,7.00252
2025-06-03 10:10:46,192.168.1.6,9,Normal,512,7.00287
2025-06-03 10:10:46,192.168.1.12,9,Normal,512,7.00509
2025-06-03 10:10:46,192.168.1.27,9,Normal,512,7.00537
2025-06-03 10:10:46,192.168.1.4,9,Normal,512,7.00593
2025-06-03 10:10:46,192.168.1.2,9,Normal,512,7.00648
2025-06-03 10:10:46,192.168.1.15,9,Normal,512,7.00682
2025-06-03 10:10:46,192.168.1.18,9,Normal,512,7.01352
2025-06-03 10:10:46,192.168.1.13,9,Normal,512,7.01417
2025-06-03 10:10:46,192.168.1.21,9,Normal,512,7.01446
2025-06-03 10:10:47,192.168.1.25,9,Normal,512,7.01473
2025-06-03 10:10:47,192.168.1.29,9,Normal,512,7.01548
2025-06-03 10:10:47,192.168.1.19,9,Normal,512,7.01614
2025-06-03 10:10:47,192.168.1.10,9,Normal,512,7.01659
2025-06-03 10:10:47,192.168.1.3,9,Normal,512,7.01688
2025-06-03 10:10:47,192.168.1.9,9,Normal,512,7.01742
2025-06-03 10:10:47,192.168.1.28,9,Normal,512,7.01864
2025-06-03 10:10:47,192.168.1.7,9,Normal,512,7.01891
2025-06-03 10:10:47,192.168.1.11,9,Normal,512,9.00082
2025-06-03 10:10:47,192.168.1.7,9,Normal,512,9.00111
2025-06-03 10:10:47,192.168.1.9,9,Normal,512,9.00138
2025-06-03 10:10:47,192.168.1.10,9,Normal,512,9.00202
2025-06-03 10:10:47,192.168.1.21,9,Normal,512,9.0023
2025-06-03 10:10:47,192.168.1.4,9,Normal,512,9.00259
2025-06-03 10:10:47,192.168.1.18,9,Normal,512,9.0032
2025-06-03 10:10:47,192.168.1.6,9,Normal,512,9.00375
2025-06-03 10:10:47,192.168.1.28,9,Normal,512,9.00449
2025-06-03 10:10:47,192.168.1.27,9,Normal,512,9.00524
2025-06-03 10:10:47,192.168.1.19,9,Normal,512,9.00558
2025-06-03 10:10:47,192.168.1.12,9,Normal,512,9.00581
2025-06-03 10:10:47,192.168.1.13,9,Normal,512,9.00643
2025-06-03 10:10:47,192.168.1.15,9,Normal,512,9.00682
2025-06-03 10:10:47,192.168.1.2,9,Normal,512,9.00904
2025-06-03 10:10:47,192.168.1.25,9,Normal,512,9.0141
2025-06-03 10:10:47,192.168.1.29,9,Normal,512,9.01439
2025-06-03 10:10:47,192.168.1.26,9,Normal,512,9.01475
2025-06-03 10:10:47,192.168.1.3,9,Normal,512,9.0152
2025-06-03 10:10:47,192.168.1.20,9,Normal,512,9.02876
2025-06-03 10:10:47,192.168.1.23,9,Normal,512,9.02936
2025-06-03 10:10:47,192.168.1.24,9,Normal,512,10.0075
2025-06-03 10:10:49,192.168.1.27,9,Normal,512,11.0005
2025-06-03 10:10:49,192.168.1.6,9,Normal,512,11.0009
2025-06-03 10:10:49,192.168.1.2,9,Normal,512,11.0011
2025-06-03 10:10:49,192.168.1.12,9,Normal,512,11.0014
2025-06-03 10:10:49,192.168.1.21,9,Normal,512,11.0017
2025-06-03 10:10:50,192.168.1.7,9,Normal,512,11.0019
2025-06-03 10:10:50,192.168.1.13,9,Normal,512,11.0022
2025-06-03 10:10:50,192.168.1.11,9,Normal,512,11.0024
2025-06-03 10:10:50,192.168.1.29,9,Normal,512,11.0031
2025-06-03 10:10:50,192.168.1.3,9,Normal,512,11.0035
2025-06-03 10:10:50,192.168.1.9,9,Normal,512,11.0037
2025-06-03 10:10:50,192.168.1.4,9,Normal,512,11.0044
2025-06-03 10:10:50,192.168.1.19,9,Normal,512,11.0047
2025-06-03 10:10:50,192.168.1.15,9,Normal,512,11.0061
2025-06-03 10:10:50,192.168.1.18,9,Normal,512,11.0066
2025-06-03 10:10:50,192.168.1.10,9,Normal,512,11.0071
2025-06-03 10:10:50,192.168.1.20,9,Normal,512,11.0075
2025-06-03 10:10:50,192.168.1.25,9,Normal,512,11.0077
2025-06-03 10:10:50,192.168.1.28,9,Normal,512,11.0084
2025-06-03 10:10:50,192.168.1.24,9,Normal,512,11.0094
2025-06-03 10:10:50,192.168.1.23,9,Normal,512,11.0119
2025-06-03 10:10:50,192.168.1.26,9,Normal,512,11.0128
2025-06-03 10:10:54,192.168.1.9,9,Normal,512,13.0005
2025-06-03 10:10:54,192.168.1.6,9,Normal,512,13.0007
2025-06-03 10:10:54,192.168.1.15,9,Normal,512,13.0011
2025-06-03 10:10:54,192.168.1.4,9,Normal,512,13.0023
2025-06-03 10:10:54,192.168.1.3,9,Normal,512,13.0026
2025-06-03 10:10:54,192.168.1.2,9,Normal,512,13.0032
2025-06-03 10:10:54,192.168.1.7,9,Normal,512,13.0043
2025-06-03 10:10:54,192.168.1.21,9,Normal,512,13.0046
2025-06-03 10:10:54,192.168.1.28,9,Normal,512,13.0049
2025-06-03 10:10:54,192.168.1.13,9,Normal,512,13.0052
2025-06-03 10:10:54,192.168.1.27,9,Normal,512,13.0056
2025-06-03 10:10:54,192.168.1.11,9,Normal,512,13.0059
2025-06-03 10:10:54,192.168.1.20,9,Normal,512,13.0065
2025-06-03 10:10:54,192.168.1.12,9,Normal,512,13.0069
2025-06-03 10:10:54,192.168.1.26,9,Normal,512,13.0072
2025-06-03 10:10:54,192.168.1.25,9,Normal,512,13.0078
2025-06-03 10:10:54,192.168.1.10,9,Normal,512,13.0082
2025-06-03 10:10:54,192.168.1.18,9,Normal,512,13.0085
2025-06-03 10:10:54,192.168.1.23,9,Normal,512,13.0091
2025-06-03 10:10:54,192.168.1.29,9,Normal,512,13.0097
2025-06-03 10:10:54,192.168.1.19,9,Normal,512,13.0105
2025-06-03 10:10:54,192.168.1.24,9,Normal,512,13.0145
2025-06-03 10:10:58,192.168.1.27,9,Normal,512,15.0005
2025-06-03 10:10:58,192.168.1.7,9,Normal,512,15.0007
2025-06-03 10:10:58,192.168.1.2,9,Normal,512,15.0011
2025-06-03 10:10:58,192.168.1.6,9,Normal,512,15.0015
2025-06-03 10:10:58,192.168.1.19,9,Normal,512,15.0022
2025-06-03 10:10:58,192.168.1.12,9,Normal,512,15.0027
2025-06-03 10:10:58,192.168.1.3,9,Normal,512,15.0031
2025-06-03 10:10:58,192.168.1.9,9,Normal,512,15.0037
2025-06-03 10:10:58,192.168.1.15,9,Normal,512,15.0043
2025-06-03 10:10:58,192.168.1.10,9,Normal,512,15.0046
2025-06-03 10:10:58,192.168.1.11,9,Normal,512,15.0101
2025-06-03 10:10:58,192.168.1.20,9,Normal,512,15.0194
2025-06-03 10:10:58,192.168.1.13,9,Normal,512,15.1475
2025-06-03 10:10:58,192.168.1.29,9,Normal,512,15.1488
2025-06-03 10:10:58,192.168.1.4,9,Normal,512,15.1494
2025-06-03 10:10:58,192.168.1.21,9,Normal,512,15.1947
2025-06-03 10:10:58,192.168.1.25,9,Normal,512,15.2167
2025-06-03 10:10:59,192.168.1.18,9,Normal,512,15.3221
2025-06-03 10:11:01,192.168.1.23,9,Normal,512,16.2729
2025-06-03 10:11:01,192.168.1.26,9,Normal,512,16.2743
2025-06-03 10:11:03,192.168.1.6,9,Normal,512,17.0013
2025-06-03 10:11:03,192.168.1.7,9,Normal,512,17.0016
2025-06-03 10:11:03,192.168.1.2,9,Normal,512,17.0018
2025-06-03 10:11:03,192.168.1.3,9,Normal,512,17.0027
2025-06-03 10:11:03,192.168.1.11,9,Normal,512,17.003
2025-06-03 10:11:03,192.168.1.21,9,Normal,512,17.0145
2025-06-03 10:11:03,192.168.1.4,9,Normal,512,17.02
2025-06-03 10:11:03,192.168.1.27,9,Normal,512,17.0206
2025-06-03 10:11:03,192.168.1.18,9,Normal,512,17.0277
2025-06-03 10:11:03,192.168.1.19,9,Normal,512,17.0281
2025-06-03 10:11:03,192.168.1.15,9,Normal,512,17.0288
2025-06-03 10:11:03,192.168.1.12,9,Normal,512,17.0292
2025-06-03 10:11:03,192.168.1.23,9,Normal,512,17.0298
2025-06-03 10:11:03,192.168.1.24,9,Normal,512,17.0301
2025-06-03 10:11:03,192.168.1.26,9,Normal,512,17.0309
2025-06-03 10:11:03,192.168.1.9,9,Normal,512,17.0316
2025-06-03 10:11:03,192.168.1.13,9,Normal,512,17.0319
2025-06-03 10:11:03,192.168.1.20,9,Normal,512,17.0325
2025-06-03 10:11:03,192.168.1.25,9,Normal,512,17.0338
