timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:47:35,192.168.1.25,9,Normal,512,3.00983
2025-06-03 09:47:35,192.168.1.6,9,Normal,512,3.02357
2025-06-03 09:47:35,192.168.1.14,9,Normal,512,3.02982
2025-06-03 09:47:35,192.168.1.2,9,Normal,512,3.05673
2025-06-03 09:47:35,192.168.1.24,9,Normal,512,3.06482
2025-06-03 09:47:35,192.168.1.30,9,Normal,512,3.07982
2025-06-03 09:47:35,192.168.1.12,9,Normal,512,3.087
2025-06-03 09:47:35,192.168.1.18,9,Normal,512,3.09419
2025-06-03 09:47:35,192.168.1.7,9,Normal,512,3.10178
2025-06-03 09:47:35,192.168.1.23,9,Normal,512,3.10805
2025-06-03 09:47:38,192.168.1.22,9,Normal,512,4.08355
2025-06-03 09:47:39,192.168.1.26,9,Normal,512,4.26082
2025-06-03 09:47:39,192.168.1.2,9,Normal,512,5.01747
2025-06-03 09:47:39,192.168.1.7,9,Normal,512,5.01956
2025-06-03 09:47:39,192.168.1.25,9,Normal,512,5.02184
2025-06-03 09:47:39,192.168.1.6,9,Normal,512,5.02441
2025-06-03 09:47:39,192.168.1.18,9,Normal,512,5.02545
2025-06-03 09:47:39,192.168.1.23,9,Normal,512,5.03158
2025-06-03 09:47:39,192.168.1.14,9,Normal,512,5.06813
2025-06-03 09:47:39,192.168.1.24,9,Normal,512,5.07706
2025-06-03 09:47:39,192.168.1.30,9,Normal,512,5.09277
2025-06-03 09:47:39,192.168.1.12,9,Normal,512,5.0965
2025-06-03 09:47:40,192.168.1.22,9,Normal,512,5.13991
2025-06-03 09:47:41,192.168.1.6,9,Normal,512,7.00097
2025-06-03 09:47:41,192.168.1.14,9,Normal,512,7.00124
2025-06-03 09:47:41,192.168.1.12,9,Normal,512,7.00147
2025-06-03 09:47:41,192.168.1.25,9,Normal,512,7.00336
2025-06-03 09:47:41,192.168.1.2,9,Normal,512,7.00416
2025-06-03 09:47:41,192.168.1.7,9,Normal,512,7.00471
2025-06-03 09:47:41,192.168.1.30,9,Normal,512,7.00603
2025-06-03 09:47:41,192.168.1.23,9,Normal,512,7.00656
2025-06-03 09:47:41,192.168.1.24,9,Normal,512,7.00854
2025-06-03 09:47:41,192.168.1.18,9,Normal,512,7.00889
2025-06-03 09:47:41,192.168.1.22,9,Normal,512,7.00928
2025-06-03 09:47:43,192.168.1.2,9,Normal,512,9.00129
2025-06-03 09:47:43,192.168.1.6,9,Normal,512,9.0017
2025-06-03 09:47:43,192.168.1.18,9,Normal,512,9.00203
2025-06-03 09:47:43,192.168.1.7,9,Normal,512,9.00228
2025-06-03 09:47:43,192.168.1.12,9,Normal,512,9.00255
2025-06-03 09:47:43,192.168.1.14,9,Normal,512,9.00473
2025-06-03 09:47:43,192.168.1.24,9,Normal,512,9.0059
2025-06-03 09:47:43,192.168.1.23,9,Normal,512,9.00923
2025-06-03 09:47:43,192.168.1.25,9,Normal,512,9.02394
2025-06-03 09:47:43,192.168.1.30,9,Normal,512,9.04453
2025-06-03 09:47:43,192.168.1.22,9,Normal,512,9.04925
2025-06-03 09:47:43,192.168.1.20,9,Normal,512,9.05041
2025-06-03 09:47:43,192.168.1.28,9,Normal,512,9.05144
2025-06-03 09:47:50,192.168.1.25,9,Normal,512,11.0054
2025-06-03 09:47:50,192.168.1.6,9,Normal,512,11.0134
2025-06-03 09:47:50,192.168.1.18,9,Normal,512,11.0402
2025-06-03 09:47:50,192.168.1.15,9,Normal,512,11.05
2025-06-03 09:47:50,192.168.1.23,9,Normal,512,11.0596
2025-06-03 09:47:50,192.168.1.28,9,Normal,512,11.0696
2025-06-03 09:47:51,192.168.1.20,9,Normal,512,11.0786
2025-06-03 09:47:51,192.168.1.2,9,Normal,512,11.0843
2025-06-03 09:47:51,192.168.1.19,9,Normal,512,11.0849
2025-06-03 09:47:51,192.168.1.7,9,Normal,512,11.1569
2025-06-03 09:47:51,192.168.1.24,9,Normal,512,11.1752
2025-06-03 09:47:51,192.168.1.12,9,Normal,512,11.2065
2025-06-03 09:47:52,192.168.1.14,9,Normal,512,11.3053
2025-06-03 09:48:04,192.168.1.24,9,Normal,512,13.0013
2025-06-03 09:48:04,192.168.1.14,9,Normal,512,13.0016
2025-06-03 09:48:04,192.168.1.7,9,Normal,512,13.0034
2025-06-03 09:48:04,192.168.1.22,9,Normal,512,13.0039
2025-06-03 09:48:04,192.168.1.2,9,Normal,512,13.0042
2025-06-03 09:48:04,192.168.1.6,9,Normal,512,13.0047
2025-06-03 09:48:04,192.168.1.23,9,Normal,512,13.0068
2025-06-03 09:48:04,192.168.1.25,9,Normal,512,13.0088
2025-06-03 09:48:04,192.168.1.30,9,Normal,512,13.01
2025-06-03 09:48:04,192.168.1.18,9,Normal,512,13.0158
2025-06-03 09:48:04,192.168.1.12,9,Normal,512,13.038
2025-06-03 09:48:07,192.168.1.2,9,Normal,512,15.0008
2025-06-03 09:48:07,192.168.1.25,9,Normal,512,15.001
2025-06-03 09:48:07,192.168.1.12,9,Normal,512,15.0013
2025-06-03 09:48:07,192.168.1.7,9,Normal,512,15.0016
2025-06-03 09:48:07,192.168.1.6,9,Normal,512,15.0019
2025-06-03 09:48:07,192.168.1.24,9,Normal,512,15.0023
2025-06-03 09:48:07,192.168.1.14,9,Normal,512,15.0026
2025-06-03 09:48:07,192.168.1.23,9,Normal,512,15.0033
2025-06-03 09:48:07,192.168.1.30,9,Normal,512,15.0041
2025-06-03 09:48:07,192.168.1.18,9,Normal,512,15.0053
2025-06-03 09:48:07,192.168.1.22,9,Normal,512,15.0069
2025-06-03 09:48:09,192.168.1.12,9,Normal,512,17.0004
2025-06-03 09:48:09,192.168.1.25,9,Normal,512,17.0007
2025-06-03 09:48:09,192.168.1.2,9,Normal,512,17.001
2025-06-03 09:48:09,192.168.1.24,9,Normal,512,17.0014
2025-06-03 09:48:09,192.168.1.6,9,Normal,512,17.0017
2025-06-03 09:48:09,192.168.1.7,9,Normal,512,17.002
2025-06-03 09:48:09,192.168.1.18,9,Normal,512,17.003
2025-06-03 09:48:09,192.168.1.30,9,Normal,512,17.0038
2025-06-03 09:48:09,192.168.1.14,9,Normal,512,17.0049
2025-06-03 09:48:09,192.168.1.22,9,Normal,512,17.0059
2025-06-03 09:48:09,192.168.1.23,9,Normal,512,17.0076
2025-06-03 09:48:12,192.168.1.7,9,Normal,512,19.0005
2025-06-03 09:48:12,192.168.1.18,9,Normal,512,19.0008
2025-06-03 09:48:12,192.168.1.2,9,Normal,512,19.001
2025-06-03 09:48:12,192.168.1.6,9,Normal,512,19.0013
2025-06-03 09:48:12,192.168.1.25,9,Normal,512,19.0018
2025-06-03 09:48:12,192.168.1.14,9,Normal,512,19.0027
2025-06-03 09:48:12,192.168.1.24,9,Normal,512,19.003
2025-06-03 09:48:12,192.168.1.30,9,Normal,512,19.0043
2025-06-03 09:48:12,192.168.1.12,9,Normal,512,19.0108
2025-06-03 09:48:12,192.168.1.23,9,Normal,512,19.0113
2025-06-03 09:48:12,192.168.1.22,9,Normal,512,19.0127
2025-06-03 09:48:21,192.168.1.7,9,Normal,512,21.0004
2025-06-03 09:48:21,192.168.1.12,9,Normal,512,21.0007
2025-06-03 09:48:21,192.168.1.18,9,Normal,512,21.001
2025-06-03 09:48:21,192.168.1.2,9,Normal,512,21.0014
2025-06-03 09:48:21,192.168.1.24,9,Normal,512,21.0019
2025-06-03 09:48:21,192.168.1.6,9,Normal,512,21.0025
2025-06-03 09:48:21,192.168.1.25,9,Normal,512,21.0027
2025-06-03 09:48:21,192.168.1.14,9,Normal,512,21.0044
2025-06-03 09:48:21,192.168.1.23,9,Normal,512,21.0048
2025-06-03 09:48:21,192.168.1.22,9,Normal,512,21.0056
2025-06-03 09:48:21,192.168.1.30,9,Normal,512,21.0066
2025-06-03 09:48:23,192.168.1.2,9,Normal,512,23.0006
2025-06-03 09:48:23,192.168.1.24,9,Normal,512,23.0009
2025-06-03 09:48:23,192.168.1.12,9,Normal,512,23.0012
2025-06-03 09:48:23,192.168.1.6,9,Normal,512,23.0018
