timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:00:53,192.168.1.7,9,Normal,512,3.02317
2025-06-03 09:00:53,192.168.1.3,9,Normal,512,3.03181
2025-06-03 09:00:53,192.168.1.5,9,Normal,512,3.05697
2025-06-03 09:00:53,192.168.1.25,9,Normal,512,3.06231
2025-06-03 09:00:53,192.168.1.29,9,Normal,512,3.06975
2025-06-03 09:00:53,192.168.1.10,9,Normal,512,3.08072
2025-06-03 09:00:53,192.168.1.8,9,Normal,512,3.09896
2025-06-03 09:00:53,192.168.1.14,9,Normal,512,3.10526
2025-06-03 09:00:53,192.168.1.2,9,Normal,512,3.11257
2025-06-03 09:00:53,192.168.1.28,9,Normal,512,3.12645
2025-06-03 09:00:53,192.168.1.24,9,Normal,512,3.32037
2025-06-03 09:00:53,192.168.1.21,9,Normal,512,3.3231
2025-06-03 09:00:53,192.168.1.23,9,Normal,512,3.32812
2025-06-03 09:00:54,192.168.1.20,9,Normal,512,4.04657
2025-06-03 09:00:54,192.168.1.29,9,Normal,512,5.00219
2025-06-03 09:00:54,192.168.1.7,9,Normal,512,5.00412
2025-06-03 09:00:54,192.168.1.10,9,Normal,512,5.00686
2025-06-03 09:00:54,192.168.1.25,9,Normal,512,5.00709
2025-06-03 09:00:54,192.168.1.3,9,Normal,512,5.00734
2025-06-03 09:00:54,192.168.1.2,9,Normal,512,5.00774
2025-06-03 09:00:54,192.168.1.8,9,Normal,512,5.00813
2025-06-03 09:00:54,192.168.1.20,9,Normal,512,5.00874
2025-06-03 09:00:54,192.168.1.5,9,Normal,512,5.01015
2025-06-03 09:00:54,192.168.1.14,9,Normal,512,5.0116
2025-06-03 09:00:54,192.168.1.28,9,Normal,512,5.01314
2025-06-03 09:00:54,192.168.1.24,9,Normal,512,5.01388
2025-06-03 09:00:54,192.168.1.7,9,Normal,512,7.0006
2025-06-03 09:00:54,192.168.1.5,9,Normal,512,7.00089
2025-06-03 09:00:54,192.168.1.8,9,Normal,512,7.00112
2025-06-03 09:00:54,192.168.1.2,9,Normal,512,7.00162
2025-06-03 09:00:54,192.168.1.10,9,Normal,512,7.00202
2025-06-03 09:00:54,192.168.1.25,9,Normal,512,7.00227
2025-06-03 09:00:54,192.168.1.3,9,Normal,512,7.00249
2025-06-03 09:00:54,192.168.1.14,9,Normal,512,7.00423
2025-06-03 09:00:54,192.168.1.29,9,Normal,512,7.00498
2025-06-03 09:00:54,192.168.1.28,9,Normal,512,7.00569
2025-06-03 09:00:54,192.168.1.20,9,Normal,512,7.00702
2025-06-03 09:00:54,192.168.1.24,9,Normal,512,7.00846
2025-06-03 09:00:55,192.168.1.2,9,Normal,512,9.00048
2025-06-03 09:00:55,192.168.1.7,9,Normal,512,9.00071
2025-06-03 09:00:55,192.168.1.14,9,Normal,512,9.001
2025-06-03 09:00:55,192.168.1.8,9,Normal,512,9.00127
2025-06-03 09:00:55,192.168.1.3,9,Normal,512,9.00163
2025-06-03 09:00:55,192.168.1.25,9,Normal,512,9.00246
2025-06-03 09:00:55,192.168.1.5,9,Normal,512,9.00301
2025-06-03 09:00:55,192.168.1.29,9,Normal,512,9.00339
2025-06-03 09:00:55,192.168.1.20,9,Normal,512,9.00385
2025-06-03 09:00:55,192.168.1.10,9,Normal,512,9.0048
2025-06-03 09:00:55,192.168.1.28,9,Normal,512,9.01624
2025-06-03 09:01:02,192.168.1.2,9,Normal,512,11.0004
2025-06-03 09:01:02,192.168.1.29,9,Normal,512,11.0008
2025-06-03 09:01:02,192.168.1.14,9,Normal,512,11.0012
2025-06-03 09:01:02,192.168.1.5,9,Normal,512,11.0015
2025-06-03 09:01:02,192.168.1.3,9,Normal,512,11.0017
2025-06-03 09:01:02,192.168.1.25,9,Normal,512,11.0021
2025-06-03 09:01:02,192.168.1.10,9,Normal,512,11.0025
2025-06-03 09:01:02,192.168.1.7,9,Normal,512,11.0027
2025-06-03 09:01:02,192.168.1.8,9,Normal,512,11.003
2025-06-03 09:01:11,192.168.1.8,9,Normal,512,13.0004
2025-06-03 09:01:11,192.168.1.2,9,Normal,512,13.0008
2025-06-03 09:01:11,192.168.1.25,9,Normal,512,13.0011
2025-06-03 09:01:11,192.168.1.7,9,Normal,512,13.0014
2025-06-03 09:01:11,192.168.1.5,9,Normal,512,13.0017
2025-06-03 09:01:11,192.168.1.14,9,Normal,512,13.0025
2025-06-03 09:01:11,192.168.1.6,9,Normal,512,13.0046
2025-06-03 09:01:11,192.168.1.10,9,Normal,512,13.0157
2025-06-03 09:01:12,192.168.1.3,9,Normal,512,13.1018
2025-06-03 09:01:13,192.168.1.29,9,Normal,512,13.2547
2025-06-03 09:01:14,192.168.1.13,9,Normal,512,13.3423
2025-06-03 09:01:17,192.168.1.8,9,Normal,512,15.0004
2025-06-03 09:01:17,192.168.1.2,9,Normal,512,15.0013
2025-06-03 09:01:17,192.168.1.14,9,Normal,512,15.0019
2025-06-03 09:01:17,192.168.1.7,9,Normal,512,15.0022
2025-06-03 09:01:17,192.168.1.3,9,Normal,512,15.0028
2025-06-03 09:01:17,192.168.1.29,9,Normal,512,15.0032
2025-06-03 09:01:17,192.168.1.21,9,Normal,512,15.0038
2025-06-03 09:01:17,192.168.1.25,9,Normal,512,15.0042
2025-06-03 09:01:17,192.168.1.5,9,Normal,512,15.0047
2025-06-03 09:01:17,192.168.1.10,9,Normal,512,15.0052
2025-06-03 09:01:18,192.168.1.10,9,Normal,512,17.0008
2025-06-03 09:01:18,192.168.1.25,9,Normal,512,17.001
2025-06-03 09:01:18,192.168.1.8,9,Normal,512,17.0015
2025-06-03 09:01:18,192.168.1.5,9,Normal,512,17.002
2025-06-03 09:01:18,192.168.1.3,9,Normal,512,17.0022
2025-06-03 09:01:18,192.168.1.7,9,Normal,512,17.0024
2025-06-03 09:01:18,192.168.1.2,9,Normal,512,17.0027
2025-06-03 09:01:18,192.168.1.14,9,Normal,512,17.0033
2025-06-03 09:01:18,192.168.1.29,9,Normal,512,17.0039
2025-06-03 09:01:18,192.168.1.21,9,Normal,512,17.0046
2025-06-03 09:01:19,192.168.1.5,9,Normal,512,19.0007
2025-06-03 09:01:19,192.168.1.10,9,Normal,512,19.0011
2025-06-03 09:01:19,192.168.1.2,9,Normal,512,19.0014
2025-06-03 09:01:19,192.168.1.7,9,Normal,512,19.0017
2025-06-03 09:01:19,192.168.1.25,9,Normal,512,19.0019
2025-06-03 09:01:19,192.168.1.3,9,Normal,512,19.0021
2025-06-03 09:01:19,192.168.1.8,9,Normal,512,19.0024
2025-06-03 09:01:19,192.168.1.29,9,Normal,512,19.0036
