timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:24:56,192.168.1.11,9,Normal,512,3.01678
2025-06-03 09:24:56,192.168.1.4,9,Normal,512,3.02916
2025-06-03 09:24:57,192.168.1.2,9,Normal,512,3.03527
2025-06-03 09:24:57,192.168.1.8,9,Normal,512,3.05601
2025-06-03 09:24:57,192.168.1.5,9,Normal,512,3.06236
2025-06-03 09:24:57,192.168.1.6,9,Normal,512,3.06869
2025-06-03 09:24:57,192.168.1.21,9,Normal,512,3.06959
2025-06-03 09:24:57,192.168.1.10,9,Normal,512,3.08267
2025-06-03 09:24:57,192.168.1.14,9,Normal,512,3.08304
2025-06-03 09:24:57,192.168.1.11,9,Normal,512,5.0013
2025-06-03 09:24:57,192.168.1.6,9,Normal,512,5.00167
2025-06-03 09:24:57,192.168.1.4,9,Normal,512,5.00194
2025-06-03 09:24:57,192.168.1.2,9,Normal,512,5.00401
2025-06-03 09:24:57,192.168.1.5,9,Normal,512,5.0043
2025-06-03 09:24:57,192.168.1.8,9,Normal,512,5.00459
2025-06-03 09:24:57,192.168.1.14,9,Normal,512,5.00962
2025-06-03 09:24:57,192.168.1.15,9,Normal,512,5.0184
2025-06-03 09:24:57,192.168.1.10,9,Normal,512,5.02475
2025-06-03 09:24:58,192.168.1.4,9,Normal,512,7.00092
2025-06-03 09:24:58,192.168.1.5,9,Normal,512,7.00123
2025-06-03 09:24:58,192.168.1.11,9,Normal,512,7.00227
2025-06-03 09:24:58,192.168.1.2,9,Normal,512,7.00249
2025-06-03 09:24:58,192.168.1.15,9,Normal,512,7.00289
2025-06-03 09:24:58,192.168.1.14,9,Normal,512,7.0034
2025-06-03 09:24:58,192.168.1.10,9,Normal,512,7.004
2025-06-03 09:24:58,192.168.1.8,9,Normal,512,7.00449
2025-06-03 09:24:58,192.168.1.6,9,Normal,512,7.00681
2025-06-03 09:24:58,192.168.1.8,9,Normal,512,9.00048
2025-06-03 09:24:58,192.168.1.10,9,Normal,512,9.00079
2025-06-03 09:24:58,192.168.1.4,9,Normal,512,9.00113
2025-06-03 09:24:58,192.168.1.14,9,Normal,512,9.00146
2025-06-03 09:24:58,192.168.1.6,9,Normal,512,9.00175
2025-06-03 09:24:58,192.168.1.2,9,Normal,512,9.00202
2025-06-03 09:24:58,192.168.1.5,9,Normal,512,9.00233
2025-06-03 09:24:58,192.168.1.11,9,Normal,512,9.00291
2025-06-03 09:24:58,192.168.1.15,9,Normal,512,9.0034
2025-06-03 09:24:58,192.168.1.11,9,Normal,512,11.0004
2025-06-03 09:24:58,192.168.1.4,9,Normal,512,11.0008
2025-06-03 09:24:58,192.168.1.15,9,Normal,512,11.0012
2025-06-03 09:24:58,192.168.1.6,9,Normal,512,11.0015
2025-06-03 09:24:58,192.168.1.14,9,Normal,512,11.0018
2025-06-03 09:24:58,192.168.1.5,9,Normal,512,11.0021
2025-06-03 09:24:58,192.168.1.8,9,Normal,512,11.0026
2025-06-03 09:24:58,192.168.1.2,9,Normal,512,11.0029
2025-06-03 09:24:58,192.168.1.10,9,Normal,512,11.0038
2025-06-03 09:24:58,192.168.1.5,9,Normal,512,13.0005
2025-06-03 09:24:58,192.168.1.15,9,Normal,512,13.0009
2025-06-03 09:24:58,192.168.1.6,9,Normal,512,13.0016
2025-06-03 09:24:58,192.168.1.4,9,Normal,512,13.0019
2025-06-03 09:24:58,192.168.1.14,9,Normal,512,13.0022
2025-06-03 09:24:58,192.168.1.8,9,Normal,512,13.0025
2025-06-03 09:24:58,192.168.1.11,9,Normal,512,13.0029
