timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:33:57,192.168.1.32,10,Normal,512,20.8261
2025-06-03 09:33:57,192.168.1.32,10,Normal,512,20.8287
2025-06-03 09:33:57,192.168.1.32,10,Normal,512,20.829
2025-06-03 09:33:57,192.168.1.31,10,Normal,512,20.8333
2025-06-03 09:33:57,192.168.1.31,10,Normal,512,20.8346
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8382
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8391
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8398
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8409
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8413
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8418
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8422
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8428
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8434
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8437
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8454
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8468
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8482
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8492
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.85
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.852
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8523
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8534
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8546
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8549
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8564
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8587
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8605
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8614
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8629
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8657
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8666
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.868
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8685
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8697
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8703
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8706
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.872
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8748
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8756
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8772
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.878
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8789
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8795
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8798
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8811
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8817
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8836
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8844
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8855
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8866
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8873
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8881
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8888
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8892
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.8912
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.8925
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.9013
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.9022
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.9112
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.9125
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.9212
2025-06-03 09:33:58,192.168.1.31,10,Normal,512,20.9224
2025-06-03 09:33:58,192.168.1.32,10,Normal,512,20.9311
2025-06-03 09:33:59,192.168.1.31,10,Normal,512,20.9345
2025-06-03 09:33:59,192.168.1.32,10,Normal,512,20.9417
2025-06-03 09:33:59,192.168.1.31,10,Normal,512,20.9427
2025-06-03 09:33:59,192.168.1.32,10,Normal,512,20.9522
2025-06-03 09:33:59,192.168.1.31,10,Normal,512,20.9535
2025-06-03 09:33:59,192.168.1.32,10,Normal,512,20.9661
2025-06-03 09:34:01,192.168.1.32,10,Normal,512,21.2459
2025-06-03 09:34:01,192.168.1.31,10,Normal,512,21.248
2025-06-03 09:34:01,192.168.1.32,10,Normal,512,21.2489
2025-06-03 09:34:01,192.168.1.31,10,Normal,512,21.2507
2025-06-03 09:34:01,192.168.1.32,10,Normal,512,21.2567
2025-06-03 09:34:01,192.168.1.31,10,Normal,512,21.2577
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.3824
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.384
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.3919
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.402
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.411
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.421
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.431
2025-06-03 09:34:03,192.168.1.32,10,Normal,512,21.4417
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.4511
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.4612
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.4713
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.481
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.4921
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.5021
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.5111
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.522
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.5319
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.5418
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.5519
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.562
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.571
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.5819
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.5914
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.6014
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.6121
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.6211
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.631
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.6411
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.6513
2025-06-03 09:34:04,192.168.1.32,10,Normal,512,21.6611
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7384
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7431
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7464
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7478
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7488
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7492
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7501
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7519
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7532
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7608
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7709
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7875
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.7917
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.8012
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.8112
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.821
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.831
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.8412
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.8518
2025-06-03 09:34:05,192.168.1.32,10,Normal,512,21.8611
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.8719
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.8813
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.8919
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.901
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.911
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.9211
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.9314
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.9415
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.951
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.9805
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.9813
2025-06-03 09:34:06,192.168.1.31,10,Normal,512,21.9821
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.9828
2025-06-03 09:34:06,192.168.1.31,10,Normal,512,21.9913
2025-06-03 09:34:06,192.168.1.32,10,Normal,512,21.9921
