timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:13:10,192.168.1.23,9,Normal,512,3.01677
2025-06-03 09:13:10,192.168.1.2,9,Normal,512,3.03448
2025-06-03 09:13:10,192.168.1.8,9,Normal,512,3.03966
2025-06-03 09:13:10,192.168.1.19,9,Normal,512,3.05102
2025-06-03 09:13:10,192.168.1.13,9,Normal,512,3.0574
2025-06-03 09:13:10,192.168.1.12,9,Normal,512,3.06566
2025-06-03 09:13:10,192.168.1.7,9,Normal,512,3.07483
2025-06-03 09:13:10,192.168.1.28,9,Normal,512,3.08118
2025-06-03 09:13:10,192.168.1.4,9,Normal,512,3.08837
2025-06-03 09:13:10,192.168.1.18,9,Normal,512,3.09954
2025-06-03 09:13:11,192.168.1.25,9,Normal,512,3.75663
2025-06-03 09:13:11,192.168.1.26,9,Normal,512,3.76011
2025-06-03 09:13:11,192.168.1.20,9,Normal,512,4.20098
2025-06-03 09:13:11,192.168.1.30,9,Normal,512,4.20339
2025-06-03 09:13:11,192.168.1.27,9,Normal,512,4.20524
2025-06-03 09:13:11,192.168.1.12,9,Normal,512,5.00092
2025-06-03 09:13:11,192.168.1.23,9,Normal,512,5.00137
2025-06-03 09:13:11,192.168.1.8,9,Normal,512,5.00164
2025-06-03 09:13:11,192.168.1.19,9,Normal,512,5.00205
2025-06-03 09:13:11,192.168.1.7,9,Normal,512,5.00259
2025-06-03 09:13:11,192.168.1.20,9,Normal,512,5.00315
2025-06-03 09:13:11,192.168.1.4,9,Normal,512,5.00354
2025-06-03 09:13:11,192.168.1.13,9,Normal,512,5.00383
2025-06-03 09:13:11,192.168.1.18,9,Normal,512,5.00456
2025-06-03 09:13:11,192.168.1.28,9,Normal,512,5.00646
2025-06-03 09:13:11,192.168.1.25,9,Normal,512,5.00721
2025-06-03 09:13:11,192.168.1.2,9,Normal,512,5.00778
2025-06-03 09:13:12,192.168.1.2,9,Normal,512,7.00139
2025-06-03 09:13:12,192.168.1.4,9,Normal,512,7.00189
2025-06-03 09:13:12,192.168.1.8,9,Normal,512,7.00214
2025-06-03 09:13:12,192.168.1.13,9,Normal,512,7.00295
2025-06-03 09:13:12,192.168.1.12,9,Normal,512,7.00318
2025-06-03 09:13:12,192.168.1.18,9,Normal,512,7.00345
2025-06-03 09:13:12,192.168.1.19,9,Normal,512,7.00491
2025-06-03 09:13:12,192.168.1.20,9,Normal,512,7.00573
2025-06-03 09:13:12,192.168.1.25,9,Normal,512,7.00613
2025-06-03 09:13:12,192.168.1.28,9,Normal,512,7.00717
2025-06-03 09:13:12,192.168.1.23,9,Normal,512,7.00752
2025-06-03 09:13:12,192.168.1.7,9,Normal,512,7.00859
2025-06-03 09:13:12,192.168.1.19,9,Normal,512,9.00059
2025-06-03 09:13:12,192.168.1.28,9,Normal,512,9.00095
2025-06-03 09:13:12,192.168.1.7,9,Normal,512,9.00155
