timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:23:42,192.168.1.2,9,Normal,512,3.00667
2025-06-03 09:23:42,192.168.1.13,9,Normal,512,3.02892
2025-06-03 09:23:42,192.168.1.7,9,Normal,512,3.04222
2025-06-03 09:23:42,192.168.1.9,9,Normal,512,3.04855
2025-06-03 09:23:42,192.168.1.11,9,Normal,512,3.06798
2025-06-03 09:23:43,192.168.1.23,9,Normal,512,3.06951
2025-06-03 09:23:43,192.168.1.6,9,Normal,512,3.08076
2025-06-03 09:23:43,192.168.1.14,9,Normal,512,3.08138
2025-06-03 09:23:43,192.168.1.28,9,Normal,512,3.0816
2025-06-03 09:23:43,192.168.1.12,9,Normal,512,3.08785
2025-06-03 09:23:43,192.168.1.19,9,Normal,512,3.08856
2025-06-03 09:23:43,192.168.1.9,9,Normal,512,5.001
2025-06-03 09:23:43,192.168.1.7,9,Normal,512,5.00154
2025-06-03 09:23:43,192.168.1.2,9,Normal,512,5.00179
2025-06-03 09:23:43,192.168.1.13,9,Normal,512,5.00208
2025-06-03 09:23:43,192.168.1.11,9,Normal,512,5.00303
2025-06-03 09:23:43,192.168.1.6,9,Normal,512,5.00383
2025-06-03 09:23:43,192.168.1.23,9,Normal,512,5.00405
2025-06-03 09:23:43,192.168.1.14,9,Normal,512,5.00436
2025-06-03 09:23:43,192.168.1.28,9,Normal,512,5.00475
2025-06-03 09:23:43,192.168.1.12,9,Normal,512,5.0053
2025-06-03 09:23:43,192.168.1.19,9,Normal,512,5.00565
2025-06-03 09:23:43,192.168.1.12,9,Normal,512,7.0004
2025-06-03 09:23:43,192.168.1.13,9,Normal,512,7.00164
2025-06-03 09:23:43,192.168.1.19,9,Normal,512,7.00208
2025-06-03 09:23:43,192.168.1.7,9,Normal,512,7.00233
2025-06-03 09:23:43,192.168.1.2,9,Normal,512,7.00266
2025-06-03 09:23:43,192.168.1.11,9,Normal,512,7.00294
2025-06-03 09:23:43,192.168.1.28,9,Normal,512,7.00361
2025-06-03 09:23:43,192.168.1.23,9,Normal,512,7.00421
2025-06-03 09:23:43,192.168.1.9,9,Normal,512,7.00486
2025-06-03 09:23:43,192.168.1.6,9,Normal,512,7.00541
2025-06-03 09:23:43,192.168.1.14,9,Normal,512,7.0058
2025-06-03 09:23:43,192.168.1.13,9,Normal,512,9.00047
2025-06-03 09:23:43,192.168.1.2,9,Normal,512,9.00073
2025-06-03 09:23:43,192.168.1.6,9,Normal,512,9.00096
2025-06-03 09:23:43,192.168.1.14,9,Normal,512,9.00152
2025-06-03 09:23:43,192.168.1.7,9,Normal,512,9.00187
2025-06-03 09:23:43,192.168.1.9,9,Normal,512,9.00218
2025-06-03 09:23:43,192.168.1.12,9,Normal,512,9.00317
2025-06-03 09:23:43,192.168.1.11,9,Normal,512,9.00388
