timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:24:06,192.168.1.2,9,Normal,512,3.0248
2025-06-03 09:24:06,192.168.1.23,9,Normal,512,3.03109
2025-06-03 09:24:06,192.168.1.17,9,Normal,512,3.03628
2025-06-03 09:24:06,192.168.1.11,9,Normal,512,3.04242
2025-06-03 09:24:06,192.168.1.12,9,Normal,512,3.04865
2025-06-03 09:24:06,192.168.1.6,9,Normal,512,3.07158
2025-06-03 09:24:06,192.168.1.5,9,Normal,512,3.10364
2025-06-03 09:24:06,192.168.1.4,9,Normal,512,3.10992
2025-06-03 09:24:06,192.168.1.15,9,Normal,512,3.11056
2025-06-03 09:24:06,192.168.1.6,9,Normal,512,5.00135
2025-06-03 09:24:06,192.168.1.2,9,Normal,512,5.00169
2025-06-03 09:24:06,192.168.1.23,9,Normal,512,5.00196
2025-06-03 09:24:06,192.168.1.11,9,Normal,512,5.00223
2025-06-03 09:24:06,192.168.1.17,9,Normal,512,5.00284
2025-06-03 09:24:06,192.168.1.12,9,Normal,512,5.00369
2025-06-03 09:24:06,192.168.1.5,9,Normal,512,5.01126
2025-06-03 09:24:06,192.168.1.4,9,Normal,512,5.01198
2025-06-03 09:24:06,192.168.1.22,9,Normal,512,5.01254
2025-06-03 09:24:06,192.168.1.15,9,Normal,512,5.01301
2025-06-03 09:24:07,192.168.1.2,9,Normal,512,7.00096
2025-06-03 09:24:07,192.168.1.17,9,Normal,512,7.00131
2025-06-03 09:24:07,192.168.1.6,9,Normal,512,7.00172
2025-06-03 09:24:07,192.168.1.5,9,Normal,512,7.00224
2025-06-03 09:24:07,192.168.1.11,9,Normal,512,7.00247
2025-06-03 09:24:07,192.168.1.4,9,Normal,512,7.00276
2025-06-03 09:24:07,192.168.1.12,9,Normal,512,7.00303
2025-06-03 09:24:07,192.168.1.23,9,Normal,512,7.00338
2025-06-03 09:24:07,192.168.1.15,9,Normal,512,7.0039
2025-06-03 09:24:07,192.168.1.22,9,Normal,512,7.00569
2025-06-03 09:24:07,192.168.1.10,9,Normal,512,8.00677
2025-06-03 09:24:07,192.168.1.10,9,Normal,512,8.00766
2025-06-03 09:24:07,192.168.1.17,9,Normal,512,9.00052
2025-06-03 09:24:07,192.168.1.2,9,Normal,512,9.00114
2025-06-03 09:24:07,192.168.1.6,9,Normal,512,9.00143
2025-06-03 09:24:07,192.168.1.10,9,Normal,512,9.00181
2025-06-03 09:24:07,192.168.1.5,9,Normal,512,9.00239
2025-06-03 09:24:07,192.168.1.12,9,Normal,512,9.00282
2025-06-03 09:24:07,192.168.1.4,9,Normal,512,9.00309
2025-06-03 09:24:07,192.168.1.15,9,Normal,512,9.00371
2025-06-03 09:24:07,192.168.1.22,9,Normal,512,9.00472
2025-06-03 09:24:07,192.168.1.23,9,Normal,512,9.00501
2025-06-03 09:24:07,192.168.1.11,9,Normal,512,9.00594
2025-06-03 09:24:07,192.168.1.2,9,Normal,512,11.0005
2025-06-03 09:24:07,192.168.1.6,9,Normal,512,11.0011
2025-06-03 09:24:07,192.168.1.12,9,Normal,512,11.0013
2025-06-03 09:24:07,192.168.1.17,9,Normal,512,11.0016
2025-06-03 09:24:07,192.168.1.11,9,Normal,512,11.0023
2025-06-03 09:24:07,192.168.1.5,9,Normal,512,11.0028
2025-06-03 09:24:07,192.168.1.10,9,Normal,512,11.0036
2025-06-03 09:24:07,192.168.1.23,9,Normal,512,11.0041
2025-06-03 09:24:07,192.168.1.4,9,Normal,512,11.0051
2025-06-03 09:24:07,192.168.1.15,9,Normal,512,11.0055
2025-06-03 09:24:07,192.168.1.22,9,Normal,512,11.0066
2025-06-03 09:24:07,192.168.1.2,9,Normal,512,13.0008
2025-06-03 09:24:07,192.168.1.23,9,Normal,512,13.0011
