timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:21:33,192.168.1.3,9,Normal,512,3.01452
2025-06-03 09:21:33,192.168.1.15,9,Normal,512,3.0225
2025-06-03 09:21:33,192.168.1.16,9,Normal,512,3.02889
2025-06-03 09:21:33,192.168.1.3,9,Normal,512,5.00128
2025-06-03 09:21:33,192.168.1.16,9,Normal,512,5.0021
2025-06-03 09:21:33,192.168.1.15,9,Normal,512,5.00252
2025-06-03 09:21:33,192.168.1.15,9,Normal,512,7.00119
2025-06-03 09:21:33,192.168.1.3,9,Normal,512,7.00147
2025-06-03 09:21:33,192.168.1.16,9,Normal,512,7.00237
2025-06-03 09:21:33,192.168.1.16,9,Normal,512,9.00078
2025-06-03 09:21:33,192.168.1.3,9,Normal,512,9.00129
2025-06-03 09:21:33,192.168.1.15,9,Normal,512,9.00575
2025-06-03 09:21:34,192.168.1.3,9,Normal,512,11.0012
2025-06-03 09:21:34,192.168.1.16,9,Normal,512,11.0015
2025-06-03 09:21:34,192.168.1.15,9,Normal,512,11.0025
2025-06-03 09:21:34,192.168.1.16,9,Normal,512,13.0006
2025-06-03 09:21:34,192.168.1.3,9,Normal,512,13.001
2025-06-03 09:21:34,192.168.1.15,9,Normal,512,13.0025
2025-06-03 09:21:34,192.168.1.16,9,Normal,512,15.0013
2025-06-03 09:21:34,192.168.1.15,9,Normal,512,15.0018
2025-06-03 09:21:34,192.168.1.3,9,Normal,512,15.0021
2025-06-03 09:21:35,192.168.1.16,9,Normal,512,17.001
2025-06-03 09:21:35,192.168.1.3,9,Normal,512,17.0017
2025-06-03 09:21:35,192.168.1.15,9,Normal,512,17.002
2025-06-03 09:21:35,192.168.1.15,9,Normal,512,19.0006
2025-06-03 09:21:35,192.168.1.3,9,Normal,512,19.0011
2025-06-03 09:21:35,192.168.1.16,9,Normal,512,19.0015
2025-06-03 09:21:35,192.168.1.16,9,Normal,512,21.0014
2025-06-03 09:21:35,192.168.1.3,9,Normal,512,21.0019
2025-06-03 09:21:35,192.168.1.15,9,Normal,512,21.0027
2025-06-03 09:21:36,192.168.1.15,9,Normal,512,23.0013
2025-06-03 09:21:36,192.168.1.3,9,Normal,512,23.0017
2025-06-03 09:21:36,192.168.1.16,9,Normal,512,23.0024
2025-06-03 09:21:36,192.168.1.28,9,Normal,512,24.0075
2025-06-03 09:21:36,192.168.1.3,9,Normal,512,25.0009
2025-06-03 09:21:36,192.168.1.16,9,Normal,512,25.0127
2025-06-03 09:21:36,192.168.1.15,9,Normal,512,25.0143
2025-06-03 09:21:36,192.168.1.28,9,Normal,512,25.0148
2025-06-03 09:21:36,192.168.1.23,9,Normal,512,25.0199
2025-06-03 09:21:36,192.168.1.3,9,Normal,512,27.0015
2025-06-03 09:21:36,192.168.1.16,9,Normal,512,27.0018
2025-06-03 09:21:36,192.168.1.15,9,Normal,512,27.0028
2025-06-03 09:21:36,192.168.1.28,9,Normal,512,27.0033
2025-06-03 09:21:37,192.168.1.15,9,Normal,512,29.0007
2025-06-03 09:21:37,192.168.1.3,9,Normal,512,29.0009
2025-06-03 09:21:37,192.168.1.16,9,Normal,512,29.0019
2025-06-03 09:21:37,192.168.1.16,9,Normal,512,31.0006
2025-06-03 09:21:37,192.168.1.3,9,Normal,512,31.0012
2025-06-03 09:21:37,192.168.1.15,9,Normal,512,31.0031
2025-06-03 09:21:37,192.168.1.16,9,Normal,512,33.0006
2025-06-03 09:21:37,192.168.1.3,9,Normal,512,33.0011
2025-06-03 09:21:37,192.168.1.15,9,Normal,512,33.0018
2025-06-03 09:21:37,192.168.1.22,9,Normal,512,33.0155
2025-06-03 09:21:38,192.168.1.15,9,Normal,512,35.0006
2025-06-03 09:21:38,192.168.1.3,9,Normal,512,35.0013
2025-06-03 09:21:38,192.168.1.16,9,Normal,512,35.0016
2025-06-03 09:21:38,192.168.1.22,9,Normal,512,35.0031
2025-06-03 09:21:38,192.168.1.16,9,Normal,512,37.0007
2025-06-03 09:21:38,192.168.1.3,9,Normal,512,37.0009
2025-06-03 09:21:38,192.168.1.15,9,Normal,512,37.0026
2025-06-03 09:21:38,192.168.1.16,9,Normal,512,39.0007
2025-06-03 09:21:38,192.168.1.3,9,Normal,512,39.0011
2025-06-03 09:21:38,192.168.1.15,9,Normal,512,39.0015
2025-06-03 09:21:39,192.168.1.3,9,Normal,512,41.0013
2025-06-03 09:21:39,192.168.1.16,9,Normal,512,41.0017
2025-06-03 09:21:39,192.168.1.15,9,Normal,512,41.0022
2025-06-03 09:21:39,192.168.1.16,9,Normal,512,43.0005
2025-06-03 09:21:39,192.168.1.3,9,Normal,512,43.0013
2025-06-03 09:21:39,192.168.1.15,9,Normal,512,43.0026
2025-06-03 09:21:39,192.168.1.3,9,Normal,512,45.0012
2025-06-03 09:21:39,192.168.1.16,9,Normal,512,45.0017
2025-06-03 09:21:39,192.168.1.15,9,Normal,512,45.0044
2025-06-03 09:21:40,192.168.1.3,9,Normal,512,47.0006
2025-06-03 09:21:40,192.168.1.15,9,Normal,512,47.0009
