timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:54:23,192.168.1.6,9,Normal,512,3.00969
2025-06-03 12:54:23,192.168.1.7,9,Normal,512,3.02184
2025-06-03 12:54:23,192.168.1.3,9,Normal,512,3.03341
2025-06-03 12:54:23,192.168.1.26,9,Normal,512,3.03993
2025-06-03 12:54:23,192.168.1.2,9,Normal,512,3.04644
2025-06-03 12:54:23,192.168.1.12,9,Normal,512,3.05289
2025-06-03 12:54:24,192.168.1.7,9,Normal,512,5.00092
2025-06-03 12:54:24,192.168.1.6,9,Normal,512,5.00283
2025-06-03 12:54:24,192.168.1.2,9,Normal,512,5.00308
2025-06-03 12:54:24,192.168.1.3,9,Normal,512,5.00361
2025-06-03 12:54:24,192.168.1.26,9,Normal,512,5.0041
2025-06-03 12:54:24,192.168.1.12,9,Normal,512,5.00459
2025-06-03 12:54:24,192.168.1.25,9,Normal,512,5.01156
2025-06-03 12:54:24,192.168.1.18,9,Normal,512,5.02628
2025-06-03 12:54:24,192.168.1.19,9,Normal,512,5.0334
2025-06-03 12:54:24,192.168.1.14,9,Normal,512,5.03992
2025-06-03 12:54:24,192.168.1.5,9,Normal,512,5.04524
2025-06-03 12:54:24,192.168.1.3,9,Normal,512,7.00127
2025-06-03 12:54:24,192.168.1.18,9,Normal,512,7.00213
2025-06-03 12:54:24,192.168.1.7,9,Normal,512,7.00242
2025-06-03 12:54:24,192.168.1.5,9,Normal,512,7.0027
2025-06-03 12:54:24,192.168.1.14,9,Normal,512,7.00307
2025-06-03 12:54:24,192.168.1.26,9,Normal,512,7.00366
2025-06-03 12:54:24,192.168.1.19,9,Normal,512,7.00407
2025-06-03 12:54:24,192.168.1.6,9,Normal,512,7.0044
2025-06-03 12:54:24,192.168.1.12,9,Normal,512,7.00475
2025-06-03 12:54:24,192.168.1.25,9,Normal,512,7.00527
2025-06-03 12:54:24,192.168.1.2,9,Normal,512,7.00566
2025-06-03 12:54:24,192.168.1.3,9,Normal,512,9.00044
2025-06-03 12:54:24,192.168.1.7,9,Normal,512,9.00067
2025-06-03 12:54:24,192.168.1.26,9,Normal,512,9.00089
2025-06-03 12:54:24,192.168.1.19,9,Normal,512,9.00158
2025-06-03 12:54:24,192.168.1.18,9,Normal,512,9.00228
2025-06-03 12:54:24,192.168.1.6,9,Normal,512,9.00286
2025-06-03 12:54:24,192.168.1.2,9,Normal,512,9.00345
2025-06-03 12:54:24,192.168.1.14,9,Normal,512,9.00416
2025-06-03 12:54:24,192.168.1.25,9,Normal,512,9.00464
2025-06-03 12:54:24,192.168.1.5,9,Normal,512,9.00527
2025-06-03 12:54:24,192.168.1.12,9,Normal,512,9.00659
2025-06-03 12:54:26,192.168.1.5,9,Normal,512,11.0005
2025-06-03 12:54:26,192.168.1.2,9,Normal,512,11.0008
2025-06-03 12:54:26,192.168.1.19,9,Normal,512,11.0015
2025-06-03 12:54:26,192.168.1.6,9,Normal,512,11.0018
2025-06-03 12:54:26,192.168.1.14,9,Normal,512,11.0023
2025-06-03 12:54:26,192.168.1.12,9,Normal,512,11.0026
2025-06-03 12:54:26,192.168.1.18,9,Normal,512,11.0029
2025-06-03 12:54:26,192.168.1.26,9,Normal,512,11.0031
2025-06-03 12:54:26,192.168.1.3,9,Normal,512,11.0034
2025-06-03 12:54:26,192.168.1.25,9,Normal,512,11.0037
2025-06-03 12:54:26,192.168.1.7,9,Normal,512,11.0043
2025-06-03 12:54:28,192.168.1.25,9,Normal,512,13.0015
2025-06-03 12:54:28,192.168.1.2,9,Normal,512,13.0018
2025-06-03 12:54:28,192.168.1.18,9,Normal,512,13.0021
2025-06-03 12:54:28,192.168.1.26,9,Normal,512,13.0023
2025-06-03 12:54:28,192.168.1.6,9,Normal,512,13.0028
2025-06-03 12:54:28,192.168.1.5,9,Normal,512,13.0031
2025-06-03 12:54:28,192.168.1.12,9,Normal,512,13.0034
2025-06-03 12:54:28,192.168.1.19,9,Normal,512,13.004
2025-06-03 12:54:28,192.168.1.14,9,Normal,512,13.0047
2025-06-03 12:54:28,192.168.1.3,9,Normal,512,13.0056
2025-06-03 12:54:28,192.168.1.7,9,Normal,512,13.0062
2025-06-03 12:54:31,192.168.1.5,9,Normal,512,15.0005
