timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0185
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0211
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0315
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0371
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0379
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0386
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0412
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0421
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0512
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0543
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0614
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0621
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0712
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.072
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.081
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0818
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.0911
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.0918
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1019
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.103
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.112
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.1127
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1209
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.122
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1309
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.1319
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.1409
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1418
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.1509
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1517
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1612
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.1619
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.1711
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.172
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1812
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.182
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.191
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.1918
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.2036
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2041
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2112
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.212
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2209
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.2217
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2309
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.232
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.241
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2419
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.251
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2517
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.261
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.2619
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.2713
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.272
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2809
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.2819
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.2909
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.2918
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.3021
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.3062
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.3108
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.3144
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.3233
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.324
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.3312
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.3318
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.3408
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.3417
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.3512
2025-06-03 10:02:27,192.168.1.31,10,Normal,512,10.3521
2025-06-03 10:02:27,192.168.1.32,10,Normal,512,10.3609
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.3617
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.371
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.3718
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.3808
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.3815
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.391
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.3917
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4032
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4039
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4119
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4126
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4212
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.422
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4311
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4319
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4411
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4419
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.451
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4518
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4611
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4618
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4711
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4719
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4811
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.482
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.4909
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.4949
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.501
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.502
2025-06-03 10:02:28,192.168.1.31,10,Normal,512,10.511
2025-06-03 10:02:28,192.168.1.32,10,Normal,512,10.5118
