timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 11:30:48,192.168.1.23,9,Normal,512,4.07699
2025-06-03 11:30:48,192.168.1.18,9,Normal,512,5.00021
2025-06-03 11:30:48,192.168.1.23,9,Normal,512,5.00129
2025-06-03 11:30:48,192.168.1.18,9,Normal,512,5.06321
2025-06-03 11:30:49,192.168.1.18,9,Normal,512,7.00021
2025-06-03 11:30:49,192.168.1.23,9,Normal,512,7.00113
2025-06-03 11:30:49,192.168.1.18,9,Normal,512,9.00021
2025-06-03 11:30:49,192.168.1.23,9,Normal,512,9.00111
2025-06-03 11:31:00,192.168.1.18,9,Normal,512,11.0002
2025-06-03 11:31:00,192.168.1.29,9,Normal,512,11.0045
2025-06-03 11:31:00,192.168.1.23,9,Normal,512,11.0048
2025-06-03 11:31:01,192.168.1.29,9,Normal,512,11.0132
2025-06-03 11:31:01,192.168.1.29,9,Normal,512,11.0189
2025-06-03 11:31:01,192.168.1.29,9,Normal,512,11.0389
2025-06-03 11:31:01,192.168.1.29,9,Normal,512,11.0466
2025-06-03 11:31:24,192.168.1.18,9,Normal,512,13.0002
2025-06-03 11:31:25,192.168.1.29,9,Normal,512,13.0021
2025-06-03 11:31:25,192.168.1.23,9,Normal,512,13.004
2025-06-03 11:31:25,192.168.1.8,9,Normal,512,13.0101
2025-06-03 11:31:25,192.168.1.8,9,Normal,512,13.0332
2025-06-03 11:31:26,192.168.1.8,9,Normal,512,13.1042
2025-06-03 11:31:27,192.168.1.8,9,Normal,512,13.1915
2025-06-03 11:31:28,192.168.1.8,9,Normal,512,13.2492
2025-06-03 11:31:28,192.168.1.8,9,Normal,512,13.2802
2025-06-03 11:31:48,192.168.1.8,9,Normal,512,15.0004
2025-06-03 11:31:48,192.168.1.18,9,Normal,512,15.0013
2025-06-03 11:31:48,192.168.1.29,9,Normal,512,15.0017
2025-06-03 11:31:48,192.168.1.23,9,Normal,512,15.0038
2025-06-03 11:32:11,192.168.1.8,9,Normal,512,17.0005
2025-06-03 11:32:12,192.168.1.18,9,Normal,512,17.0013
2025-06-03 11:32:12,192.168.1.29,9,Normal,512,17.0026
2025-06-03 11:32:12,192.168.1.23,9,Normal,512,17.0037
2025-06-03 11:32:22,192.168.1.21,9,Normal,512,17.7626
2025-06-03 11:32:23,192.168.1.21,9,Normal,512,17.8372
2025-06-03 11:32:23,192.168.1.21,9,Normal,512,17.8622
2025-06-03 11:32:24,192.168.1.21,9,Normal,512,17.9562
2025-06-03 11:32:26,192.168.1.21,9,Normal,512,18.0452
2025-06-03 11:32:27,192.168.1.21,9,Normal,512,18.1224
2025-06-03 11:32:28,192.168.1.21,9,Normal,512,18.2142
2025-06-03 11:32:39,192.168.1.8,9,Normal,512,19.0017
2025-06-03 11:32:39,192.168.1.18,9,Normal,512,19.0034
2025-06-03 11:32:39,192.168.1.21,9,Normal,512,19.0036
2025-06-03 11:32:39,192.168.1.29,9,Normal,512,19.0048
2025-06-03 11:32:39,192.168.1.23,9,Normal,512,19.0057
2025-06-03 11:33:05,192.168.1.8,9,Normal,512,21.0004
2025-06-03 11:33:06,192.168.1.21,9,Normal,512,21.0017
2025-06-03 11:33:06,192.168.1.18,9,Normal,512,21.0024
2025-06-03 11:33:06,192.168.1.29,9,Normal,512,21.0026
2025-06-03 11:33:06,192.168.1.23,9,Normal,512,21.0046
2025-06-03 11:33:32,192.168.1.8,9,Normal,512,23.0004
2025-06-03 11:33:32,192.168.1.18,9,Normal,512,23.0014
2025-06-03 11:33:32,192.168.1.21,9,Normal,512,23.0023
2025-06-03 11:33:32,192.168.1.29,9,Normal,512,23.0029
2025-06-03 11:33:33,192.168.1.23,9,Normal,512,23.005
2025-06-03 11:33:57,192.168.1.8,9,Normal,512,25.0008
2025-06-03 11:33:57,192.168.1.21,9,Normal,512,25.001
2025-06-03 11:33:57,192.168.1.18,9,Normal,512,25.0017
2025-06-03 11:33:57,192.168.1.29,9,Normal,512,25.0021
2025-06-03 11:33:58,192.168.1.23,9,Normal,512,25.0053
2025-06-03 11:34:23,192.168.1.18,9,Normal,512,27.0009
2025-06-03 11:34:23,192.168.1.8,9,Normal,512,27.0016
2025-06-03 11:34:23,192.168.1.29,9,Normal,512,27.0025
2025-06-03 11:34:23,192.168.1.21,9,Normal,512,27.0031
2025-06-03 11:34:23,192.168.1.23,9,Normal,512,27.0054
2025-06-03 11:34:50,192.168.1.18,9,Normal,512,29.0006
2025-06-03 11:34:50,192.168.1.29,9,Normal,512,29.0012
2025-06-03 11:34:50,192.168.1.8,9,Normal,512,29.0017
2025-06-03 11:34:50,192.168.1.21,9,Normal,512,29.002
2025-06-03 11:34:50,192.168.1.23,9,Normal,512,29.004
2025-06-03 11:35:16,192.168.1.8,9,Normal,512,31.0007
2025-06-03 11:35:16,192.168.1.21,9,Normal,512,31.0017
2025-06-03 11:35:16,192.168.1.18,9,Normal,512,31.0022
2025-06-03 11:35:16,192.168.1.29,9,Normal,512,31.0034
2025-06-03 11:35:16,192.168.1.23,9,Normal,512,31.0049
2025-06-03 11:35:43,192.168.1.8,9,Normal,512,33.0006
2025-06-03 11:35:43,192.168.1.21,9,Normal,512,33.0016
2025-06-03 11:35:43,192.168.1.18,9,Normal,512,33.0031
2025-06-03 11:35:43,192.168.1.29,9,Normal,512,33.0036
2025-06-03 11:35:43,192.168.1.23,9,Normal,512,33.0048
2025-06-03 11:36:09,192.168.1.8,9,Normal,512,35.0009
2025-06-03 11:36:09,192.168.1.18,9,Normal,512,35.0013
2025-06-03 11:36:09,192.168.1.21,9,Normal,512,35.0016
2025-06-03 11:36:09,192.168.1.29,9,Normal,512,35.0022
