timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:14:17,192.168.1.4,9,Normal,512,3.00977
2025-06-03 10:14:17,192.168.1.20,9,Normal,512,3.02986
2025-06-03 10:14:17,192.168.1.21,9,Normal,512,3.04549
2025-06-03 10:14:17,192.168.1.12,9,Normal,512,3.052
2025-06-03 10:14:17,192.168.1.7,9,Normal,512,3.05845
2025-06-03 10:14:17,192.168.1.2,9,Normal,512,3.06486
2025-06-03 10:14:17,192.168.1.9,9,Normal,512,3.07138
2025-06-03 10:14:17,192.168.1.13,9,Normal,512,3.07765
2025-06-03 10:14:17,192.168.1.6,9,Normal,512,3.08404
2025-06-03 10:14:17,192.168.1.13,9,Normal,512,5.00236
2025-06-03 10:14:17,192.168.1.12,9,Normal,512,5.00521
2025-06-03 10:14:18,192.168.1.4,9,Normal,512,5.00549
2025-06-03 10:14:18,192.168.1.6,9,Normal,512,5.00573
2025-06-03 10:14:18,192.168.1.2,9,Normal,512,5.00602
2025-06-03 10:14:18,192.168.1.21,9,Normal,512,5.00638
2025-06-03 10:14:18,192.168.1.7,9,Normal,512,5.00665
2025-06-03 10:14:18,192.168.1.20,9,Normal,512,5.01248
2025-06-03 10:14:18,192.168.1.9,9,Normal,512,5.01313
2025-06-03 10:14:18,192.168.1.13,9,Normal,512,7.00066
2025-06-03 10:14:18,192.168.1.9,9,Normal,512,7.001
2025-06-03 10:14:18,192.168.1.4,9,Normal,512,7.00147
2025-06-03 10:14:18,192.168.1.6,9,Normal,512,7.0017
2025-06-03 10:14:18,192.168.1.12,9,Normal,512,7.00201
2025-06-03 10:14:18,192.168.1.7,9,Normal,512,7.00259
2025-06-03 10:14:18,192.168.1.2,9,Normal,512,7.00283
2025-06-03 10:14:18,192.168.1.21,9,Normal,512,7.00307
2025-06-03 10:14:18,192.168.1.20,9,Normal,512,7.00388
2025-06-03 10:14:18,192.168.1.2,9,Normal,512,9.00077
2025-06-03 10:14:18,192.168.1.7,9,Normal,512,9.00153
2025-06-03 10:14:18,192.168.1.6,9,Normal,512,9.00207
2025-06-03 10:14:18,192.168.1.21,9,Normal,512,9.00231
2025-06-03 10:14:18,192.168.1.12,9,Normal,512,9.00333
2025-06-03 10:14:18,192.168.1.4,9,Normal,512,9.00362
2025-06-03 10:14:18,192.168.1.20,9,Normal,512,9.00401
2025-06-03 10:14:18,192.168.1.13,9,Normal,512,9.00453
2025-06-03 10:14:18,192.168.1.19,9,Normal,512,9.01469
2025-06-03 10:14:18,192.168.1.9,9,Normal,512,9.01551
2025-06-03 10:14:18,192.168.1.15,9,Normal,512,10.0067
2025-06-03 10:14:19,192.168.1.6,9,Normal,512,11.0004
2025-06-03 10:14:19,192.168.1.7,9,Normal,512,11.0007
2025-06-03 10:14:19,192.168.1.2,9,Normal,512,11.001
2025-06-03 10:14:19,192.168.1.9,9,Normal,512,11.0013
2025-06-03 10:14:19,192.168.1.15,9,Normal,512,11.0017
2025-06-03 10:14:19,192.168.1.12,9,Normal,512,11.0023
2025-06-03 10:14:19,192.168.1.19,9,Normal,512,11.0035
2025-06-03 10:14:19,192.168.1.13,9,Normal,512,11.0039
2025-06-03 10:14:19,192.168.1.21,9,Normal,512,11.0047
2025-06-03 10:14:19,192.168.1.4,9,Normal,512,11.0065
2025-06-03 10:14:19,192.168.1.20,9,Normal,512,11.007
2025-06-03 10:14:21,192.168.1.7,9,Normal,512,13.0005
2025-06-03 10:14:21,192.168.1.13,9,Normal,512,13.0008
2025-06-03 10:14:21,192.168.1.4,9,Normal,512,13.0011
2025-06-03 10:14:21,192.168.1.2,9,Normal,512,13.0013
