timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 08:57:36,192.168.1.9,9,Normal,512,3.02215
2025-06-03 08:57:36,192.168.1.2,9,Normal,512,3.03119
2025-06-03 08:57:36,192.168.1.19,9,Normal,512,3.04581
2025-06-03 08:57:36,192.168.1.8,9,Normal,512,3.06772
2025-06-03 08:57:36,192.168.1.12,9,Normal,512,3.10951
2025-06-03 08:57:36,192.168.1.30,9,Normal,512,3.11489
2025-06-03 08:57:36,192.168.1.10,9,Normal,512,3.12541
2025-06-03 08:57:36,192.168.1.15,9,Normal,512,3.13434
2025-06-03 08:57:36,192.168.1.6,9,Normal,512,3.14067
2025-06-03 08:57:36,192.168.1.16,9,Normal,512,3.14692
2025-06-03 08:57:36,192.168.1.13,9,Normal,512,3.15343
2025-06-03 08:57:36,192.168.1.7,9,Normal,512,3.1597
2025-06-03 08:57:36,192.168.1.29,9,Normal,512,3.16627
2025-06-03 08:57:36,192.168.1.17,9,Normal,512,3.17262
2025-06-03 08:57:36,192.168.1.25,9,Normal,512,3.32237
2025-06-03 08:57:36,192.168.1.24,9,Normal,512,3.33932
2025-06-03 08:57:37,192.168.1.22,9,Normal,512,3.74913
2025-06-03 08:57:38,192.168.1.16,9,Normal,512,5.00096
2025-06-03 08:57:38,192.168.1.6,9,Normal,512,5.00127
2025-06-03 08:57:38,192.168.1.9,9,Normal,512,5.00212
2025-06-03 08:57:38,192.168.1.17,9,Normal,512,5.00319
2025-06-03 08:57:38,192.168.1.29,9,Normal,512,5.00346
2025-06-03 08:57:38,192.168.1.13,9,Normal,512,5.00591
2025-06-03 08:57:38,192.168.1.19,9,Normal,512,5.00893
2025-06-03 08:57:38,192.168.1.8,9,Normal,512,5.01012
2025-06-03 08:57:38,192.168.1.10,9,Normal,512,5.01147
2025-06-03 08:57:38,192.168.1.12,9,Normal,512,5.01395
2025-06-03 08:57:38,192.168.1.15,9,Normal,512,5.01525
2025-06-03 08:57:38,192.168.1.30,9,Normal,512,5.02338
2025-06-03 08:57:38,192.168.1.2,9,Normal,512,5.0256
2025-06-03 08:57:38,192.168.1.7,9,Normal,512,5.02872
2025-06-03 08:57:38,192.168.1.21,9,Normal,512,5.052
2025-06-03 08:57:38,192.168.1.25,9,Normal,512,5.054
2025-06-03 08:57:38,192.168.1.23,9,Normal,512,5.05537
2025-06-03 08:57:39,192.168.1.16,9,Normal,512,7.00093
2025-06-03 08:57:39,192.168.1.10,9,Normal,512,7.00258
2025-06-03 08:57:39,192.168.1.6,9,Normal,512,7.0029
2025-06-03 08:57:39,192.168.1.17,9,Normal,512,7.00388
2025-06-03 08:57:39,192.168.1.13,9,Normal,512,7.00417
2025-06-03 08:57:39,192.168.1.30,9,Normal,512,7.00447
2025-06-03 08:57:39,192.168.1.27,9,Normal,512,7.0048
2025-06-03 08:57:39,192.168.1.2,9,Normal,512,7.00503
2025-06-03 08:57:39,192.168.1.8,9,Normal,512,7.00586
2025-06-03 08:57:39,192.168.1.15,9,Normal,512,7.0062
2025-06-03 08:57:39,192.168.1.9,9,Normal,512,7.00647
2025-06-03 08:57:39,192.168.1.7,9,Normal,512,7.00707
2025-06-03 08:57:39,192.168.1.19,9,Normal,512,7.00747
2025-06-03 08:57:39,192.168.1.25,9,Normal,512,7.0077
2025-06-03 08:57:39,192.168.1.23,9,Normal,512,7.00985
2025-06-03 08:57:39,192.168.1.12,9,Normal,512,7.01352
2025-06-03 08:57:39,192.168.1.21,9,Normal,512,7.01473
2025-06-03 08:57:39,192.168.1.29,9,Normal,512,7.02403
2025-06-03 08:57:40,192.168.1.8,9,Normal,512,9.00163
2025-06-03 08:57:40,192.168.1.12,9,Normal,512,9.00212
2025-06-03 08:57:40,192.168.1.19,9,Normal,512,9.00249
2025-06-03 08:57:40,192.168.1.10,9,Normal,512,9.0037
2025-06-03 08:57:40,192.168.1.6,9,Normal,512,9.00393
2025-06-03 08:57:40,192.168.1.15,9,Normal,512,9.00445
2025-06-03 08:57:40,192.168.1.17,9,Normal,512,9.00502
2025-06-03 08:57:40,192.168.1.16,9,Normal,512,9.00545
2025-06-03 08:57:40,192.168.1.13,9,Normal,512,9.00589
2025-06-03 08:57:40,192.168.1.27,9,Normal,512,9.00629
2025-06-03 08:57:40,192.168.1.7,9,Normal,512,9.00651
2025-06-03 08:57:40,192.168.1.9,9,Normal,512,9.00685
2025-06-03 08:57:40,192.168.1.29,9,Normal,512,9.00767
2025-06-03 08:57:40,192.168.1.2,9,Normal,512,9.01073
2025-06-03 08:57:40,192.168.1.25,9,Normal,512,9.01127
2025-06-03 08:57:40,192.168.1.30,9,Normal,512,9.01499
2025-06-03 08:57:40,192.168.1.23,9,Normal,512,9.01618
2025-06-03 08:57:40,192.168.1.21,9,Normal,512,9.01708
2025-06-03 08:57:43,192.168.1.10,9,Normal,512,11.0011
2025-06-03 08:57:43,192.168.1.6,9,Normal,512,11.0017
2025-06-03 08:57:43,192.168.1.16,9,Normal,512,11.0022
2025-06-03 08:57:43,192.168.1.12,9,Normal,512,11.0028
