timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:22:41,192.168.1.23,9,Normal,512,3.00683
2025-06-03 09:22:41,192.168.1.12,9,Normal,512,3.02713
2025-06-03 09:22:41,192.168.1.2,9,Normal,512,3.03231
2025-06-03 09:22:41,192.168.1.13,9,Normal,512,3.04033
2025-06-03 09:22:41,192.168.1.8,9,Normal,512,3.04576
2025-06-03 09:22:41,192.168.1.19,9,Normal,512,3.05201
2025-06-03 09:22:41,192.168.1.7,9,Normal,512,3.05834
2025-06-03 09:22:42,192.168.1.19,9,Normal,512,5.00109
2025-06-03 09:22:42,192.168.1.2,9,Normal,512,5.00215
2025-06-03 09:22:42,192.168.1.8,9,Normal,512,5.00242
2025-06-03 09:22:42,192.168.1.7,9,Normal,512,5.00273
2025-06-03 09:22:42,192.168.1.12,9,Normal,512,5.0033
2025-06-03 09:22:42,192.168.1.23,9,Normal,512,5.00369
2025-06-03 09:22:42,192.168.1.20,9,Normal,512,5.01119
2025-06-03 09:22:42,192.168.1.30,9,Normal,512,5.02773
2025-06-03 09:22:42,192.168.1.13,9,Normal,512,5.02806
2025-06-03 09:22:42,192.168.1.26,9,Normal,512,5.02847
2025-06-03 09:22:42,192.168.1.8,9,Normal,512,7.0004
2025-06-03 09:22:42,192.168.1.19,9,Normal,512,7.0011
2025-06-03 09:22:42,192.168.1.2,9,Normal,512,7.00167
2025-06-03 09:22:42,192.168.1.13,9,Normal,512,7.00227
2025-06-03 09:22:42,192.168.1.23,9,Normal,512,7.00252
2025-06-03 09:22:42,192.168.1.7,9,Normal,512,7.00311
2025-06-03 09:22:42,192.168.1.12,9,Normal,512,7.00367
2025-06-03 09:22:42,192.168.1.26,9,Normal,512,7.00398
2025-06-03 09:22:42,192.168.1.30,9,Normal,512,7.00437
2025-06-03 09:22:42,192.168.1.20,9,Normal,512,7.00458
2025-06-03 09:22:42,192.168.1.29,9,Normal,512,8.00721
2025-06-03 09:22:42,192.168.1.29,9,Normal,512,8.00779
2025-06-03 09:22:42,192.168.1.2,9,Normal,512,9.0004
2025-06-03 09:22:42,192.168.1.12,9,Normal,512,9.00097
2025-06-03 09:22:42,192.168.1.19,9,Normal,512,9.0017
2025-06-03 09:22:42,192.168.1.8,9,Normal,512,9.00224
2025-06-03 09:22:42,192.168.1.13,9,Normal,512,9.00251
2025-06-03 09:22:42,192.168.1.23,9,Normal,512,9.00297
2025-06-03 09:22:42,192.168.1.29,9,Normal,512,9.00353
2025-06-03 09:22:42,192.168.1.30,9,Normal,512,9.00378
2025-06-03 09:22:42,192.168.1.26,9,Normal,512,9.00425
2025-06-03 09:22:42,192.168.1.7,9,Normal,512,9.0045
2025-06-03 09:22:42,192.168.1.20,9,Normal,512,9.00556
2025-06-03 09:22:43,192.168.1.23,9,Normal,512,11.0005
2025-06-03 09:22:43,192.168.1.12,9,Normal,512,11.0011
2025-06-03 09:22:43,192.168.1.7,9,Normal,512,11.0014
2025-06-03 09:22:43,192.168.1.2,9,Normal,512,11.0022
2025-06-03 09:22:43,192.168.1.19,9,Normal,512,11.0025
2025-06-03 09:22:43,192.168.1.8,9,Normal,512,11.0029
2025-06-03 09:22:43,192.168.1.13,9,Normal,512,11.0032
2025-06-03 09:22:43,192.168.1.20,9,Normal,512,11.0047
2025-06-03 09:22:43,192.168.1.26,9,Normal,512,11.0051
2025-06-03 09:22:43,192.168.1.30,9,Normal,512,11.0054
2025-06-03 09:22:43,192.168.1.29,9,Normal,512,11.0057
2025-06-03 09:22:43,192.168.1.2,9,Normal,512,13.0004
2025-06-03 09:22:43,192.168.1.8,9,Normal,512,13.001
2025-06-03 09:22:43,192.168.1.12,9,Normal,512,13.0019
2025-06-03 09:22:43,192.168.1.19,9,Normal,512,13.0022
2025-06-03 09:22:43,192.168.1.29,9,Normal,512,13.0026
2025-06-03 09:22:43,192.168.1.23,9,Normal,512,13.0028
2025-06-03 09:22:43,192.168.1.13,9,Normal,512,13.0034
2025-06-03 09:22:43,192.168.1.7,9,Normal,512,13.0037
2025-06-03 09:22:43,192.168.1.30,9,Normal,512,13.0043
2025-06-03 09:22:43,192.168.1.26,9,Normal,512,13.0046
2025-06-03 09:22:43,192.168.1.20,9,Normal,512,13.0048
2025-06-03 09:22:44,192.168.1.23,9,Normal,512,15.0005
2025-06-03 09:22:44,192.168.1.12,9,Normal,512,15.0007
2025-06-03 09:22:44,192.168.1.20,9,Normal,512,15.0013
