timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:20:21,192.168.1.2,9,Normal,512,3.00687
2025-06-03 09:20:21,192.168.1.5,9,Normal,512,3.04525
2025-06-03 09:20:21,192.168.1.7,9,Normal,512,3.05158
2025-06-03 09:20:21,192.168.1.12,9,Normal,512,3.05787
2025-06-03 09:20:21,192.168.1.6,9,Normal,512,3.07484
2025-06-03 09:20:21,192.168.1.19,9,Normal,512,3.08117
2025-06-03 09:20:21,192.168.1.3,9,Normal,512,3.08959
2025-06-03 09:20:21,192.168.1.15,9,Normal,512,3.10383
2025-06-03 09:20:21,192.168.1.4,9,Normal,512,3.11089
2025-06-03 09:20:21,192.168.1.28,9,Normal,512,3.11248
2025-06-03 09:20:21,192.168.1.22,9,Normal,512,3.11922
2025-06-03 09:20:22,192.168.1.25,9,Normal,512,3.42267
2025-06-03 09:20:23,192.168.1.5,9,Normal,512,5.00372
2025-06-03 09:20:23,192.168.1.22,9,Normal,512,5.00406
2025-06-03 09:20:23,192.168.1.12,9,Normal,512,5.00587
2025-06-03 09:20:23,192.168.1.19,9,Normal,512,5.00676
2025-06-03 09:20:23,192.168.1.7,9,Normal,512,5.00824
2025-06-03 09:20:23,192.168.1.4,9,Normal,512,5.00879
2025-06-03 09:20:23,192.168.1.3,9,Normal,512,5.00952
2025-06-03 09:20:23,192.168.1.15,9,Normal,512,5.01334
2025-06-03 09:20:23,192.168.1.6,9,Normal,512,5.01359
2025-06-03 09:20:23,192.168.1.28,9,Normal,512,5.01588
2025-06-03 09:20:23,192.168.1.20,9,Normal,512,5.01722
2025-06-03 09:20:23,192.168.1.2,9,Normal,512,5.01982
2025-06-03 09:20:25,192.168.1.22,9,Normal,512,7.00463
2025-06-03 09:20:25,192.168.1.3,9,Normal,512,7.00496
2025-06-03 09:20:25,192.168.1.7,9,Normal,512,7.00519
2025-06-03 09:20:25,192.168.1.4,9,Normal,512,7.00643
2025-06-03 09:20:25,192.168.1.19,9,Normal,512,7.00681
2025-06-03 09:20:25,192.168.1.2,9,Normal,512,7.0071
2025-06-03 09:20:25,192.168.1.6,9,Normal,512,7.00739
2025-06-03 09:20:25,192.168.1.5,9,Normal,512,7.00768
2025-06-03 09:20:25,192.168.1.20,9,Normal,512,7.00795
2025-06-03 09:20:25,192.168.1.12,9,Normal,512,7.00828
2025-06-03 09:20:25,192.168.1.28,9,Normal,512,7.00854
2025-06-03 09:20:25,192.168.1.15,9,Normal,512,7.01007
2025-06-03 09:20:25,192.168.1.4,9,Normal,512,9.00165
2025-06-03 09:20:25,192.168.1.3,9,Normal,512,9.00238
2025-06-03 09:20:25,192.168.1.7,9,Normal,512,9.00267
2025-06-03 09:20:25,192.168.1.12,9,Normal,512,9.0029
2025-06-03 09:20:25,192.168.1.22,9,Normal,512,9.00328
2025-06-03 09:20:25,192.168.1.5,9,Normal,512,9.00357
2025-06-03 09:20:25,192.168.1.2,9,Normal,512,9.0038
2025-06-03 09:20:25,192.168.1.6,9,Normal,512,9.00419
2025-06-03 09:20:25,192.168.1.19,9,Normal,512,9.00453
2025-06-03 09:20:25,192.168.1.15,9,Normal,512,9.00491
2025-06-03 09:20:25,192.168.1.20,9,Normal,512,9.00523
2025-06-03 09:20:27,192.168.1.12,9,Normal,512,11.0009
2025-06-03 09:20:27,192.168.1.3,9,Normal,512,11.0012
2025-06-03 09:20:27,192.168.1.7,9,Normal,512,11.0023
2025-06-03 09:20:27,192.168.1.22,9,Normal,512,11.0026
2025-06-03 09:20:27,192.168.1.2,9,Normal,512,11.0029
2025-06-03 09:20:27,192.168.1.4,9,Normal,512,11.0032
2025-06-03 09:20:27,192.168.1.6,9,Normal,512,11.0035
2025-06-03 09:20:27,192.168.1.15,9,Normal,512,11.0038
2025-06-03 09:20:27,192.168.1.19,9,Normal,512,11.0066
2025-06-03 09:20:27,192.168.1.20,9,Normal,512,11.0074
2025-06-03 09:20:27,192.168.1.5,9,Normal,512,11.0084
2025-06-03 09:20:35,192.168.1.4,9,Normal,512,13.0053
2025-06-03 09:20:35,192.168.1.2,9,Normal,512,13.0057
2025-06-03 09:20:35,192.168.1.7,9,Normal,512,13.0271
2025-06-03 09:20:35,192.168.1.5,9,Normal,512,13.0276
2025-06-03 09:20:35,192.168.1.6,9,Normal,512,13.0355
2025-06-03 09:20:35,192.168.1.22,9,Normal,512,13.0478
2025-06-03 09:20:36,192.168.1.19,9,Normal,512,13.0893
2025-06-03 09:20:36,192.168.1.12,9,Normal,512,13.0913
2025-06-03 09:20:38,192.168.1.3,9,Normal,512,13.3096
2025-06-03 09:20:46,192.168.1.3,9,Normal,512,15.0033
2025-06-03 09:20:46,192.168.1.7,9,Normal,512,15.0044
2025-06-03 09:20:46,192.168.1.12,9,Normal,512,15.0047
2025-06-03 09:20:46,192.168.1.4,9,Normal,512,15.0051
2025-06-03 09:20:46,192.168.1.6,9,Normal,512,15.0063
2025-06-03 09:20:46,192.168.1.15,9,Normal,512,15.0072
2025-06-03 09:20:46,192.168.1.2,9,Normal,512,15.0078
2025-06-03 09:20:46,192.168.1.22,9,Normal,512,15.0185
2025-06-03 09:20:46,192.168.1.19,9,Normal,512,15.0257
2025-06-03 09:20:46,192.168.1.5,9,Normal,512,15.0277
2025-06-03 09:20:46,192.168.1.26,9,Normal,512,15.0315
2025-06-03 09:20:48,192.168.1.2,9,Normal,512,17.0013
2025-06-03 09:20:48,192.168.1.12,9,Normal,512,17.0024
2025-06-03 09:20:48,192.168.1.4,9,Normal,512,17.0027
2025-06-03 09:20:48,192.168.1.19,9,Normal,512,17.0037
2025-06-03 09:20:48,192.168.1.7,9,Normal,512,17.004
2025-06-03 09:20:48,192.168.1.6,9,Normal,512,17.0047
2025-06-03 09:20:48,192.168.1.22,9,Normal,512,17.0055
2025-06-03 09:20:48,192.168.1.3,9,Normal,512,17.0062
2025-06-03 09:20:48,192.168.1.5,9,Normal,512,17.0073
2025-06-03 09:20:48,192.168.1.15,9,Normal,512,17.0441
2025-06-03 09:20:49,192.168.1.5,9,Normal,512,19.0005
2025-06-03 09:20:49,192.168.1.7,9,Normal,512,19.0007
2025-06-03 09:20:49,192.168.1.12,9,Normal,512,19.001
2025-06-03 09:20:49,192.168.1.6,9,Normal,512,19.0014
2025-06-03 09:20:49,192.168.1.4,9,Normal,512,19.0018
2025-06-03 09:20:49,192.168.1.2,9,Normal,512,19.002
2025-06-03 09:20:49,192.168.1.15,9,Normal,512,19.0024
2025-06-03 09:20:49,192.168.1.3,9,Normal,512,19.0027
2025-06-03 09:20:49,192.168.1.22,9,Normal,512,19.0036
2025-06-03 09:20:49,192.168.1.19,9,Normal,512,19.0053
2025-06-03 09:20:49,192.168.1.30,9,Normal,512,19.0057
2025-06-03 09:20:50,192.168.1.5,9,Normal,512,21.0005
2025-06-03 09:20:50,192.168.1.4,9,Normal,512,21.0013
2025-06-03 09:20:50,192.168.1.3,9,Normal,512,21.0015
2025-06-03 09:20:50,192.168.1.7,9,Normal,512,21.0019
2025-06-03 09:20:50,192.168.1.2,9,Normal,512,21.0021
2025-06-03 09:20:50,192.168.1.6,9,Normal,512,21.0025
2025-06-03 09:20:50,192.168.1.12,9,Normal,512,21.0029
2025-06-03 09:20:50,192.168.1.22,9,Normal,512,21.0032
2025-06-03 09:20:50,192.168.1.30,9,Normal,512,21.0039
2025-06-03 09:20:50,192.168.1.19,9,Normal,512,21.0046
2025-06-03 09:20:50,192.168.1.15,9,Normal,512,21.0054
2025-06-03 09:20:53,192.168.1.3,9,Normal,512,23.0004
2025-06-03 09:20:53,192.168.1.4,9,Normal,512,23.0008
2025-06-03 09:20:53,192.168.1.15,9,Normal,512,23.0017
2025-06-03 09:20:53,192.168.1.6,9,Normal,512,23.0021
2025-06-03 09:20:53,192.168.1.22,9,Normal,512,23.0047
2025-06-03 09:20:54,192.168.1.30,9,Normal,512,23.1121
2025-06-03 09:20:54,192.168.1.19,9,Normal,512,23.1353
2025-06-03 09:20:54,192.168.1.29,9,Normal,512,23.1356
2025-06-03 09:20:54,192.168.1.5,9,Normal,512,23.1449
2025-06-03 09:20:54,192.168.1.2,9,Normal,512,23.1547
2025-06-03 09:20:55,192.168.1.25,9,Normal,512,23.1576
2025-06-03 09:20:55,192.168.1.13,9,Normal,512,23.1617
2025-06-03 09:20:55,192.168.1.17,9,Normal,512,24.1219
2025-06-03 09:20:55,192.168.1.6,9,Normal,512,25.0007
2025-06-03 09:20:55,192.168.1.2,9,Normal,512,25.0009
2025-06-03 09:20:55,192.168.1.12,9,Normal,512,25.0012
2025-06-03 09:20:55,192.168.1.3,9,Normal,512,25.0017
