timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:44:43,192.168.1.4,9,Normal,512,3.12328
2025-06-03 09:44:43,192.168.1.12,9,Normal,512,3.1311
2025-06-03 09:44:43,192.168.1.13,9,Normal,512,3.13747
2025-06-03 09:44:43,192.168.1.15,9,Normal,512,3.14374
2025-06-03 09:44:43,192.168.1.11,9,Normal,512,3.15044
2025-06-03 09:44:44,192.168.1.6,9,Normal,512,3.15851
2025-06-03 09:44:44,192.168.1.16,9,Normal,512,3.16484
2025-06-03 09:44:44,192.168.1.9,9,Normal,512,3.17117
2025-06-03 09:44:44,192.168.1.7,9,Normal,512,3.17799
2025-06-03 09:44:44,192.168.1.2,9,Normal,512,3.18448
2025-06-03 09:44:44,192.168.1.26,9,Normal,512,3.19106
2025-06-03 09:44:44,192.168.1.19,9,Normal,512,3.19759
2025-06-03 09:44:46,192.168.1.15,9,Normal,512,5.00567
2025-06-03 09:44:46,192.168.1.4,9,Normal,512,5.014
2025-06-03 09:44:46,192.168.1.13,9,Normal,512,5.01691
2025-06-03 09:44:46,192.168.1.16,9,Normal,512,5.02398
2025-06-03 09:44:46,192.168.1.7,9,Normal,512,5.02659
2025-06-03 09:44:47,192.168.1.11,9,Normal,512,5.02965
2025-06-03 09:44:47,192.168.1.2,9,Normal,512,5.03005
2025-06-03 09:44:47,192.168.1.6,9,Normal,512,5.05253
2025-06-03 09:44:47,192.168.1.9,9,Normal,512,5.05985
2025-06-03 09:44:47,192.168.1.29,9,Normal,512,5.06597
2025-06-03 09:44:47,192.168.1.12,9,Normal,512,5.06883
2025-06-03 09:44:47,192.168.1.26,9,Normal,512,5.07554
2025-06-03 09:44:47,192.168.1.19,9,Normal,512,5.08326
2025-06-03 09:44:48,192.168.1.24,9,Normal,512,5.30803
2025-06-03 09:44:48,192.168.1.20,9,Normal,512,5.31662
2025-06-03 09:44:51,192.168.1.7,9,Normal,512,7.00148
2025-06-03 09:44:51,192.168.1.2,9,Normal,512,7.00256
2025-06-03 09:44:51,192.168.1.11,9,Normal,512,7.00442
2025-06-03 09:44:51,192.168.1.12,9,Normal,512,7.00467
2025-06-03 09:44:51,192.168.1.6,9,Normal,512,7.0049
2025-06-03 09:44:51,192.168.1.16,9,Normal,512,7.00529
2025-06-03 09:44:51,192.168.1.29,9,Normal,512,7.00584
2025-06-03 09:44:51,192.168.1.26,9,Normal,512,7.00703
2025-06-03 09:44:51,192.168.1.25,9,Normal,512,7.00757
2025-06-03 09:44:51,192.168.1.24,9,Normal,512,7.00907
2025-06-03 09:44:51,192.168.1.20,9,Normal,512,7.01117
2025-06-03 09:44:51,192.168.1.19,9,Normal,512,7.0131
2025-06-03 09:44:51,192.168.1.15,9,Normal,512,7.01924
2025-06-03 09:44:51,192.168.1.9,9,Normal,512,7.02698
2025-06-03 09:44:51,192.168.1.22,9,Normal,512,7.0289
2025-06-03 09:44:51,192.168.1.4,9,Normal,512,7.02993
2025-06-03 09:44:51,192.168.1.13,9,Normal,512,7.03111
2025-06-03 09:44:51,192.168.1.28,9,Normal,512,7.03672
2025-06-03 09:44:53,192.168.1.12,9,Normal,512,9.00108
2025-06-03 09:44:53,192.168.1.11,9,Normal,512,9.00131
2025-06-03 09:44:53,192.168.1.16,9,Normal,512,9.0017
2025-06-03 09:44:53,192.168.1.9,9,Normal,512,9.00197
2025-06-03 09:44:53,192.168.1.6,9,Normal,512,9.0022
2025-06-03 09:44:53,192.168.1.2,9,Normal,512,9.00257
2025-06-03 09:44:53,192.168.1.4,9,Normal,512,9.003
2025-06-03 09:44:53,192.168.1.7,9,Normal,512,9.00451
2025-06-03 09:44:53,192.168.1.26,9,Normal,512,9.00603
2025-06-03 09:44:53,192.168.1.19,9,Normal,512,9.03377
2025-06-03 09:44:53,192.168.1.15,9,Normal,512,9.0596
2025-06-03 09:44:53,192.168.1.13,9,Normal,512,9.0727
2025-06-03 09:44:53,192.168.1.25,9,Normal,512,9.07651
2025-06-03 09:44:54,192.168.1.29,9,Normal,512,9.10582
2025-06-03 09:44:54,192.168.1.28,9,Normal,512,9.11035
2025-06-03 09:44:55,192.168.1.24,9,Normal,512,9.61623
2025-06-03 09:44:55,192.168.1.22,9,Normal,512,10.0379
2025-06-03 09:44:58,192.168.1.16,9,Normal,512,11.001
2025-06-03 09:44:58,192.168.1.4,9,Normal,512,11.0014
2025-06-03 09:44:58,192.168.1.2,9,Normal,512,11.0019
2025-06-03 09:44:58,192.168.1.6,9,Normal,512,11.0022
2025-06-03 09:44:58,192.168.1.7,9,Normal,512,11.0025
