timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:22:53,192.168.1.11,9,Normal,512,3.00779
2025-06-03 09:22:53,192.168.1.6,9,Normal,512,3.02213
2025-06-03 09:22:53,192.168.1.15,9,Normal,512,3.0284
2025-06-03 09:22:53,192.168.1.28,9,Normal,512,3.03483
2025-06-03 09:22:53,192.168.1.14,9,Normal,512,3.04127
2025-06-03 09:22:53,192.168.1.10,9,Normal,512,3.04758
2025-06-03 09:22:53,192.168.1.2,9,Normal,512,3.05383
2025-06-03 09:22:53,192.168.1.4,9,Normal,512,3.06028
2025-06-03 09:22:53,192.168.1.18,9,Normal,512,3.06681
2025-06-03 09:22:53,192.168.1.11,9,Normal,512,5.00092
2025-06-03 09:22:53,192.168.1.2,9,Normal,512,5.00152
2025-06-03 09:22:53,192.168.1.4,9,Normal,512,5.00264
2025-06-03 09:22:53,192.168.1.10,9,Normal,512,5.00298
2025-06-03 09:22:53,192.168.1.15,9,Normal,512,5.00346
2025-06-03 09:22:53,192.168.1.6,9,Normal,512,5.00396
2025-06-03 09:22:53,192.168.1.14,9,Normal,512,5.00468
2025-06-03 09:22:53,192.168.1.18,9,Normal,512,5.00509
2025-06-03 09:22:53,192.168.1.23,9,Normal,512,5.01913
2025-06-03 09:22:53,192.168.1.26,9,Normal,512,5.01942
2025-06-03 09:22:53,192.168.1.28,9,Normal,512,5.02603
2025-06-03 09:22:53,192.168.1.20,9,Normal,512,5.02648
2025-06-03 09:22:53,192.168.1.18,9,Normal,512,7.001
2025-06-03 09:22:53,192.168.1.2,9,Normal,512,7.00123
2025-06-03 09:22:53,192.168.1.10,9,Normal,512,7.00156
2025-06-03 09:22:53,192.168.1.15,9,Normal,512,7.00248
2025-06-03 09:22:53,192.168.1.14,9,Normal,512,7.00287
2025-06-03 09:22:53,192.168.1.6,9,Normal,512,7.00344
2025-06-03 09:22:53,192.168.1.28,9,Normal,512,7.00389
2025-06-03 09:22:53,192.168.1.4,9,Normal,512,7.00427
2025-06-03 09:22:53,192.168.1.11,9,Normal,512,7.00459
2025-06-03 09:22:53,192.168.1.20,9,Normal,512,7.00533
2025-06-03 09:22:54,192.168.1.4,9,Normal,512,9.00177
2025-06-03 09:22:54,192.168.1.11,9,Normal,512,9.00208
2025-06-03 09:22:54,192.168.1.14,9,Normal,512,9.00267
2025-06-03 09:22:54,192.168.1.28,9,Normal,512,9.00308
2025-06-03 09:22:54,192.168.1.15,9,Normal,512,9.0036
2025-06-03 09:22:54,192.168.1.2,9,Normal,512,9.00429
2025-06-03 09:22:54,192.168.1.10,9,Normal,512,9.00489
2025-06-03 09:22:54,192.168.1.29,9,Normal,512,9.01223
2025-06-03 09:22:54,192.168.1.18,9,Normal,512,9.01322
2025-06-03 09:22:54,192.168.1.20,9,Normal,512,9.01359
2025-06-03 09:22:54,192.168.1.6,9,Normal,512,9.01426
2025-06-03 09:22:54,192.168.1.11,9,Normal,512,11.0005
2025-06-03 09:22:54,192.168.1.15,9,Normal,512,11.0008
