timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:01:41,192.168.1.2,9,Normal,512,3.00679
2025-06-03 10:01:42,192.168.1.28,9,Normal,512,3.01911
2025-06-03 10:01:42,192.168.1.6,9,Normal,512,3.0293
2025-06-03 10:01:42,192.168.1.12,9,Normal,512,3.03448
2025-06-03 10:01:42,192.168.1.30,9,Normal,512,3.04083
2025-06-03 10:01:42,192.168.1.11,9,Normal,512,3.04734
2025-06-03 10:01:42,192.168.1.7,9,Normal,512,3.05368
2025-06-03 10:01:42,192.168.1.10,9,Normal,512,3.05997
2025-06-03 10:01:42,192.168.1.6,9,Normal,512,5.00092
2025-06-03 10:01:42,192.168.1.10,9,Normal,512,5.00147
2025-06-03 10:01:42,192.168.1.11,9,Normal,512,5.00178
2025-06-03 10:01:42,192.168.1.28,9,Normal,512,5.00212
2025-06-03 10:01:42,192.168.1.7,9,Normal,512,5.00241
2025-06-03 10:01:42,192.168.1.2,9,Normal,512,5.0027
2025-06-03 10:01:42,192.168.1.30,9,Normal,512,5.00294
2025-06-03 10:01:42,192.168.1.12,9,Normal,512,5.01037
2025-06-03 10:01:42,192.168.1.6,9,Normal,512,7.00054
2025-06-03 10:01:42,192.168.1.28,9,Normal,512,7.00093
2025-06-03 10:01:42,192.168.1.30,9,Normal,512,7.00124
2025-06-03 10:01:42,192.168.1.11,9,Normal,512,7.00149
2025-06-03 10:01:42,192.168.1.10,9,Normal,512,7.00189
2025-06-03 10:01:42,192.168.1.7,9,Normal,512,7.00224
2025-06-03 10:01:42,192.168.1.2,9,Normal,512,7.00268
2025-06-03 10:01:42,192.168.1.12,9,Normal,512,7.00329
2025-06-03 10:01:42,192.168.1.6,9,Normal,512,9.00042
2025-06-03 10:01:42,192.168.1.2,9,Normal,512,9.00067
2025-06-03 10:01:42,192.168.1.7,9,Normal,512,9.0012
2025-06-03 10:01:42,192.168.1.30,9,Normal,512,9.00153
