timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:16:11,192.168.1.31,10,Normal,512,10.0736
2025-06-03 12:16:11,192.168.1.31,10,Normal,512,10.0744
2025-06-03 12:16:11,192.168.1.31,10,Normal,512,10.0762
2025-06-03 12:16:11,192.168.1.31,10,Normal,512,10.077
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5301
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5311
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5321
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5335
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5339
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5348
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5351
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.536
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5369
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5376
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.538
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5389
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5392
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5399
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5401
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5412
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5415
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5422
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.543
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5436
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5439
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5448
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5455
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5462
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5469
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5476
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5482
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5489
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5496
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5501
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.551
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5522
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5525
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5535
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5537
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5541
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.555
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.556
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5565
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5568
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5575
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5584
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5595
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5598
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5604
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.5715
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.581
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.6181
2025-06-03 12:16:18,192.168.1.31,10,Normal,512,11.6184
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.6197
2025-06-03 12:16:18,192.168.1.32,10,Normal,512,11.6206
2025-06-03 12:16:19,192.168.1.31,10,Normal,512,11.6224
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.6229
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.639
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.6407
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.6504
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7083
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7165
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7168
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7172
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7188
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7221
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7224
2025-06-03 12:16:19,192.168.1.32,10,Normal,512,11.7312
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.7581
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.7587
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.7604
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.7714
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.7728
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.7732
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8203
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8205
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8213
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8221
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8224
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8304
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8412
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.8419
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.8427
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.8438
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.8445
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.8448
2025-06-03 12:16:20,192.168.1.31,10,Normal,512,11.8512
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.8519
2025-06-03 12:16:20,192.168.1.32,10,Normal,512,11.861
