timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 11:56:51,192.168.1.27,9,Normal,512,4.06694
2025-06-03 11:56:51,192.168.1.24,9,Normal,512,5.00017
2025-06-03 11:56:51,192.168.1.27,9,Normal,512,5.00227
2025-06-03 11:56:51,192.168.1.24,9,Normal,512,5.01317
2025-06-03 11:56:51,192.168.1.8,9,Normal,512,5.25423
2025-06-03 11:56:51,192.168.1.8,9,Normal,512,5.29413
2025-06-03 11:56:51,192.168.1.24,9,Normal,512,7.00041
2025-06-03 11:56:51,192.168.1.8,9,Normal,512,7.00153
2025-06-03 11:56:51,192.168.1.27,9,Normal,512,7.00182
2025-06-03 11:56:51,192.168.1.24,9,Normal,512,9.00106
2025-06-03 11:56:51,192.168.1.8,9,Normal,512,9.00194
2025-06-03 11:56:51,192.168.1.27,9,Normal,512,9.00219
2025-06-03 11:56:59,192.168.1.24,9,Normal,512,11.0011
2025-06-03 11:56:59,192.168.1.27,9,Normal,512,11.0027
2025-06-03 11:56:59,192.168.1.8,9,Normal,512,11.0029
2025-06-03 11:57:14,192.168.1.24,9,Normal,512,13.0004
2025-06-03 11:57:14,192.168.1.8,9,Normal,512,13.0014
2025-06-03 11:57:14,192.168.1.27,9,Normal,512,13.0027
2025-06-03 11:57:29,192.168.1.24,9,Normal,512,15.0015
2025-06-03 11:57:29,192.168.1.8,9,Normal,512,15.0027
2025-06-03 11:57:29,192.168.1.27,9,Normal,512,15.0031
2025-06-03 11:57:43,192.168.1.24,9,Normal,512,17.0009
2025-06-03 11:57:43,192.168.1.8,9,Normal,512,17.0012
2025-06-03 11:57:43,192.168.1.27,9,Normal,512,17.0032
2025-06-03 11:57:57,192.168.1.24,9,Normal,512,19.0004
2025-06-03 11:57:57,192.168.1.8,9,Normal,512,19.0014
2025-06-03 11:57:57,192.168.1.27,9,Normal,512,19.0029
2025-06-03 11:58:13,192.168.1.24,9,Normal,512,21.001
2025-06-03 11:58:13,192.168.1.8,9,Normal,512,21.0023
2025-06-03 11:58:13,192.168.1.27,9,Normal,512,21.003
2025-06-03 11:58:29,192.168.1.24,9,Normal,512,23.0017
