timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:18:46,192.168.1.6,9,Normal,512,3.01338
2025-06-03 09:18:46,192.168.1.15,9,Normal,512,3.04826
2025-06-03 09:18:46,192.168.1.30,9,Normal,512,3.05583
2025-06-03 09:18:46,192.168.1.12,9,Normal,512,3.06985
2025-06-03 09:18:46,192.168.1.13,9,Normal,512,3.0772
2025-06-03 09:18:46,192.168.1.28,9,Normal,512,3.09061
2025-06-03 09:18:46,192.168.1.14,9,Normal,512,3.09738
2025-06-03 09:18:46,192.168.1.7,9,Normal,512,3.10674
2025-06-03 09:18:46,192.168.1.2,9,Normal,512,3.11648
2025-06-03 09:18:46,192.168.1.11,9,Normal,512,3.12169
2025-06-03 09:18:46,192.168.1.8,9,Normal,512,3.12816
2025-06-03 09:18:47,192.168.1.12,9,Normal,512,5.00213
2025-06-03 09:18:47,192.168.1.6,9,Normal,512,5.00287
2025-06-03 09:18:47,192.168.1.8,9,Normal,512,5.00338
2025-06-03 09:18:47,192.168.1.7,9,Normal,512,5.00392
2025-06-03 09:18:47,192.168.1.14,9,Normal,512,5.00477
2025-06-03 09:18:47,192.168.1.13,9,Normal,512,5.00505
2025-06-03 09:18:47,192.168.1.30,9,Normal,512,5.00602
2025-06-03 09:18:47,192.168.1.28,9,Normal,512,5.00638
2025-06-03 09:18:47,192.168.1.2,9,Normal,512,5.00675
2025-06-03 09:18:47,192.168.1.11,9,Normal,512,5.00776
2025-06-03 09:18:47,192.168.1.15,9,Normal,512,5.00866
2025-06-03 09:18:47,192.168.1.29,9,Normal,512,5.02
2025-06-03 09:18:47,192.168.1.23,9,Normal,512,5.27238
2025-06-03 09:18:48,192.168.1.11,9,Normal,512,7.00073
2025-06-03 09:18:48,192.168.1.28,9,Normal,512,7.00105
2025-06-03 09:18:48,192.168.1.7,9,Normal,512,7.00159
2025-06-03 09:18:48,192.168.1.2,9,Normal,512,7.00184
2025-06-03 09:18:48,192.168.1.15,9,Normal,512,7.00238
2025-06-03 09:18:48,192.168.1.8,9,Normal,512,7.00301
2025-06-03 09:18:48,192.168.1.6,9,Normal,512,7.00323
2025-06-03 09:18:48,192.168.1.14,9,Normal,512,7.00361
2025-06-03 09:18:48,192.168.1.12,9,Normal,512,7.00385
2025-06-03 09:18:48,192.168.1.30,9,Normal,512,7.00441
2025-06-03 09:18:48,192.168.1.13,9,Normal,512,7.00469
2025-06-03 09:18:48,192.168.1.23,9,Normal,512,7.00496
2025-06-03 09:18:49,192.168.1.33,9,Normal,512,7.34926
2025-06-03 09:18:50,192.168.1.12,9,Normal,512,9.00079
2025-06-03 09:18:50,192.168.1.2,9,Normal,512,9.0011
2025-06-03 09:18:50,192.168.1.6,9,Normal,512,9.00173
2025-06-03 09:18:50,192.168.1.11,9,Normal,512,9.0023
2025-06-03 09:18:50,192.168.1.7,9,Normal,512,9.00271
2025-06-03 09:18:50,192.168.1.30,9,Normal,512,9.00512
2025-06-03 09:18:50,192.168.1.8,9,Normal,512,9.00605
2025-06-03 09:18:50,192.168.1.28,9,Normal,512,9.01732
2025-06-03 09:18:50,192.168.1.14,9,Normal,512,9.02438
2025-06-03 09:18:50,192.168.1.15,9,Normal,512,9.02498
2025-06-03 09:18:50,192.168.1.13,9,Normal,512,9.02665
2025-06-03 09:18:54,192.168.1.14,9,Normal,512,11.0009
2025-06-03 09:18:54,192.168.1.11,9,Normal,512,11.0015
2025-06-03 09:18:54,192.168.1.6,9,Normal,512,11.0018
2025-06-03 09:18:54,192.168.1.12,9,Normal,512,11.0024
2025-06-03 09:18:54,192.168.1.2,9,Normal,512,11.0029
2025-06-03 09:18:54,192.168.1.7,9,Normal,512,11.0032
2025-06-03 09:18:54,192.168.1.30,9,Normal,512,11.0055
2025-06-03 09:18:54,192.168.1.8,9,Normal,512,11.0058
2025-06-03 09:18:54,192.168.1.28,9,Normal,512,11.0062
2025-06-03 09:18:54,192.168.1.13,9,Normal,512,11.0065
2025-06-03 09:18:54,192.168.1.15,9,Normal,512,11.017
2025-06-03 09:19:03,192.168.1.13,9,Normal,512,13.0005
2025-06-03 09:19:03,192.168.1.7,9,Normal,512,13.0009
2025-06-03 09:19:03,192.168.1.11,9,Normal,512,13.0013
2025-06-03 09:19:03,192.168.1.2,9,Normal,512,13.0017
2025-06-03 09:19:03,192.168.1.6,9,Normal,512,13.0019
