timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:50:00,192.168.1.16,9,Normal,512,3.03573
2025-06-03 09:50:00,192.168.1.17,9,Normal,512,3.04368
2025-06-03 09:50:00,192.168.1.15,9,Normal,512,3.05907
2025-06-03 09:50:00,192.168.1.7,9,Normal,512,3.07341
2025-06-03 09:50:00,192.168.1.3,9,Normal,512,3.07974
2025-06-03 09:50:00,192.168.1.23,9,Normal,512,3.08493
2025-06-03 09:50:00,192.168.1.8,9,Normal,512,3.1006
2025-06-03 09:50:00,192.168.1.26,9,Normal,512,3.10579
2025-06-03 09:50:00,192.168.1.14,9,Normal,512,3.11426
2025-06-03 09:50:00,192.168.1.20,9,Normal,512,3.14093
2025-06-03 09:50:01,192.168.1.3,9,Normal,512,5.00094
2025-06-03 09:50:01,192.168.1.14,9,Normal,512,5.00119
2025-06-03 09:50:01,192.168.1.17,9,Normal,512,5.00181
2025-06-03 09:50:01,192.168.1.15,9,Normal,512,5.00241
2025-06-03 09:50:01,192.168.1.16,9,Normal,512,5.00288
2025-06-03 09:50:01,192.168.1.26,9,Normal,512,5.00318
2025-06-03 09:50:01,192.168.1.23,9,Normal,512,5.00349
2025-06-03 09:50:01,192.168.1.20,9,Normal,512,5.00406
2025-06-03 09:50:01,192.168.1.7,9,Normal,512,5.00495
2025-06-03 09:50:01,192.168.1.8,9,Normal,512,5.00536
2025-06-03 09:50:01,192.168.1.23,9,Normal,512,7.0005
2025-06-03 09:50:01,192.168.1.17,9,Normal,512,7.00073
2025-06-03 09:50:01,192.168.1.16,9,Normal,512,7.00106
2025-06-03 09:50:01,192.168.1.14,9,Normal,512,7.00172
2025-06-03 09:50:01,192.168.1.8,9,Normal,512,7.00199
2025-06-03 09:50:01,192.168.1.3,9,Normal,512,7.00281
2025-06-03 09:50:01,192.168.1.26,9,Normal,512,7.00305
2025-06-03 09:50:01,192.168.1.20,9,Normal,512,7.00364
2025-06-03 09:50:01,192.168.1.15,9,Normal,512,7.00403
2025-06-03 09:50:01,192.168.1.7,9,Normal,512,7.00519
2025-06-03 09:50:01,192.168.1.8,9,Normal,512,9.00046
2025-06-03 09:50:01,192.168.1.3,9,Normal,512,9.00087
2025-06-03 09:50:01,192.168.1.23,9,Normal,512,9.00414
2025-06-03 09:50:01,192.168.1.26,9,Normal,512,9.0044
2025-06-03 09:50:01,192.168.1.14,9,Normal,512,9.00469
2025-06-03 09:50:01,192.168.1.7,9,Normal,512,9.00788
2025-06-03 09:50:01,192.168.1.15,9,Normal,512,9.0169
2025-06-03 09:50:01,192.168.1.17,9,Normal,512,9.01723
2025-06-03 09:50:01,192.168.1.16,9,Normal,512,9.02211
2025-06-03 09:50:05,192.168.1.3,9,Normal,512,11.0004
2025-06-03 09:50:05,192.168.1.26,9,Normal,512,11.0007
2025-06-03 09:50:05,192.168.1.15,9,Normal,512,11.0013
2025-06-03 09:50:05,192.168.1.7,9,Normal,512,11.0018
2025-06-03 09:50:05,192.168.1.16,9,Normal,512,11.0021
2025-06-03 09:50:05,192.168.1.14,9,Normal,512,11.0025
2025-06-03 09:50:05,192.168.1.8,9,Normal,512,11.0154
2025-06-03 09:50:05,192.168.1.17,9,Normal,512,11.0232
2025-06-03 09:50:05,192.168.1.20,9,Normal,512,11.0311
2025-06-03 09:50:05,192.168.1.23,9,Normal,512,11.07
2025-06-03 09:50:16,192.168.1.7,9,Normal,512,13.0006
2025-06-03 09:50:16,192.168.1.3,9,Normal,512,13.0008
2025-06-03 09:50:16,192.168.1.8,9,Normal,512,13.001
2025-06-03 09:50:16,192.168.1.26,9,Normal,512,13.0523
2025-06-03 09:50:16,192.168.1.15,9,Normal,512,13.073
2025-06-03 09:50:16,192.168.1.14,9,Normal,512,13.1115
2025-06-03 09:50:16,192.168.1.23,9,Normal,512,13.112
2025-06-03 09:50:17,192.168.1.28,9,Normal,512,13.1534
2025-06-03 09:50:17,192.168.1.20,9,Normal,512,13.1982
2025-06-03 09:50:18,192.168.1.17,9,Normal,512,13.2874
2025-06-03 09:50:18,192.168.1.10,9,Normal,512,13.2878
2025-06-03 09:50:19,192.168.1.16,9,Normal,512,13.401
2025-06-03 09:50:28,192.168.1.3,9,Normal,512,15.0179
2025-06-03 09:50:28,192.168.1.7,9,Normal,512,15.0226
2025-06-03 09:50:28,192.168.1.17,9,Normal,512,15.0254
2025-06-03 09:50:28,192.168.1.26,9,Normal,512,15.0374
2025-06-03 09:50:28,192.168.1.16,9,Normal,512,15.0435
2025-06-03 09:50:28,192.168.1.8,9,Normal,512,15.0449
2025-06-03 09:50:28,192.168.1.14,9,Normal,512,15.0658
2025-06-03 09:50:28,192.168.1.15,9,Normal,512,15.0721
2025-06-03 09:50:28,192.168.1.20,9,Normal,512,15.0846
2025-06-03 09:50:28,192.168.1.23,9,Normal,512,15.1001
2025-06-03 09:50:32,192.168.1.7,9,Normal,512,17.0004
2025-06-03 09:50:32,192.168.1.17,9,Normal,512,17.0012
2025-06-03 09:50:32,192.168.1.8,9,Normal,512,17.0015
2025-06-03 09:50:32,192.168.1.3,9,Normal,512,17.0018
2025-06-03 09:50:32,192.168.1.26,9,Normal,512,17.0041
2025-06-03 09:50:32,192.168.1.23,9,Normal,512,17.0044
2025-06-03 09:50:32,192.168.1.15,9,Normal,512,17.0048
2025-06-03 09:50:32,192.168.1.20,9,Normal,512,17.0052
2025-06-03 09:50:32,192.168.1.16,9,Normal,512,17.0251
2025-06-03 09:50:32,192.168.1.21,9,Normal,512,17.067
2025-06-03 09:50:32,192.168.1.14,9,Normal,512,17.0674
2025-06-03 09:50:35,192.168.1.8,9,Normal,512,19.0005
2025-06-03 09:50:35,192.168.1.7,9,Normal,512,19.001
2025-06-03 09:50:35,192.168.1.17,9,Normal,512,19.0013
2025-06-03 09:50:35,192.168.1.14,9,Normal,512,19.0016
2025-06-03 09:50:35,192.168.1.26,9,Normal,512,19.0018
2025-06-03 09:50:35,192.168.1.23,9,Normal,512,19.0025
2025-06-03 09:50:35,192.168.1.16,9,Normal,512,19.0029
2025-06-03 09:50:35,192.168.1.15,9,Normal,512,19.0039
2025-06-03 09:50:35,192.168.1.20,9,Normal,512,19.0046
2025-06-03 09:50:35,192.168.1.3,9,Normal,512,19.005
2025-06-03 09:50:35,192.168.1.21,9,Normal,512,19.0071
2025-06-03 09:50:46,192.168.1.16,9,Normal,512,21.0006
2025-06-03 09:50:46,192.168.1.3,9,Normal,512,21.0012
2025-06-03 09:50:46,192.168.1.7,9,Normal,512,21.0017
2025-06-03 09:50:46,192.168.1.26,9,Normal,512,21.002
2025-06-03 09:50:46,192.168.1.17,9,Normal,512,21.0022
2025-06-03 09:50:46,192.168.1.8,9,Normal,512,21.0025
2025-06-03 09:50:46,192.168.1.14,9,Normal,512,21.0028
2025-06-03 09:50:46,192.168.1.15,9,Normal,512,21.0035
2025-06-03 09:50:46,192.168.1.23,9,Normal,512,21.0039
2025-06-03 09:50:46,192.168.1.29,9,Normal,512,21.0046
2025-06-03 09:50:50,192.168.1.26,9,Normal,512,23.0005
2025-06-03 09:50:50,192.168.1.16,9,Normal,512,23.0017
2025-06-03 09:50:50,192.168.1.7,9,Normal,512,23.002
2025-06-03 09:50:50,192.168.1.3,9,Normal,512,23.0025
2025-06-03 09:50:50,192.168.1.29,9,Normal,512,23.0029
2025-06-03 09:50:50,192.168.1.8,9,Normal,512,23.0033
2025-06-03 09:50:50,192.168.1.14,9,Normal,512,23.0037
2025-06-03 09:50:50,192.168.1.15,9,Normal,512,23.0041
2025-06-03 09:50:50,192.168.1.17,9,Normal,512,23.0044
2025-06-03 09:50:50,192.168.1.23,9,Normal,512,23.0048
2025-06-03 09:50:55,192.168.1.26,9,Normal,512,25.0004
2025-06-03 09:50:55,192.168.1.3,9,Normal,512,25.0009
2025-06-03 09:50:55,192.168.1.17,9,Normal,512,25.0013
2025-06-03 09:50:55,192.168.1.14,9,Normal,512,25.0016
2025-06-03 09:50:55,192.168.1.23,9,Normal,512,25.0021
2025-06-03 09:50:55,192.168.1.8,9,Normal,512,25.0024
2025-06-03 09:50:55,192.168.1.7,9,Normal,512,25.0027
2025-06-03 09:50:55,192.168.1.16,9,Normal,512,25.003
2025-06-03 09:50:55,192.168.1.29,9,Normal,512,25.0036
2025-06-03 09:50:55,192.168.1.15,9,Normal,512,25.004
2025-06-03 09:51:10,192.168.1.7,9,Normal,512,27.0005
2025-06-03 09:51:10,192.168.1.3,9,Normal,512,27.0007
2025-06-03 09:51:10,192.168.1.16,9,Normal,512,27.0019
2025-06-03 09:51:10,192.168.1.17,9,Normal,512,27.0026
2025-06-03 09:51:10,192.168.1.23,9,Normal,512,27.0031
2025-06-03 09:51:10,192.168.1.14,9,Normal,512,27.0034
2025-06-03 09:51:10,192.168.1.8,9,Normal,512,27.0036
2025-06-03 09:51:10,192.168.1.15,9,Normal,512,27.0053
2025-06-03 09:51:10,192.168.1.26,9,Normal,512,27.0057
2025-06-03 09:51:10,192.168.1.27,9,Normal,512,27.0088
2025-06-03 09:51:19,192.168.1.16,9,Normal,512,29.0007
2025-06-03 09:51:19,192.168.1.8,9,Normal,512,29.0011
2025-06-03 09:51:19,192.168.1.23,9,Normal,512,29.0014
2025-06-03 09:51:19,192.168.1.3,9,Normal,512,29.0018
2025-06-03 09:51:19,192.168.1.7,9,Normal,512,29.0021
2025-06-03 09:51:19,192.168.1.27,9,Normal,512,29.0027
2025-06-03 09:51:19,192.168.1.15,9,Normal,512,29.0037
2025-06-03 09:51:19,192.168.1.14,9,Normal,512,29.0054
2025-06-03 09:51:19,192.168.1.26,9,Normal,512,29.0064
2025-06-03 09:51:19,192.168.1.17,9,Normal,512,29.007
2025-06-03 09:51:21,192.168.1.21,9,Normal,512,29.5245
2025-06-03 09:51:23,192.168.1.14,9,Normal,512,31.0009
2025-06-03 09:51:23,192.168.1.7,9,Normal,512,31.0011
2025-06-03 09:51:23,192.168.1.17,9,Normal,512,31.0014
2025-06-03 09:51:23,192.168.1.23,9,Normal,512,31.0017
2025-06-03 09:51:23,192.168.1.3,9,Normal,512,31.002
2025-06-03 09:51:23,192.168.1.8,9,Normal,512,31.0023
2025-06-03 09:51:23,192.168.1.26,9,Normal,512,31.0026
2025-06-03 09:51:23,192.168.1.15,9,Normal,512,31.0069
2025-06-03 09:51:23,192.168.1.16,9,Normal,512,31.0147
2025-06-03 09:51:27,192.168.1.3,9,Normal,512,33.0004
2025-06-03 09:51:27,192.168.1.17,9,Normal,512,33.0007
2025-06-03 09:51:27,192.168.1.8,9,Normal,512,33.0011
2025-06-03 09:51:27,192.168.1.7,9,Normal,512,33.0065
2025-06-03 09:51:27,192.168.1.26,9,Normal,512,33.011
2025-06-03 09:51:27,192.168.1.15,9,Normal,512,33.0136
2025-06-03 09:51:27,192.168.1.16,9,Normal,512,33.0156
2025-06-03 09:51:27,192.168.1.14,9,Normal,512,33.0195
2025-06-03 09:51:28,192.168.1.23,9,Normal,512,33.0384
2025-06-03 09:51:43,192.168.1.15,9,Normal,512,35.0014
2025-06-03 09:51:43,192.168.1.7,9,Normal,512,35.0018
2025-06-03 09:51:43,192.168.1.8,9,Normal,512,35.0052
2025-06-03 09:51:43,192.168.1.14,9,Normal,512,35.0065
2025-06-03 09:51:43,192.168.1.26,9,Normal,512,35.0078
2025-06-03 09:51:43,192.168.1.3,9,Normal,512,35.013
2025-06-03 09:51:44,192.168.1.17,9,Normal,512,35.1037
2025-06-03 09:51:45,192.168.1.16,9,Normal,512,35.1464
2025-06-03 09:51:46,192.168.1.20,9,Normal,512,35.256
2025-06-03 09:51:58,192.168.1.7,9,Normal,512,37.0011
2025-06-03 09:51:58,192.168.1.26,9,Normal,512,37.0014
2025-06-03 09:51:58,192.168.1.23,9,Normal,512,37.0017
2025-06-03 09:51:58,192.168.1.3,9,Normal,512,37.0021
2025-06-03 09:51:58,192.168.1.8,9,Normal,512,37.0032
2025-06-03 09:51:58,192.168.1.17,9,Normal,512,37.004
2025-06-03 09:51:58,192.168.1.20,9,Normal,512,37.0046
2025-06-03 09:51:58,192.168.1.15,9,Normal,512,37.005
2025-06-03 09:51:58,192.168.1.16,9,Normal,512,37.0053
2025-06-03 09:51:58,192.168.1.14,9,Normal,512,37.0057
2025-06-03 09:52:06,192.168.1.8,9,Normal,512,39.001
2025-06-03 09:52:06,192.168.1.17,9,Normal,512,39.0016
2025-06-03 09:52:06,192.168.1.3,9,Normal,512,39.0019
2025-06-03 09:52:06,192.168.1.15,9,Normal,512,39.0028
2025-06-03 09:52:06,192.168.1.16,9,Normal,512,39.0032
2025-06-03 09:52:06,192.168.1.14,9,Normal,512,39.0035
2025-06-03 09:52:06,192.168.1.7,9,Normal,512,39.0041
2025-06-03 09:52:06,192.168.1.23,9,Normal,512,39.0048
2025-06-03 09:52:08,192.168.1.20,9,Normal,512,39.084
2025-06-03 09:52:14,192.168.1.23,9,Normal,512,41.0005
2025-06-03 09:52:14,192.168.1.8,9,Normal,512,41.0007
2025-06-03 09:52:14,192.168.1.3,9,Normal,512,41.0011
2025-06-03 09:52:14,192.168.1.26,9,Normal,512,41.0013
2025-06-03 09:52:14,192.168.1.7,9,Normal,512,41.0016
2025-06-03 09:52:14,192.168.1.16,9,Normal,512,41.0026
2025-06-03 09:52:14,192.168.1.17,9,Normal,512,41.003
2025-06-03 09:52:14,192.168.1.15,9,Normal,512,41.0034
2025-06-03 09:52:14,192.168.1.14,9,Normal,512,41.0039
2025-06-03 09:52:18,192.168.1.26,9,Normal,512,43.0007
2025-06-03 09:52:18,192.168.1.17,9,Normal,512,43.0012
2025-06-03 09:52:18,192.168.1.7,9,Normal,512,43.0014
2025-06-03 09:52:18,192.168.1.23,9,Normal,512,43.0017
2025-06-03 09:52:18,192.168.1.8,9,Normal,512,43.002
2025-06-03 09:52:18,192.168.1.16,9,Normal,512,43.0031
2025-06-03 09:52:18,192.168.1.15,9,Normal,512,43.0037
2025-06-03 09:52:18,192.168.1.14,9,Normal,512,43.0042
2025-06-03 09:52:18,192.168.1.20,9,Normal,512,43.0045
2025-06-03 09:52:18,192.168.1.3,9,Normal,512,43.0052
