timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 08:59:44,192.168.1.3,9,Normal,512,3.00828
2025-06-03 08:59:44,192.168.1.6,9,Normal,512,3.01541
2025-06-03 08:59:44,192.168.1.21,9,Normal,512,3.02676
2025-06-03 08:59:44,192.168.1.25,9,Normal,512,3.03549
2025-06-03 08:59:44,192.168.1.2,9,Normal,512,3.04597
2025-06-03 08:59:44,192.168.1.28,9,Normal,512,3.06125
2025-06-03 08:59:44,192.168.1.15,9,Normal,512,3.07557
2025-06-03 08:59:44,192.168.1.13,9,Normal,512,3.08183
2025-06-03 08:59:45,192.168.1.20,9,Normal,512,3.10601
2025-06-03 08:59:46,192.168.1.30,9,Normal,512,3.43662
2025-06-03 08:59:47,192.168.1.2,9,Normal,512,5.00196
2025-06-03 08:59:47,192.168.1.6,9,Normal,512,5.0087
2025-06-03 08:59:47,192.168.1.3,9,Normal,512,5.01122
2025-06-03 08:59:47,192.168.1.15,9,Normal,512,5.01201
2025-06-03 08:59:47,192.168.1.28,9,Normal,512,5.01387
2025-06-03 08:59:47,192.168.1.25,9,Normal,512,5.01503
2025-06-03 08:59:47,192.168.1.13,9,Normal,512,5.01544
2025-06-03 08:59:47,192.168.1.21,9,Normal,512,5.01698
2025-06-03 08:59:47,192.168.1.20,9,Normal,512,5.02227
2025-06-03 08:59:47,192.168.1.21,9,Normal,512,7.00044
2025-06-03 08:59:47,192.168.1.25,9,Normal,512,7.00079
2025-06-03 08:59:47,192.168.1.2,9,Normal,512,7.00103
2025-06-03 08:59:47,192.168.1.13,9,Normal,512,7.00233
2025-06-03 08:59:47,192.168.1.6,9,Normal,512,7.00272
2025-06-03 08:59:47,192.168.1.3,9,Normal,512,7.00305
2025-06-03 08:59:47,192.168.1.28,9,Normal,512,7.00371
2025-06-03 08:59:47,192.168.1.15,9,Normal,512,7.00407
2025-06-03 08:59:47,192.168.1.20,9,Normal,512,7.00446
2025-06-03 08:59:48,192.168.1.25,9,Normal,512,9.0004
2025-06-03 08:59:48,192.168.1.2,9,Normal,512,9.00133
2025-06-03 08:59:48,192.168.1.21,9,Normal,512,9.00158
2025-06-03 08:59:48,192.168.1.3,9,Normal,512,9.00185
2025-06-03 08:59:48,192.168.1.6,9,Normal,512,9.00214
2025-06-03 08:59:48,192.168.1.28,9,Normal,512,9.00245
2025-06-03 08:59:48,192.168.1.15,9,Normal,512,9.00283
2025-06-03 08:59:48,192.168.1.13,9,Normal,512,9.00398
2025-06-03 08:59:48,192.168.1.20,9,Normal,512,9.00636
2025-06-03 08:59:48,192.168.1.2,9,Normal,512,11.0004
2025-06-03 08:59:48,192.168.1.25,9,Normal,512,11.0008
2025-06-03 08:59:48,192.168.1.6,9,Normal,512,11.0015
2025-06-03 08:59:48,192.168.1.3,9,Normal,512,11.0034
2025-06-03 08:59:48,192.168.1.28,9,Normal,512,11.0037
2025-06-03 08:59:48,192.168.1.21,9,Normal,512,11.0061
2025-06-03 08:59:48,192.168.1.13,9,Normal,512,11.0065
2025-06-03 08:59:48,192.168.1.20,9,Normal,512,11.0104
2025-06-03 08:59:48,192.168.1.15,9,Normal,512,11.013
2025-06-03 08:59:49,192.168.1.28,9,Normal,512,13.0008
2025-06-03 08:59:49,192.168.1.20,9,Normal,512,13.0011
2025-06-03 08:59:49,192.168.1.21,9,Normal,512,13.0014
2025-06-03 08:59:49,192.168.1.25,9,Normal,512,13.0016
2025-06-03 08:59:49,192.168.1.6,9,Normal,512,13.0019
2025-06-03 08:59:49,192.168.1.2,9,Normal,512,13.0021
2025-06-03 08:59:49,192.168.1.3,9,Normal,512,13.0024
2025-06-03 08:59:49,192.168.1.15,9,Normal,512,13.0028
2025-06-03 08:59:49,192.168.1.13,9,Normal,512,13.0034
2025-06-03 08:59:49,192.168.1.28,9,Normal,512,15.0005
2025-06-03 08:59:49,192.168.1.25,9,Normal,512,15.0007
2025-06-03 08:59:49,192.168.1.15,9,Normal,512,15.0012
2025-06-03 08:59:49,192.168.1.20,9,Normal,512,15.0017
2025-06-03 08:59:49,192.168.1.6,9,Normal,512,15.0022
2025-06-03 08:59:49,192.168.1.13,9,Normal,512,15.0025
2025-06-03 08:59:49,192.168.1.3,9,Normal,512,15.0029
2025-06-03 08:59:49,192.168.1.2,9,Normal,512,15.0068
2025-06-03 08:59:49,192.168.1.21,9,Normal,512,15.0088
2025-06-03 08:59:49,192.168.1.25,9,Normal,512,17.0004
2025-06-03 08:59:49,192.168.1.6,9,Normal,512,17.0006
2025-06-03 08:59:49,192.168.1.2,9,Normal,512,17.001
2025-06-03 08:59:49,192.168.1.13,9,Normal,512,17.0015
2025-06-03 08:59:49,192.168.1.15,9,Normal,512,17.0032
2025-06-03 08:59:49,192.168.1.28,9,Normal,512,17.0039
2025-06-03 08:59:49,192.168.1.21,9,Normal,512,17.0042
2025-06-03 08:59:49,192.168.1.3,9,Normal,512,17.0046
2025-06-03 08:59:49,192.168.1.20,9,Normal,512,17.0049
2025-06-03 08:59:50,192.168.1.25,9,Normal,512,19.001
2025-06-03 08:59:50,192.168.1.2,9,Normal,512,19.0012
2025-06-03 08:59:50,192.168.1.6,9,Normal,512,19.0015
2025-06-03 08:59:50,192.168.1.13,9,Normal,512,19.0018
2025-06-03 08:59:50,192.168.1.21,9,Normal,512,19.0021
2025-06-03 08:59:50,192.168.1.28,9,Normal,512,19.0024
2025-06-03 08:59:50,192.168.1.20,9,Normal,512,19.0027
2025-06-03 08:59:50,192.168.1.15,9,Normal,512,19.0039
2025-06-03 08:59:50,192.168.1.3,9,Normal,512,19.0056
2025-06-03 08:59:50,192.168.1.6,9,Normal,512,21.0005
2025-06-03 08:59:50,192.168.1.3,9,Normal,512,21.0007
