timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:23:16,192.168.1.2,9,Normal,512,3.00681
2025-06-03 09:23:16,192.168.1.6,9,Normal,512,3.02164
2025-06-03 09:23:16,192.168.1.7,9,Normal,512,3.02807
2025-06-03 09:23:16,192.168.1.5,9,Normal,512,3.03458
2025-06-03 09:23:16,192.168.1.22,9,Normal,512,3.0411
2025-06-03 09:23:16,192.168.1.10,9,Normal,512,3.04759
2025-06-03 09:23:16,192.168.1.11,9,Normal,512,3.05392
2025-06-03 09:23:16,192.168.1.12,9,Normal,512,3.06025
2025-06-03 09:23:16,192.168.1.23,9,Normal,512,3.06655
2025-06-03 09:23:16,192.168.1.21,9,Normal,512,3.07302
2025-06-03 09:23:16,192.168.1.5,9,Normal,512,5.00102
2025-06-03 09:23:16,192.168.1.6,9,Normal,512,5.00129
2025-06-03 09:23:16,192.168.1.12,9,Normal,512,5.0016
2025-06-03 09:23:16,192.168.1.7,9,Normal,512,5.00191
2025-06-03 09:23:17,192.168.1.23,9,Normal,512,5.00218
2025-06-03 09:23:17,192.168.1.10,9,Normal,512,5.00331
2025-06-03 09:23:17,192.168.1.21,9,Normal,512,5.0036
2025-06-03 09:23:17,192.168.1.2,9,Normal,512,5.00389
2025-06-03 09:23:17,192.168.1.11,9,Normal,512,5.00411
2025-06-03 09:23:17,192.168.1.22,9,Normal,512,5.00455
2025-06-03 09:23:17,192.168.1.20,9,Normal,512,5.01125
2025-06-03 09:23:17,192.168.1.11,9,Normal,512,7.0005
2025-06-03 09:23:17,192.168.1.5,9,Normal,512,7.00094
2025-06-03 09:23:17,192.168.1.7,9,Normal,512,7.00119
2025-06-03 09:23:17,192.168.1.2,9,Normal,512,7.00146
2025-06-03 09:23:17,192.168.1.12,9,Normal,512,7.00178
2025-06-03 09:23:17,192.168.1.20,9,Normal,512,7.00243
2025-06-03 09:23:17,192.168.1.6,9,Normal,512,7.00282
2025-06-03 09:23:17,192.168.1.21,9,Normal,512,7.00305
2025-06-03 09:23:17,192.168.1.10,9,Normal,512,7.0034
2025-06-03 09:23:17,192.168.1.23,9,Normal,512,7.00369
2025-06-03 09:23:17,192.168.1.22,9,Normal,512,7.00413
2025-06-03 09:23:17,192.168.1.26,9,Normal,512,8.00841
2025-06-03 09:23:17,192.168.1.2,9,Normal,512,9.00062
2025-06-03 09:23:17,192.168.1.12,9,Normal,512,9.00122
2025-06-03 09:23:17,192.168.1.23,9,Normal,512,9.00151
2025-06-03 09:23:17,192.168.1.5,9,Normal,512,9.00183
2025-06-03 09:23:17,192.168.1.22,9,Normal,512,9.00234
2025-06-03 09:23:17,192.168.1.7,9,Normal,512,9.0029
2025-06-03 09:23:17,192.168.1.11,9,Normal,512,9.00315
2025-06-03 09:23:17,192.168.1.10,9,Normal,512,9.0035
2025-06-03 09:23:17,192.168.1.26,9,Normal,512,9.00431
2025-06-03 09:23:17,192.168.1.6,9,Normal,512,9.00454
2025-06-03 09:23:17,192.168.1.21,9,Normal,512,9.0054
2025-06-03 09:23:17,192.168.1.20,9,Normal,512,9.00626
2025-06-03 09:23:18,192.168.1.6,9,Normal,512,11.0005
2025-06-03 09:23:18,192.168.1.11,9,Normal,512,11.0013
2025-06-03 09:23:18,192.168.1.7,9,Normal,512,11.0017
2025-06-03 09:23:18,192.168.1.22,9,Normal,512,11.002
2025-06-03 09:23:18,192.168.1.2,9,Normal,512,11.0023
2025-06-03 09:23:18,192.168.1.12,9,Normal,512,11.0025
2025-06-03 09:23:18,192.168.1.20,9,Normal,512,11.0028
2025-06-03 09:23:18,192.168.1.21,9,Normal,512,11.003
2025-06-03 09:23:18,192.168.1.5,9,Normal,512,11.0033
2025-06-03 09:23:18,192.168.1.10,9,Normal,512,11.0038
2025-06-03 09:23:18,192.168.1.23,9,Normal,512,11.0048
2025-06-03 09:23:18,192.168.1.26,9,Normal,512,11.006
2025-06-03 09:23:18,192.168.1.6,9,Normal,512,13.0005
2025-06-03 09:23:18,192.168.1.5,9,Normal,512,13.0008
2025-06-03 09:23:18,192.168.1.11,9,Normal,512,13.001
2025-06-03 09:23:18,192.168.1.21,9,Normal,512,13.0013
2025-06-03 09:23:18,192.168.1.7,9,Normal,512,13.0016
2025-06-03 09:23:18,192.168.1.12,9,Normal,512,13.0021
2025-06-03 09:23:18,192.168.1.2,9,Normal,512,13.0024
2025-06-03 09:23:18,192.168.1.22,9,Normal,512,13.0029
2025-06-03 09:23:18,192.168.1.20,9,Normal,512,13.0032
2025-06-03 09:23:18,192.168.1.10,9,Normal,512,13.0036
2025-06-03 09:23:18,192.168.1.23,9,Normal,512,13.0039
2025-06-03 09:23:18,192.168.1.26,9,Normal,512,13.0073
2025-06-03 09:23:18,192.168.1.21,9,Normal,512,15.0005
2025-06-03 09:23:18,192.168.1.7,9,Normal,512,15.001
2025-06-03 09:23:18,192.168.1.12,9,Normal,512,15.0015
2025-06-03 09:23:18,192.168.1.2,9,Normal,512,15.0017
2025-06-03 09:23:18,192.168.1.6,9,Normal,512,15.002
2025-06-03 09:23:18,192.168.1.11,9,Normal,512,15.0023
2025-06-03 09:23:18,192.168.1.5,9,Normal,512,15.0025
2025-06-03 09:23:18,192.168.1.23,9,Normal,512,15.003
2025-06-03 09:23:18,192.168.1.10,9,Normal,512,15.0036
2025-06-03 09:23:18,192.168.1.22,9,Normal,512,15.004
2025-06-03 09:23:18,192.168.1.20,9,Normal,512,15.0047
2025-06-03 09:23:18,192.168.1.26,9,Normal,512,15.0058
2025-06-03 09:23:19,192.168.1.2,9,Normal,512,17.0005
2025-06-03 09:23:19,192.168.1.23,9,Normal,512,17.001
2025-06-03 09:23:19,192.168.1.11,9,Normal,512,17.0016
2025-06-03 09:23:19,192.168.1.5,9,Normal,512,17.0019
2025-06-03 09:23:19,192.168.1.12,9,Normal,512,17.0022
2025-06-03 09:23:19,192.168.1.22,9,Normal,512,17.0026
2025-06-03 09:23:19,192.168.1.7,9,Normal,512,17.0029
2025-06-03 09:23:19,192.168.1.6,9,Normal,512,17.0033
2025-06-03 09:23:19,192.168.1.26,9,Normal,512,17.0038
2025-06-03 09:23:19,192.168.1.10,9,Normal,512,17.0044
2025-06-03 09:23:19,192.168.1.21,9,Normal,512,17.0047
2025-06-03 09:23:19,192.168.1.20,9,Normal,512,17.0054
2025-06-03 09:23:19,192.168.1.7,9,Normal,512,19.0008
2025-06-03 09:23:19,192.168.1.5,9,Normal,512,19.0011
2025-06-03 09:23:19,192.168.1.11,9,Normal,512,19.0017
2025-06-03 09:23:19,192.168.1.22,9,Normal,512,19.0021
2025-06-03 09:23:19,192.168.1.23,9,Normal,512,19.0023
2025-06-03 09:23:19,192.168.1.2,9,Normal,512,19.0026
2025-06-03 09:23:19,192.168.1.21,9,Normal,512,19.0029
2025-06-03 09:23:19,192.168.1.10,9,Normal,512,19.0038
2025-06-03 09:23:19,192.168.1.20,9,Normal,512,19.0046
2025-06-03 09:23:19,192.168.1.12,9,Normal,512,19.0048
2025-06-03 09:23:19,192.168.1.6,9,Normal,512,19.0052
2025-06-03 09:23:19,192.168.1.26,9,Normal,512,19.0058
2025-06-03 09:23:19,192.168.1.11,9,Normal,512,21.0004
2025-06-03 09:23:19,192.168.1.5,9,Normal,512,21.0008
2025-06-03 09:23:19,192.168.1.10,9,Normal,512,21.0011
2025-06-03 09:23:19,192.168.1.6,9,Normal,512,21.0014
2025-06-03 09:23:19,192.168.1.7,9,Normal,512,21.0016
2025-06-03 09:23:19,192.168.1.22,9,Normal,512,21.002
2025-06-03 09:23:19,192.168.1.21,9,Normal,512,21.0023
2025-06-03 09:23:19,192.168.1.2,9,Normal,512,21.003
2025-06-03 09:23:19,192.168.1.12,9,Normal,512,21.0033
2025-06-03 09:23:19,192.168.1.20,9,Normal,512,21.0036
2025-06-03 09:23:19,192.168.1.23,9,Normal,512,21.0039
2025-06-03 09:23:19,192.168.1.26,9,Normal,512,21.0056
2025-06-03 09:23:19,192.168.1.30,9,Normal,512,22.0073
2025-06-03 09:23:20,192.168.1.12,9,Normal,512,23.0005
2025-06-03 09:23:20,192.168.1.21,9,Normal,512,23.001
2025-06-03 09:23:20,192.168.1.5,9,Normal,512,23.0013
2025-06-03 09:23:20,192.168.1.10,9,Normal,512,23.0018
2025-06-03 09:23:20,192.168.1.2,9,Normal,512,23.002
2025-06-03 09:23:20,192.168.1.6,9,Normal,512,23.0024
2025-06-03 09:23:20,192.168.1.7,9,Normal,512,23.0026
2025-06-03 09:23:20,192.168.1.11,9,Normal,512,23.0029
2025-06-03 09:23:20,192.168.1.23,9,Normal,512,23.0033
2025-06-03 09:23:20,192.168.1.20,9,Normal,512,23.0039
2025-06-03 09:23:20,192.168.1.30,9,Normal,512,23.0059
2025-06-03 09:23:20,192.168.1.26,9,Normal,512,23.0068
2025-06-03 09:23:20,192.168.1.22,9,Normal,512,24.0073
2025-06-03 09:23:20,192.168.1.12,9,Normal,512,25.0004
2025-06-03 09:23:20,192.168.1.7,9,Normal,512,25.0012
2025-06-03 09:23:20,192.168.1.23,9,Normal,512,25.0018
2025-06-03 09:23:20,192.168.1.11,9,Normal,512,25.0021
2025-06-03 09:23:20,192.168.1.6,9,Normal,512,25.0024
2025-06-03 09:23:20,192.168.1.21,9,Normal,512,25.0026
2025-06-03 09:23:20,192.168.1.30,9,Normal,512,25.0039
2025-06-03 09:23:20,192.168.1.5,9,Normal,512,25.0042
2025-06-03 09:23:20,192.168.1.2,9,Normal,512,25.0044
2025-06-03 09:23:20,192.168.1.20,9,Normal,512,25.0049
2025-06-03 09:23:20,192.168.1.26,9,Normal,512,25.0059
2025-06-03 09:23:20,192.168.1.10,9,Normal,512,25.0069
2025-06-03 09:23:20,192.168.1.22,9,Normal,512,25.009
2025-06-03 09:23:20,192.168.1.12,9,Normal,512,27.0004
2025-06-03 09:23:20,192.168.1.5,9,Normal,512,27.0007
2025-06-03 09:23:21,192.168.1.22,9,Normal,512,27.0011
2025-06-03 09:23:21,192.168.1.2,9,Normal,512,27.0013
2025-06-03 09:23:21,192.168.1.6,9,Normal,512,27.0015
2025-06-03 09:23:21,192.168.1.7,9,Normal,512,27.0018
2025-06-03 09:23:21,192.168.1.23,9,Normal,512,27.0021
2025-06-03 09:23:21,192.168.1.30,9,Normal,512,27.0027
2025-06-03 09:23:21,192.168.1.20,9,Normal,512,27.0037
2025-06-03 09:23:21,192.168.1.11,9,Normal,512,27.0039
2025-06-03 09:23:21,192.168.1.21,9,Normal,512,27.0042
2025-06-03 09:23:21,192.168.1.10,9,Normal,512,27.0069
2025-06-03 09:23:21,192.168.1.11,9,Normal,512,29.0004
2025-06-03 09:23:21,192.168.1.5,9,Normal,512,29.0008
