timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3728
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3735
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3824
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3844
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3858
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3863
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3868
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3872
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3875
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.3905
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4005
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4105
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4205
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4305
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4405
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4505
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4605
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4705
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4805
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.4905
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5005
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5112
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5205
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5305
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5405
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5505
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5605
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5705
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5805
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.5905
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.6005
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6129
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6144
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6151
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.6154
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6164
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6169
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6175
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6182
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6185
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6191
2025-06-03 10:19:19,192.168.1.32,10,Normal,512,15.6209
2025-06-03 10:19:19,192.168.1.31,10,Normal,512,15.622
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.6309
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.6319
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.6409
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.6419
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.6513
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.6521
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.6609
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.6616
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.6709
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.6715
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.681
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.682
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.6909
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.6915
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.701
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.702
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7109
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.7118
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7209
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.7216
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.731
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7318
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.7411
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.742
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7509
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.7519
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7613
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.7621
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7709
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.772
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7808
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.7817
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.7914
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.7921
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8011
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.802
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8111
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.812
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.821
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8217
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.8309
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8318
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8411
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.842
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.8509
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8519
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.8613
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.862
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.8709
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8718
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.8813
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8821
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.8908
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.8919
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.9012
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.9019
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.9112
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.912
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.9209
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.9219
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.9311
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.9318
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.9409
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.9416
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.951
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.952
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.9613
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.9622
2025-06-03 10:19:20,192.168.1.32,10,Normal,512,15.971
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.9719
2025-06-03 10:19:20,192.168.1.31,10,Normal,512,15.9813
