timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 14:05:08,192.168.1.17,9,Normal,512,11.0012
2025-06-03 14:05:08,192.168.1.17,9,Normal,512,11.0322
2025-06-03 14:05:08,192.168.1.17,9,Normal,512,11.0462
2025-06-03 14:05:08,192.168.1.5,9,Normal,512,11.0798
2025-06-03 14:05:08,192.168.1.17,9,Normal,512,11.0882
2025-06-03 14:05:08,192.168.1.26,9,Normal,512,11.0912
2025-06-03 14:05:09,192.168.1.25,9,Normal,512,11.0925
2025-06-03 14:05:09,192.168.1.26,9,Normal,512,11.0932
2025-06-03 14:05:09,192.168.1.25,9,Normal,512,11.0947
2025-06-03 14:05:09,192.168.1.5,9,Normal,512,11.0992
2025-06-03 14:05:09,192.168.1.25,9,Normal,512,11.1297
2025-06-03 14:05:10,192.168.1.17,9,Normal,512,11.1402
2025-06-03 14:05:10,192.168.1.5,9,Normal,512,11.1742
2025-06-03 14:05:11,192.168.1.26,9,Normal,512,11.1837
2025-06-03 14:05:11,192.168.1.25,9,Normal,512,11.1853
2025-06-03 14:05:12,192.168.1.25,9,Normal,512,11.2147
2025-06-03 14:05:14,192.168.1.26,9,Normal,512,11.2534
2025-06-03 14:05:15,192.168.1.26,9,Normal,512,11.2836
2025-06-03 14:05:48,192.168.1.17,9,Normal,512,13.0014
2025-06-03 14:05:48,192.168.1.5,9,Normal,512,13.0016
2025-06-03 14:05:49,192.168.1.26,9,Normal,512,13.0022
2025-06-03 14:05:49,192.168.1.25,9,Normal,512,13.0046
2025-06-03 14:06:25,192.168.1.5,9,Normal,512,15.0005
2025-06-03 14:06:25,192.168.1.17,9,Normal,512,15.0013
2025-06-03 14:06:25,192.168.1.26,9,Normal,512,15.003
2025-06-03 14:06:25,192.168.1.25,9,Normal,512,15.0037
2025-06-03 14:06:53,192.168.1.17,9,Normal,512,17.0008
2025-06-03 14:06:53,192.168.1.5,9,Normal,512,17.0013
2025-06-03 14:06:53,192.168.1.26,9,Normal,512,17.0027
2025-06-03 14:06:53,192.168.1.25,9,Normal,512,17.0034
2025-06-03 14:07:05,192.168.1.29,9,Normal,512,17.8275
2025-06-03 14:07:05,192.168.1.29,9,Normal,512,17.8463
2025-06-03 14:07:05,192.168.1.29,9,Normal,512,17.8643
2025-06-03 14:07:06,192.168.1.29,9,Normal,512,17.8943
2025-06-03 14:07:06,192.168.1.29,9,Normal,512,17.9193
2025-06-03 14:07:07,192.168.1.29,9,Normal,512,17.9323
2025-06-03 14:07:07,192.168.1.29,9,Normal,512,17.9733
2025-06-03 14:07:07,192.168.1.29,9,Normal,512,17.9903
2025-06-03 14:07:22,192.168.1.17,9,Normal,512,19.0009
2025-06-03 14:07:22,192.168.1.5,9,Normal,512,19.002
2025-06-03 14:07:22,192.168.1.26,9,Normal,512,19.0029
2025-06-03 14:07:22,192.168.1.25,9,Normal,512,19.0042
2025-06-03 14:07:22,192.168.1.29,9,Normal,512,19.0061
2025-06-03 14:07:50,192.168.1.17,9,Normal,512,21.0007
2025-06-03 14:07:50,192.168.1.5,9,Normal,512,21.0015
2025-06-03 14:07:50,192.168.1.26,9,Normal,512,21.0017
2025-06-03 14:07:50,192.168.1.29,9,Normal,512,21.0022
2025-06-03 14:07:51,192.168.1.25,9,Normal,512,21.0043
2025-06-03 14:08:18,192.168.1.5,9,Normal,512,23.0011
2025-06-03 14:08:18,192.168.1.29,9,Normal,512,23.0015
2025-06-03 14:08:18,192.168.1.17,9,Normal,512,23.0019
2025-06-03 14:08:18,192.168.1.26,9,Normal,512,23.0024
2025-06-03 14:08:19,192.168.1.25,9,Normal,512,23.0049
2025-06-03 14:08:47,192.168.1.5,9,Normal,512,25.0011
2025-06-03 14:08:47,192.168.1.29,9,Normal,512,25.0014
2025-06-03 14:08:47,192.168.1.17,9,Normal,512,25.0017
2025-06-03 14:08:47,192.168.1.26,9,Normal,512,25.0031
2025-06-03 14:08:47,192.168.1.25,9,Normal,512,25.005
2025-06-03 14:09:15,192.168.1.17,9,Normal,512,27.0009
2025-06-03 14:09:15,192.168.1.5,9,Normal,512,27.0012
2025-06-03 14:09:15,192.168.1.29,9,Normal,512,27.0017
2025-06-03 14:09:15,192.168.1.26,9,Normal,512,27.0039
2025-06-03 14:09:15,192.168.1.25,9,Normal,512,27.0047
2025-06-03 14:09:45,192.168.1.17,9,Normal,512,29.001
