timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:09:06,192.168.1.3,9,Normal,512,3.00855
2025-06-03 09:09:06,192.168.1.12,9,Normal,512,3.02934
2025-06-03 09:09:06,192.168.1.25,9,Normal,512,3.04173
2025-06-03 09:09:06,192.168.1.5,9,Normal,512,3.05448
2025-06-03 09:09:06,192.168.1.11,9,Normal,512,3.06716
2025-06-03 09:09:06,192.168.1.21,9,Normal,512,3.07341
2025-06-03 09:09:06,192.168.1.7,9,Normal,512,3.07868
2025-06-03 09:09:06,192.168.1.8,9,Normal,512,3.08503
2025-06-03 09:09:06,192.168.1.3,9,Normal,512,5.00092
2025-06-03 09:09:06,192.168.1.25,9,Normal,512,5.00228
2025-06-03 09:09:06,192.168.1.11,9,Normal,512,5.00261
2025-06-03 09:09:06,192.168.1.8,9,Normal,512,5.00284
2025-06-03 09:09:06,192.168.1.5,9,Normal,512,5.00313
2025-06-03 09:09:06,192.168.1.15,9,Normal,512,5.01901
2025-06-03 09:09:06,192.168.1.21,9,Normal,512,5.01948
2025-06-03 09:09:06,192.168.1.12,9,Normal,512,5.02111
2025-06-03 09:09:06,192.168.1.28,9,Normal,512,5.02795
2025-06-03 09:09:06,192.168.1.10,9,Normal,512,5.03435
2025-06-03 09:09:06,192.168.1.24,9,Normal,512,5.04082
2025-06-03 09:09:06,192.168.1.29,9,Normal,512,5.04735
2025-06-03 09:09:06,192.168.1.7,9,Normal,512,5.04849
2025-06-03 09:09:06,192.168.1.20,9,Normal,512,5.05495
2025-06-03 09:09:06,192.168.1.19,9,Normal,512,6.02175
2025-06-03 09:09:06,192.168.1.27,9,Normal,512,6.0335
2025-06-03 09:09:07,192.168.1.14,9,Normal,512,6.03388
2025-06-03 09:09:07,192.168.1.5,9,Normal,512,7.00092
2025-06-03 09:09:07,192.168.1.8,9,Normal,512,7.00115
2025-06-03 09:09:07,192.168.1.7,9,Normal,512,7.00144
2025-06-03 09:09:07,192.168.1.29,9,Normal,512,7.00181
2025-06-03 09:09:07,192.168.1.21,9,Normal,512,7.00297
2025-06-03 09:09:07,192.168.1.15,9,Normal,512,7.00331
2025-06-03 09:09:07,192.168.1.20,9,Normal,512,7.00417
2025-06-03 09:09:07,192.168.1.3,9,Normal,512,7.0044
2025-06-03 09:09:07,192.168.1.24,9,Normal,512,7.00474
2025-06-03 09:09:07,192.168.1.25,9,Normal,512,7.00497
2025-06-03 09:09:07,192.168.1.12,9,Normal,512,7.00533
2025-06-03 09:09:07,192.168.1.28,9,Normal,512,7.00563
2025-06-03 09:09:07,192.168.1.10,9,Normal,512,7.00656
2025-06-03 09:09:07,192.168.1.11,9,Normal,512,7.00713
2025-06-03 09:09:07,192.168.1.10,9,Normal,512,9.00065
2025-06-03 09:09:07,192.168.1.28,9,Normal,512,9.00095
2025-06-03 09:09:07,192.168.1.24,9,Normal,512,9.00128
