timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.0194
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.0222
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.0278
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.0284
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.0312
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.032
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.041
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.042
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.0511
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.052
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.0609
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.0616
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.0713
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.072
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.081
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.082
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.0911
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.0918
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1009
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1015
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1119
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1127
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1209
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1218
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1312
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1321
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1414
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1421
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1512
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.152
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1611
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1618
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1709
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1718
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1812
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1818
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.1913
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.1921
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2013
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.2019
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.2112
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2118
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2212
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.222
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.2309
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2316
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2409
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.2419
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.2509
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2519
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2612
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.2619
2025-06-03 10:07:13,192.168.1.31,10,Normal,512,10.2714
2025-06-03 10:07:13,192.168.1.32,10,Normal,512,10.2719
2025-06-03 10:07:14,192.168.1.32,10,Normal,512,10.2811
2025-06-03 10:07:14,192.168.1.31,10,Normal,512,10.2819
2025-06-03 10:07:14,192.168.1.31,10,Normal,512,10.2912
2025-06-03 10:07:14,192.168.1.32,10,Normal,512,10.292
2025-06-03 10:07:14,192.168.1.31,10,Normal,512,10.3009
2025-06-03 10:07:14,192.168.1.32,10,Normal,512,10.3018
2025-06-03 10:07:14,192.168.1.32,10,Normal,512,10.3111
2025-06-03 10:07:14,192.168.1.31,10,Normal,512,10.3118
