timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:23:55,192.168.1.3,9,Normal,512,3.03828
2025-06-03 09:23:55,192.168.1.16,9,Normal,512,3.07599
2025-06-03 09:23:55,192.168.1.24,9,Normal,512,3.08249
2025-06-03 09:23:55,192.168.1.17,9,Normal,512,3.08902
2025-06-03 09:23:55,192.168.1.2,9,Normal,512,3.10648
2025-06-03 09:23:55,192.168.1.29,9,Normal,512,3.11283
2025-06-03 09:23:55,192.168.1.6,9,Normal,512,3.11801
2025-06-03 09:23:55,192.168.1.13,9,Normal,512,3.1235
2025-06-03 09:23:55,192.168.1.17,9,Normal,512,5.00104
2025-06-03 09:23:55,192.168.1.2,9,Normal,512,5.00177
2025-06-03 09:23:55,192.168.1.24,9,Normal,512,5.00202
2025-06-03 09:23:55,192.168.1.29,9,Normal,512,5.00232
2025-06-03 09:23:55,192.168.1.16,9,Normal,512,5.0026
2025-06-03 09:23:55,192.168.1.3,9,Normal,512,5.00282
2025-06-03 09:23:55,192.168.1.6,9,Normal,512,5.00348
2025-06-03 09:23:55,192.168.1.13,9,Normal,512,5.00419
2025-06-03 09:23:55,192.168.1.2,9,Normal,512,7.0004
2025-06-03 09:23:55,192.168.1.17,9,Normal,512,7.00065
2025-06-03 09:23:55,192.168.1.6,9,Normal,512,7.0009
2025-06-03 09:23:55,192.168.1.13,9,Normal,512,7.00151
2025-06-03 09:23:55,192.168.1.24,9,Normal,512,7.00245
2025-06-03 09:23:55,192.168.1.16,9,Normal,512,7.00305
2025-06-03 09:23:55,192.168.1.3,9,Normal,512,7.00376
2025-06-03 09:23:55,192.168.1.29,9,Normal,512,7.00446
2025-06-03 09:23:56,192.168.1.2,9,Normal,512,9.00083
2025-06-03 09:23:56,192.168.1.29,9,Normal,512,9.00136
2025-06-03 09:23:56,192.168.1.6,9,Normal,512,9.00212
2025-06-03 09:23:56,192.168.1.3,9,Normal,512,9.00241
2025-06-03 09:23:56,192.168.1.16,9,Normal,512,9.00296
2025-06-03 09:23:56,192.168.1.24,9,Normal,512,9.0032
2025-06-03 09:23:56,192.168.1.13,9,Normal,512,9.0068
2025-06-03 09:23:56,192.168.1.17,9,Normal,512,9.00748
2025-06-03 09:23:56,192.168.1.3,9,Normal,512,11.0004
2025-06-03 09:23:56,192.168.1.2,9,Normal,512,11.0007
2025-06-03 09:23:56,192.168.1.6,9,Normal,512,11.0009
2025-06-03 09:23:56,192.168.1.13,9,Normal,512,11.0012
2025-06-03 09:23:56,192.168.1.16,9,Normal,512,11.0015
2025-06-03 09:23:56,192.168.1.29,9,Normal,512,11.0026
2025-06-03 09:23:56,192.168.1.24,9,Normal,512,11.0032
2025-06-03 09:23:56,192.168.1.17,9,Normal,512,11.0037
2025-06-03 09:23:56,192.168.1.29,9,Normal,512,13.0007
2025-06-03 09:23:56,192.168.1.6,9,Normal,512,13.0009
2025-06-03 09:23:56,192.168.1.13,9,Normal,512,13.0012
2025-06-03 09:23:56,192.168.1.24,9,Normal,512,13.0018
2025-06-03 09:23:56,192.168.1.3,9,Normal,512,13.0026
2025-06-03 09:23:56,192.168.1.17,9,Normal,512,13.0029
2025-06-03 09:23:56,192.168.1.16,9,Normal,512,13.0037
2025-06-03 09:23:56,192.168.1.2,9,Normal,512,13.0043
2025-06-03 09:23:56,192.168.1.29,9,Normal,512,15.0045
2025-06-03 09:23:56,192.168.1.16,9,Normal,512,15.006
2025-06-03 09:23:56,192.168.1.6,9,Normal,512,15.0062
2025-06-03 09:23:56,192.168.1.13,9,Normal,512,15.0655
