timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:25:09,192.168.1.6,9,Normal,512,3.01215
2025-06-03 09:25:09,192.168.1.2,9,Normal,512,3.01969
2025-06-03 09:25:09,192.168.1.7,9,Normal,512,3.03448
2025-06-03 09:25:09,192.168.1.8,9,Normal,512,3.06128
2025-06-03 09:25:09,192.168.1.28,9,Normal,512,3.06649
2025-06-03 09:25:09,192.168.1.12,9,Normal,512,3.07688
2025-06-03 09:25:09,192.168.1.4,9,Normal,512,3.09874
2025-06-03 09:25:09,192.168.1.3,9,Normal,512,3.11135
2025-06-03 09:25:10,192.168.1.7,9,Normal,512,5.00317
2025-06-03 09:25:10,192.168.1.18,9,Normal,512,5.00811
2025-06-03 09:25:10,192.168.1.28,9,Normal,512,5.01046
2025-06-03 09:25:10,192.168.1.14,9,Normal,512,5.01538
2025-06-03 09:25:10,192.168.1.3,9,Normal,512,5.01832
2025-06-03 09:25:10,192.168.1.12,9,Normal,512,5.01934
2025-06-03 09:25:10,192.168.1.4,9,Normal,512,5.01969
2025-06-03 09:25:10,192.168.1.2,9,Normal,512,5.01992
2025-06-03 09:25:10,192.168.1.6,9,Normal,512,5.02015
2025-06-03 09:25:10,192.168.1.15,9,Normal,512,5.02633
2025-06-03 09:25:10,192.168.1.25,9,Normal,512,5.03282
2025-06-03 09:25:10,192.168.1.8,9,Normal,512,5.03366
2025-06-03 09:25:10,192.168.1.25,9,Normal,512,7.00103
2025-06-03 09:25:10,192.168.1.2,9,Normal,512,7.00129
2025-06-03 09:25:10,192.168.1.28,9,Normal,512,7.00155
2025-06-03 09:25:10,192.168.1.7,9,Normal,512,7.00184
2025-06-03 09:25:10,192.168.1.14,9,Normal,512,7.00235
2025-06-03 09:25:10,192.168.1.8,9,Normal,512,7.00258
2025-06-03 09:25:10,192.168.1.3,9,Normal,512,7.00308
2025-06-03 09:25:10,192.168.1.4,9,Normal,512,7.00339
2025-06-03 09:25:10,192.168.1.15,9,Normal,512,7.00373
2025-06-03 09:25:10,192.168.1.18,9,Normal,512,7.00402
2025-06-03 09:25:10,192.168.1.6,9,Normal,512,7.00431
2025-06-03 09:25:10,192.168.1.12,9,Normal,512,7.00466
2025-06-03 09:25:10,192.168.1.12,9,Normal,512,9.00025
2025-06-03 09:25:10,192.168.1.7,9,Normal,512,9.00048
2025-06-03 09:25:10,192.168.1.18,9,Normal,512,9.004
2025-06-03 09:25:10,192.168.1.2,9,Normal,512,9.00525
2025-06-03 09:25:10,192.168.1.6,9,Normal,512,9.00575
2025-06-03 09:25:10,192.168.1.3,9,Normal,512,9.01113
2025-06-03 09:25:10,192.168.1.4,9,Normal,512,9.01153
2025-06-03 09:25:10,192.168.1.8,9,Normal,512,9.01205
2025-06-03 09:25:10,192.168.1.25,9,Normal,512,9.01241
2025-06-03 09:25:10,192.168.1.28,9,Normal,512,9.01313
