timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:22:38,192.168.1.26,9,Normal,512,3.08758
2025-06-03 10:22:38,192.168.1.10,9,Normal,512,5.00028
2025-06-03 10:22:38,192.168.1.26,9,Normal,512,5.00112
2025-06-03 10:22:38,192.168.1.10,9,Normal,512,5.09028
2025-06-03 10:22:38,192.168.1.28,9,Normal,512,5.0954
2025-06-03 10:22:38,192.168.1.28,9,Normal,512,5.10735
2025-06-03 10:22:38,192.168.1.10,9,Normal,512,7.00072
2025-06-03 10:22:38,192.168.1.17,9,Normal,512,7.00112
2025-06-03 10:22:38,192.168.1.26,9,Normal,512,7.00206
2025-06-03 10:22:38,192.168.1.28,9,Normal,512,7.00309
2025-06-03 10:22:38,192.168.1.17,9,Normal,512,7.03121
2025-06-03 10:22:38,192.168.1.17,9,Normal,512,7.04621
2025-06-03 10:22:38,192.168.1.17,9,Normal,512,9.00067
2025-06-03 10:22:38,192.168.1.28,9,Normal,512,9.00165
2025-06-03 10:22:38,192.168.1.10,9,Normal,512,9.00204
2025-06-03 10:22:38,192.168.1.26,9,Normal,512,9.00306
2025-06-03 10:22:50,192.168.1.17,9,Normal,512,11.0011
2025-06-03 10:22:51,192.168.1.10,9,Normal,512,11.0026
2025-06-03 10:22:51,192.168.1.26,9,Normal,512,11.0034
2025-06-03 10:22:51,192.168.1.28,9,Normal,512,11.0059
2025-06-03 10:23:15,192.168.1.17,9,Normal,512,13.0018
2025-06-03 10:23:15,192.168.1.10,9,Normal,512,13.0025
2025-06-03 10:23:15,192.168.1.28,9,Normal,512,13.0043
2025-06-03 10:23:15,192.168.1.26,9,Normal,512,13.0048
2025-06-03 10:23:41,192.168.1.17,9,Normal,512,15.0007
2025-06-03 10:23:42,192.168.1.10,9,Normal,512,15.0018
2025-06-03 10:23:42,192.168.1.26,9,Normal,512,15.004
2025-06-03 10:23:42,192.168.1.28,9,Normal,512,15.0049
2025-06-03 10:24:09,192.168.1.17,9,Normal,512,17.0015
2025-06-03 10:24:09,192.168.1.10,9,Normal,512,17.003
2025-06-03 10:24:09,192.168.1.28,9,Normal,512,17.0041
2025-06-03 10:24:09,192.168.1.26,9,Normal,512,17.0045
2025-06-03 10:24:36,192.168.1.17,9,Normal,512,19.0012
2025-06-03 10:24:36,192.168.1.10,9,Normal,512,19.0018
2025-06-03 10:24:36,192.168.1.28,9,Normal,512,19.0036
2025-06-03 10:24:36,192.168.1.26,9,Normal,512,19.0044
2025-06-03 10:25:05,192.168.1.10,9,Normal,512,21.0016
2025-06-03 10:25:05,192.168.1.17,9,Normal,512,21.0024
2025-06-03 10:25:05,192.168.1.28,9,Normal,512,21.003
2025-06-03 10:25:05,192.168.1.26,9,Normal,512,21.0045
2025-06-03 10:25:35,192.168.1.17,9,Normal,512,23.0007
2025-06-03 10:25:35,192.168.1.10,9,Normal,512,23.0017
2025-06-03 10:25:36,192.168.1.28,9,Normal,512,23.0035
2025-06-03 10:25:36,192.168.1.26,9,Normal,512,23.0054
2025-06-03 10:26:05,192.168.1.10,9,Normal,512,25.0012
2025-06-03 10:26:05,192.168.1.17,9,Normal,512,25.0028
2025-06-03 10:26:05,192.168.1.28,9,Normal,512,25.0034
2025-06-03 10:26:05,192.168.1.26,9,Normal,512,25.0053
2025-06-03 10:26:34,192.168.1.10,9,Normal,512,27.0016
2025-06-03 10:26:34,192.168.1.17,9,Normal,512,27.003
2025-06-03 10:26:34,192.168.1.26,9,Normal,512,27.0037
2025-06-03 10:26:34,192.168.1.28,9,Normal,512,27.0046
2025-06-03 10:27:02,192.168.1.17,9,Normal,512,29.0006
2025-06-03 10:27:02,192.168.1.10,9,Normal,512,29.0017
2025-06-03 10:27:02,192.168.1.26,9,Normal,512,29.0043
2025-06-03 10:27:02,192.168.1.28,9,Normal,512,29.0054
2025-06-03 10:27:31,192.168.1.10,9,Normal,512,31.001
2025-06-03 10:27:31,192.168.1.17,9,Normal,512,31.0021
2025-06-03 10:27:31,192.168.1.26,9,Normal,512,31.0036
2025-06-03 10:27:31,192.168.1.28,9,Normal,512,31.0059
2025-06-03 10:28:00,192.168.1.10,9,Normal,512,33.0006
2025-06-03 10:28:00,192.168.1.17,9,Normal,512,33.0026
2025-06-03 10:28:00,192.168.1.26,9,Normal,512,33.0034
2025-06-03 10:28:00,192.168.1.28,9,Normal,512,33.0043
2025-06-03 10:28:28,192.168.1.10,9,Normal,512,35.0011
2025-06-03 10:28:29,192.168.1.17,9,Normal,512,35.0034
2025-06-03 10:28:29,192.168.1.26,9,Normal,512,35.0037
2025-06-03 10:28:29,192.168.1.28,9,Normal,512,35.0044
2025-06-03 10:28:59,192.168.1.17,9,Normal,512,37.0015
2025-06-03 10:28:59,192.168.1.10,9,Normal,512,37.0021
2025-06-03 10:28:59,192.168.1.28,9,Normal,512,37.0041
2025-06-03 10:28:59,192.168.1.26,9,Normal,512,37.0045
2025-06-03 10:29:29,192.168.1.17,9,Normal,512,39.0006
2025-06-03 10:29:29,192.168.1.10,9,Normal,512,39.0015
2025-06-03 10:29:29,192.168.1.26,9,Normal,512,39.0038
2025-06-03 10:29:29,192.168.1.28,9,Normal,512,39.0068
2025-06-03 10:29:59,192.168.1.17,9,Normal,512,41.0005
2025-06-03 10:29:59,192.168.1.10,9,Normal,512,41.0028
2025-06-03 10:29:59,192.168.1.28,9,Normal,512,41.0039
2025-06-03 10:29:59,192.168.1.26,9,Normal,512,41.0045
2025-06-03 10:30:29,192.168.1.10,9,Normal,512,43.0018
2025-06-03 10:30:29,192.168.1.17,9,Normal,512,43.0024
2025-06-03 10:30:30,192.168.1.28,9,Normal,512,43.0042
2025-06-03 10:30:30,192.168.1.26,9,Normal,512,43.005
2025-06-03 10:31:00,192.168.1.10,9,Normal,512,45.0007
2025-06-03 10:31:00,192.168.1.26,9,Normal,512,45.0022
2025-06-03 10:31:00,192.168.1.17,9,Normal,512,45.0032
2025-06-03 10:31:00,192.168.1.28,9,Normal,512,45.0043
2025-06-03 10:31:27,192.168.1.10,9,Normal,512,47.0011
2025-06-03 10:31:27,192.168.1.17,9,Normal,512,47.0016
2025-06-03 10:31:27,192.168.1.28,9,Normal,512,47.0037
