timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 13:42:34,192.168.1.31,10,Normal,512,10.0117
2025-06-03 13:42:34,192.168.1.31,10,Normal,512,10.0205
2025-06-03 13:42:34,192.168.1.31,10,Normal,512,10.0305
2025-06-03 13:42:34,192.168.1.31,10,Normal,512,10.0418
2025-06-03 13:42:35,192.168.1.31,10,Normal,512,10.0723
2025-06-03 13:42:35,192.168.1.31,10,Normal,512,10.0811
2025-06-03 13:42:35,192.168.1.32,10,Normal,512,10.084
2025-06-03 13:42:35,192.168.1.32,10,Normal,512,10.0912
2025-06-03 13:42:35,192.168.1.31,10,Normal,512,10.0923
2025-06-03 13:42:35,192.168.1.31,10,Normal,512,10.1013
2025-06-03 13:42:35,192.168.1.32,10,Normal,512,10.102
2025-06-03 13:42:36,192.168.1.32,10,Normal,512,10.111
2025-06-03 13:42:36,192.168.1.31,10,Normal,512,10.1118
2025-06-03 13:42:36,192.168.1.32,10,Normal,512,10.1215
2025-06-03 13:42:36,192.168.1.31,10,Normal,512,10.1225
2025-06-03 13:42:36,192.168.1.32,10,Normal,512,10.1311
2025-06-03 13:42:36,192.168.1.31,10,Normal,512,10.1318
2025-06-03 13:42:36,192.168.1.32,10,Normal,512,10.1329
2025-06-03 13:42:36,192.168.1.32,10,Normal,512,10.1346
2025-06-03 13:42:36,192.168.1.32,10,Normal,512,10.1396
2025-06-03 13:42:36,192.168.1.31,10,Normal,512,10.1411
2025-06-03 13:42:36,192.168.1.32,10,Normal,512,10.1419
2025-06-03 13:42:37,192.168.1.32,10,Normal,512,10.1509
2025-06-03 13:42:37,192.168.1.31,10,Normal,512,10.1523
2025-06-03 13:42:37,192.168.1.32,10,Normal,512,10.1576
2025-06-03 13:42:37,192.168.1.32,10,Normal,512,10.1613
2025-06-03 13:42:37,192.168.1.31,10,Normal,512,10.162
2025-06-03 13:42:37,192.168.1.32,10,Normal,512,10.1713
2025-06-03 13:42:37,192.168.1.31,10,Normal,512,10.1719
2025-06-03 13:42:37,192.168.1.31,10,Normal,512,10.181
2025-06-03 13:42:37,192.168.1.32,10,Normal,512,10.182
2025-06-03 13:42:37,192.168.1.32,10,Normal,512,10.1914
2025-06-03 13:42:37,192.168.1.31,10,Normal,512,10.1922
2025-06-03 13:42:38,192.168.1.32,10,Normal,512,10.2011
2025-06-03 13:42:38,192.168.1.31,10,Normal,512,10.2017
2025-06-03 13:42:38,192.168.1.32,10,Normal,512,10.211
2025-06-03 13:42:38,192.168.1.31,10,Normal,512,10.2119
2025-06-03 13:42:38,192.168.1.32,10,Normal,512,10.2212
2025-06-03 13:42:38,192.168.1.31,10,Normal,512,10.2222
2025-06-03 13:42:38,192.168.1.32,10,Normal,512,10.231
2025-06-03 13:42:38,192.168.1.31,10,Normal,512,10.232
2025-06-03 13:42:38,192.168.1.31,10,Normal,512,10.2413
2025-06-03 13:42:38,192.168.1.32,10,Normal,512,10.242
2025-06-03 13:42:38,192.168.1.32,10,Normal,512,10.251
2025-06-03 13:42:38,192.168.1.31,10,Normal,512,10.2516
2025-06-03 13:42:39,192.168.1.31,10,Normal,512,10.2611
2025-06-03 13:42:39,192.168.1.32,10,Normal,512,10.262
2025-06-03 13:42:39,192.168.1.31,10,Normal,512,10.2711
2025-06-03 13:42:39,192.168.1.32,10,Normal,512,10.272
2025-06-03 13:42:39,192.168.1.31,10,Normal,512,10.2809
2025-06-03 13:42:39,192.168.1.32,10,Normal,512,10.2819
2025-06-03 13:42:39,192.168.1.31,10,Normal,512,10.2911
2025-06-03 13:42:39,192.168.1.32,10,Normal,512,10.2921
2025-06-03 13:42:39,192.168.1.31,10,Normal,512,10.3009
2025-06-03 13:42:39,192.168.1.32,10,Normal,512,10.3021
