timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:47:45,192.168.1.31,10,Normal,512,10.249
2025-06-03 09:47:45,192.168.1.31,10,Normal,512,10.2872
2025-06-03 09:47:45,192.168.1.31,10,Normal,512,10.3722
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.3971
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4001
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4462
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4512
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4515
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4528
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.453
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.464
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.468
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.4682
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.4685
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.47
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.4714
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.4717
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.4739
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4741
2025-06-03 09:47:46,192.168.1.32,10,Normal,512,10.4744
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4757
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4761
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4782
2025-06-03 09:47:46,192.168.1.31,10,Normal,512,10.4797
2025-06-03 09:48:05,192.168.1.32,10,Normal,512,13.1753
2025-06-03 09:48:05,192.168.1.32,10,Normal,512,13.1838
2025-06-03 09:48:37,192.168.1.31,10,Normal,512,30.8752
2025-06-03 09:48:37,192.168.1.31,10,Normal,512,30.8764
2025-06-03 09:48:37,192.168.1.31,10,Normal,512,30.8784
