timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0194
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0272
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.0334
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.0341
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.0348
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0353
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0411
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.0419
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.0509
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0518
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0623
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.063
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.071
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.0716
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0849
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.0857
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.0912
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.092
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.1011
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1019
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.1112
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1118
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1212
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.1221
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.131
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1319
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1413
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.1422
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.151
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1517
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1609
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.1618
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.173
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1737
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1809
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.1817
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.1912
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.192
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.2028
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.2037
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.211
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.2159
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.2213
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.2222
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.232
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.2354
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.2428
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.2447
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.2509
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.2517
2025-06-03 09:57:05,192.168.1.31,10,Normal,512,10.2609
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.262
2025-06-03 09:57:05,192.168.1.32,10,Normal,512,10.2708
