timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 11:17:19,192.168.1.32,10,Normal,512,10.1153
2025-06-03 11:17:19,192.168.1.32,10,Normal,512,10.1173
2025-06-03 11:17:19,192.168.1.32,10,Normal,512,10.1207
2025-06-03 11:17:19,192.168.1.32,10,Normal,512,10.1307
2025-06-03 11:17:19,192.168.1.32,10,Normal,512,10.1319
2025-06-03 11:17:19,192.168.1.32,10,Normal,512,10.1407
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.144
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1507
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1607
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1707
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1729
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1787
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1807
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1907
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.1927
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.2007
2025-06-03 11:17:20,192.168.1.32,10,Normal,512,10.2107
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2207
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2307
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2407
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2507
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2607
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2707
2025-06-03 11:17:21,192.168.1.31,10,Normal,512,10.2715
2025-06-03 11:17:21,192.168.1.31,10,Normal,512,10.2811
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2822
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.2912
2025-06-03 11:17:21,192.168.1.31,10,Normal,512,10.2918
2025-06-03 11:17:21,192.168.1.32,10,Normal,512,10.3012
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3019
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.303
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3067
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3097
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3109
2025-06-03 11:17:22,192.168.1.32,10,Normal,512,10.3121
2025-06-03 11:17:22,192.168.1.32,10,Normal,512,10.3212
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3219
2025-06-03 11:17:22,192.168.1.32,10,Normal,512,10.3307
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3324
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3334
2025-06-03 11:17:22,192.168.1.31,10,Normal,512,10.3389
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3408
2025-06-03 11:17:23,192.168.1.32,10,Normal,512,10.3421
2025-06-03 11:17:23,192.168.1.32,10,Normal,512,10.3512
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3518
2025-06-03 11:17:23,192.168.1.32,10,Normal,512,10.361
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3621
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3629
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3664
2025-06-03 11:17:23,192.168.1.32,10,Normal,512,10.3712
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3718
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3747
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3767
2025-06-03 11:17:23,192.168.1.31,10,Normal,512,10.3797
2025-06-03 11:17:24,192.168.1.32,10,Normal,512,10.3813
2025-06-03 11:17:24,192.168.1.31,10,Normal,512,10.3839
2025-06-03 11:17:24,192.168.1.31,10,Normal,512,10.3865
2025-06-03 11:17:24,192.168.1.31,10,Normal,512,10.3897
2025-06-03 11:17:24,192.168.1.31,10,Normal,512,10.3913
2025-06-03 11:17:24,192.168.1.32,10,Normal,512,10.3928
2025-06-03 11:17:24,192.168.1.31,10,Normal,512,10.3934
2025-06-03 11:17:24,192.168.1.31,10,Normal,512,10.3942
2025-06-03 11:17:24,192.168.1.31,10,Normal,512,10.4006
2025-06-03 11:17:24,192.168.1.32,10,Normal,512,10.4014
2025-06-03 11:17:25,192.168.1.31,10,Normal,512,10.4034
2025-06-03 11:17:25,192.168.1.31,10,Normal,512,10.4042
2025-06-03 11:17:25,192.168.1.31,10,Normal,512,10.4073
2025-06-03 11:17:25,192.168.1.31,10,Normal,512,10.4083
2025-06-03 11:17:25,192.168.1.31,10,Normal,512,10.4109
