timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:33:07,192.168.1.14,9,Normal,512,3.03185
2025-06-03 12:33:07,192.168.1.17,9,Normal,512,3.04552
2025-06-03 12:33:07,192.168.1.9,9,Normal,512,3.0507
2025-06-03 12:33:07,192.168.1.5,9,Normal,512,3.05898
2025-06-03 12:33:07,192.168.1.2,9,Normal,512,3.06531
2025-06-03 12:33:07,192.168.1.29,9,Normal,512,3.07416
2025-06-03 12:33:07,192.168.1.11,9,Normal,512,3.08155
2025-06-03 12:33:07,192.168.1.7,9,Normal,512,3.08991
2025-06-03 12:33:07,192.168.1.18,9,Normal,512,3.1001
2025-06-03 12:33:07,192.168.1.4,9,Normal,512,3.10739
2025-06-03 12:33:07,192.168.1.6,9,Normal,512,3.11754
2025-06-03 12:33:07,192.168.1.8,9,Normal,512,3.12397
2025-06-03 12:33:07,192.168.1.3,9,Normal,512,3.13022
2025-06-03 12:33:07,192.168.1.26,9,Normal,512,3.13653
2025-06-03 12:33:07,192.168.1.9,9,Normal,512,5.00106
2025-06-03 12:33:07,192.168.1.11,9,Normal,512,5.00129
2025-06-03 12:33:07,192.168.1.29,9,Normal,512,5.0016
2025-06-03 12:33:07,192.168.1.6,9,Normal,512,5.00189
2025-06-03 12:33:07,192.168.1.14,9,Normal,512,5.00337
2025-06-03 12:33:07,192.168.1.18,9,Normal,512,5.00366
2025-06-03 12:33:07,192.168.1.7,9,Normal,512,5.00395
2025-06-03 12:33:08,192.168.1.17,9,Normal,512,5.00531
2025-06-03 12:33:08,192.168.1.3,9,Normal,512,5.00558
2025-06-03 12:33:08,192.168.1.20,9,Normal,512,5.00644
2025-06-03 12:33:08,192.168.1.4,9,Normal,512,5.00677
2025-06-03 12:33:08,192.168.1.2,9,Normal,512,5.00706
2025-06-03 12:33:08,192.168.1.8,9,Normal,512,5.00739
2025-06-03 12:33:08,192.168.1.5,9,Normal,512,5.00774
2025-06-03 12:33:08,192.168.1.26,9,Normal,512,5.00805
2025-06-03 12:33:08,192.168.1.6,9,Normal,512,7.00042
2025-06-03 12:33:08,192.168.1.4,9,Normal,512,7.00095
2025-06-03 12:33:08,192.168.1.11,9,Normal,512,7.00118
2025-06-03 12:33:08,192.168.1.2,9,Normal,512,7.00141
2025-06-03 12:33:08,192.168.1.17,9,Normal,512,7.00191
2025-06-03 12:33:08,192.168.1.5,9,Normal,512,7.00218
2025-06-03 12:33:08,192.168.1.26,9,Normal,512,7.00251
2025-06-03 12:33:08,192.168.1.8,9,Normal,512,7.00278
2025-06-03 12:33:08,192.168.1.3,9,Normal,512,7.00304
2025-06-03 12:33:08,192.168.1.9,9,Normal,512,7.0037
2025-06-03 12:33:08,192.168.1.14,9,Normal,512,7.00403
2025-06-03 12:33:08,192.168.1.18,9,Normal,512,7.0043
2025-06-03 12:33:08,192.168.1.29,9,Normal,512,7.0046
2025-06-03 12:33:08,192.168.1.7,9,Normal,512,7.00556
2025-06-03 12:33:08,192.168.1.20,9,Normal,512,7.00597
2025-06-03 12:33:08,192.168.1.26,9,Normal,512,9.00094
2025-06-03 12:33:08,192.168.1.6,9,Normal,512,9.00223
2025-06-03 12:33:08,192.168.1.7,9,Normal,512,9.00288
2025-06-03 12:33:08,192.168.1.3,9,Normal,512,9.00321
2025-06-03 12:33:08,192.168.1.11,9,Normal,512,9.00346
2025-06-03 12:33:08,192.168.1.2,9,Normal,512,9.00371
2025-06-03 12:33:08,192.168.1.8,9,Normal,512,9.00391
2025-06-03 12:33:08,192.168.1.29,9,Normal,512,9.00441
2025-06-03 12:33:08,192.168.1.18,9,Normal,512,9.0047
2025-06-03 12:33:08,192.168.1.9,9,Normal,512,9.00501
2025-06-03 12:33:08,192.168.1.20,9,Normal,512,9.00604
2025-06-03 12:33:08,192.168.1.17,9,Normal,512,9.00644
2025-06-03 12:33:08,192.168.1.4,9,Normal,512,9.00681
2025-06-03 12:33:08,192.168.1.5,9,Normal,512,9.00728
2025-06-03 12:33:08,192.168.1.14,9,Normal,512,9.00973
2025-06-03 12:33:11,192.168.1.18,9,Normal,512,11.0005
2025-06-03 12:33:11,192.168.1.2,9,Normal,512,11.0007
2025-06-03 12:33:11,192.168.1.5,9,Normal,512,11.001
2025-06-03 12:33:11,192.168.1.3,9,Normal,512,11.0013
2025-06-03 12:33:11,192.168.1.7,9,Normal,512,11.0015
2025-06-03 12:33:11,192.168.1.6,9,Normal,512,11.002
2025-06-03 12:33:11,192.168.1.4,9,Normal,512,11.0023
2025-06-03 12:33:11,192.168.1.26,9,Normal,512,11.0026
2025-06-03 12:33:11,192.168.1.14,9,Normal,512,11.003
2025-06-03 12:33:11,192.168.1.29,9,Normal,512,11.0032
2025-06-03 12:33:11,192.168.1.9,9,Normal,512,11.0035
2025-06-03 12:33:11,192.168.1.8,9,Normal,512,11.0038
2025-06-03 12:33:11,192.168.1.11,9,Normal,512,11.004
2025-06-03 12:33:11,192.168.1.17,9,Normal,512,11.0051
2025-06-03 12:33:20,192.168.1.26,9,Normal,512,13.001
2025-06-03 12:33:20,192.168.1.17,9,Normal,512,13.0012
2025-06-03 12:33:20,192.168.1.8,9,Normal,512,13.0017
2025-06-03 12:33:20,192.168.1.7,9,Normal,512,13.002
2025-06-03 12:33:20,192.168.1.14,9,Normal,512,13.0023
2025-06-03 12:33:20,192.168.1.9,9,Normal,512,13.0029
2025-06-03 12:33:20,192.168.1.29,9,Normal,512,13.0036
2025-06-03 12:33:20,192.168.1.6,9,Normal,512,13.0041
2025-06-03 12:33:20,192.168.1.11,9,Normal,512,13.0044
2025-06-03 12:33:20,192.168.1.5,9,Normal,512,13.005
2025-06-03 12:33:20,192.168.1.2,9,Normal,512,13.006
2025-06-03 12:33:20,192.168.1.3,9,Normal,512,13.0068
2025-06-03 12:33:20,192.168.1.18,9,Normal,512,13.0073
2025-06-03 12:33:20,192.168.1.4,9,Normal,512,13.0083
2025-06-03 12:33:36,192.168.1.11,9,Normal,512,15.0004
2025-06-03 12:33:36,192.168.1.3,9,Normal,512,15.002
2025-06-03 12:33:36,192.168.1.2,9,Normal,512,15.0032
2025-06-03 12:33:36,192.168.1.7,9,Normal,512,15.005
2025-06-03 12:33:36,192.168.1.18,9,Normal,512,15.0063
2025-06-03 12:33:36,192.168.1.29,9,Normal,512,15.0066
2025-06-03 12:33:36,192.168.1.17,9,Normal,512,15.0075
2025-06-03 12:33:36,192.168.1.6,9,Normal,512,15.0078
2025-06-03 12:33:36,192.168.1.8,9,Normal,512,15.0084
2025-06-03 12:33:36,192.168.1.26,9,Normal,512,15.0087
2025-06-03 12:33:37,192.168.1.9,9,Normal,512,15.1288
2025-06-03 12:33:37,192.168.1.5,9,Normal,512,15.2144
2025-06-03 12:33:38,192.168.1.13,9,Normal,512,15.2791
2025-06-03 12:33:45,192.168.1.14,9,Normal,512,17.0005
2025-06-03 12:33:45,192.168.1.29,9,Normal,512,17.0008
2025-06-03 12:33:45,192.168.1.7,9,Normal,512,17.001
2025-06-03 12:33:45,192.168.1.20,9,Normal,512,17.0015
2025-06-03 12:33:45,192.168.1.3,9,Normal,512,17.0018
2025-06-03 12:33:45,192.168.1.2,9,Normal,512,17.002
2025-06-03 12:33:45,192.168.1.11,9,Normal,512,17.0023
2025-06-03 12:33:45,192.168.1.26,9,Normal,512,17.0025
2025-06-03 12:33:45,192.168.1.9,9,Normal,512,17.003
2025-06-03 12:33:45,192.168.1.8,9,Normal,512,17.0034
2025-06-03 12:33:45,192.168.1.4,9,Normal,512,17.004
2025-06-03 12:33:45,192.168.1.18,9,Normal,512,17.0043
2025-06-03 12:33:45,192.168.1.6,9,Normal,512,17.0052
2025-06-03 12:33:45,192.168.1.5,9,Normal,512,17.0059
2025-06-03 12:33:45,192.168.1.17,9,Normal,512,17.0121
2025-06-03 12:33:48,192.168.1.6,9,Normal,512,19.0004
2025-06-03 12:33:48,192.168.1.29,9,Normal,512,19.0009
2025-06-03 12:33:48,192.168.1.2,9,Normal,512,19.0026
2025-06-03 12:33:48,192.168.1.3,9,Normal,512,19.0032
2025-06-03 12:33:48,192.168.1.11,9,Normal,512,19.0056
2025-06-03 12:33:48,192.168.1.18,9,Normal,512,19.0087
2025-06-03 12:33:48,192.168.1.14,9,Normal,512,19.0096
2025-06-03 12:33:48,192.168.1.4,9,Normal,512,19.0155
2025-06-03 12:33:48,192.168.1.8,9,Normal,512,19.0172
2025-06-03 12:33:48,192.168.1.26,9,Normal,512,19.0195
2025-06-03 12:33:48,192.168.1.5,9,Normal,512,19.0205
2025-06-03 12:33:48,192.168.1.7,9,Normal,512,19.0214
2025-06-03 12:33:48,192.168.1.9,9,Normal,512,19.0231
2025-06-03 12:33:48,192.168.1.23,9,Normal,512,19.0259
2025-06-03 12:33:48,192.168.1.27,9,Normal,512,19.0276
2025-06-03 12:33:49,192.168.1.34,9,Normal,512,19.038
2025-06-03 12:33:51,192.168.1.26,9,Normal,512,21.0004
2025-06-03 12:33:51,192.168.1.17,9,Normal,512,21.0008
2025-06-03 12:33:51,192.168.1.4,9,Normal,512,21.0011
2025-06-03 12:33:51,192.168.1.9,9,Normal,512,21.0013
2025-06-03 12:33:51,192.168.1.6,9,Normal,512,21.0016
2025-06-03 12:33:51,192.168.1.29,9,Normal,512,21.0024
2025-06-03 12:33:51,192.168.1.2,9,Normal,512,21.003
2025-06-03 12:33:51,192.168.1.11,9,Normal,512,21.0032
2025-06-03 12:33:51,192.168.1.5,9,Normal,512,21.0036
2025-06-03 12:33:51,192.168.1.7,9,Normal,512,21.0038
2025-06-03 12:33:51,192.168.1.22,9,Normal,512,21.0041
2025-06-03 12:33:51,192.168.1.8,9,Normal,512,21.0046
2025-06-03 12:33:51,192.168.1.18,9,Normal,512,21.0049
2025-06-03 12:33:51,192.168.1.14,9,Normal,512,21.0052
2025-06-03 12:33:51,192.168.1.10,9,Normal,512,21.0058
2025-06-03 12:33:51,192.168.1.3,9,Normal,512,21.0061
2025-06-03 12:33:51,192.168.1.23,9,Normal,512,21.0328
2025-06-03 12:33:51,192.168.1.27,9,Normal,512,21.0396
2025-06-03 12:33:55,192.168.1.6,9,Normal,512,23.0013
2025-06-03 12:33:55,192.168.1.4,9,Normal,512,23.0016
2025-06-03 12:33:55,192.168.1.26,9,Normal,512,23.002
2025-06-03 12:33:55,192.168.1.3,9,Normal,512,23.0022
2025-06-03 12:33:55,192.168.1.29,9,Normal,512,23.0025
2025-06-03 12:33:55,192.168.1.7,9,Normal,512,23.003
2025-06-03 12:33:55,192.168.1.2,9,Normal,512,23.0034
2025-06-03 12:33:55,192.168.1.5,9,Normal,512,23.0038
2025-06-03 12:33:55,192.168.1.9,9,Normal,512,23.004
2025-06-03 12:33:55,192.168.1.18,9,Normal,512,23.0043
2025-06-03 12:33:55,192.168.1.11,9,Normal,512,23.0048
2025-06-03 12:33:55,192.168.1.14,9,Normal,512,23.0051
2025-06-03 12:33:55,192.168.1.8,9,Normal,512,23.0054
2025-06-03 12:33:55,192.168.1.17,9,Normal,512,23.0058
2025-06-03 12:33:55,192.168.1.20,9,Normal,512,23.0076
2025-06-03 12:33:55,192.168.1.23,9,Normal,512,23.0085
2025-06-03 12:34:10,192.168.1.14,9,Normal,512,25.0012
2025-06-03 12:34:10,192.168.1.2,9,Normal,512,25.0043
2025-06-03 12:34:10,192.168.1.11,9,Normal,512,25.0045
2025-06-03 12:34:10,192.168.1.6,9,Normal,512,25.0057
2025-06-03 12:34:10,192.168.1.8,9,Normal,512,25.0145
2025-06-03 12:34:10,192.168.1.4,9,Normal,512,25.017
2025-06-03 12:34:10,192.168.1.5,9,Normal,512,25.0184
2025-06-03 12:34:10,192.168.1.18,9,Normal,512,25.0242
2025-06-03 12:34:11,192.168.1.7,9,Normal,512,25.029
2025-06-03 12:34:11,192.168.1.26,9,Normal,512,25.0315
2025-06-03 12:34:11,192.168.1.9,9,Normal,512,25.0372
2025-06-03 12:34:11,192.168.1.3,9,Normal,512,25.0375
2025-06-03 12:34:11,192.168.1.17,9,Normal,512,25.0405
2025-06-03 12:34:12,192.168.1.20,9,Normal,512,25.1032
2025-06-03 12:34:14,192.168.1.29,9,Normal,512,25.4002
2025-06-03 12:34:16,192.168.1.4,9,Normal,512,27.0005
2025-06-03 12:34:16,192.168.1.6,9,Normal,512,27.0008
2025-06-03 12:34:16,192.168.1.8,9,Normal,512,27.0015
2025-06-03 12:34:16,192.168.1.11,9,Normal,512,27.0018
2025-06-03 12:34:16,192.168.1.2,9,Normal,512,27.002
2025-06-03 12:34:16,192.168.1.17,9,Normal,512,27.0035
2025-06-03 12:34:16,192.168.1.26,9,Normal,512,27.0037
2025-06-03 12:34:16,192.168.1.29,9,Normal,512,27.0053
2025-06-03 12:34:16,192.168.1.18,9,Normal,512,27.0151
2025-06-03 12:34:16,192.168.1.3,9,Normal,512,27.0258
2025-06-03 12:34:16,192.168.1.16,9,Normal,512,27.0611
2025-06-03 12:34:16,192.168.1.14,9,Normal,512,27.0628
2025-06-03 12:34:16,192.168.1.5,9,Normal,512,27.0761
2025-06-03 12:34:17,192.168.1.7,9,Normal,512,27.1447
2025-06-03 12:34:17,192.168.1.20,9,Normal,512,27.1496
2025-06-03 12:34:18,192.168.1.9,9,Normal,512,27.1824
