timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 09:24:31,192.168.1.2,9,Normal,512,3.00773
2025-06-03 09:24:31,192.168.1.7,9,Normal,512,3.04054
2025-06-03 09:24:31,192.168.1.13,9,Normal,512,3.04573
2025-06-03 09:24:31,192.168.1.6,9,Normal,512,3.0621
2025-06-03 09:24:31,192.168.1.8,9,Normal,512,3.06849
2025-06-03 09:24:31,192.168.1.17,9,Normal,512,3.07367
2025-06-03 09:24:31,192.168.1.3,9,Normal,512,3.08377
2025-06-03 09:24:31,192.168.1.5,9,Normal,512,3.08923
2025-06-03 09:24:31,192.168.1.10,9,Normal,512,3.09054
2025-06-03 09:24:31,192.168.1.14,9,Normal,512,3.10133
2025-06-03 09:24:31,192.168.1.24,9,Normal,512,3.1152
2025-06-03 09:24:31,192.168.1.29,9,Normal,512,3.11592
2025-06-03 09:24:32,192.168.1.2,9,Normal,512,5.00094
2025-06-03 09:24:32,192.168.1.7,9,Normal,512,5.00313
2025-06-03 09:24:32,192.168.1.6,9,Normal,512,5.0034
2025-06-03 09:24:32,192.168.1.10,9,Normal,512,5.0095
2025-06-03 09:24:32,192.168.1.8,9,Normal,512,5.012
2025-06-03 09:24:32,192.168.1.17,9,Normal,512,5.01235
2025-06-03 09:24:32,192.168.1.14,9,Normal,512,5.01912
2025-06-03 09:24:32,192.168.1.3,9,Normal,512,5.02073
2025-06-03 09:24:32,192.168.1.18,9,Normal,512,5.02877
2025-06-03 09:24:32,192.168.1.15,9,Normal,512,5.03506
2025-06-03 09:24:32,192.168.1.13,9,Normal,512,5.03696
2025-06-03 09:24:32,192.168.1.24,9,Normal,512,5.03738
2025-06-03 09:24:32,192.168.1.19,9,Normal,512,6.02137
2025-06-03 09:24:32,192.168.1.25,9,Normal,512,6.0216
2025-06-03 09:24:32,192.168.1.14,9,Normal,512,7.001
2025-06-03 09:24:32,192.168.1.7,9,Normal,512,7.00158
2025-06-03 09:24:32,192.168.1.2,9,Normal,512,7.00183
2025-06-03 09:24:32,192.168.1.13,9,Normal,512,7.00243
2025-06-03 09:24:32,192.168.1.24,9,Normal,512,7.00268
2025-06-03 09:24:32,192.168.1.6,9,Normal,512,7.00293
