timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.0261
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.0323
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.033
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0391
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0398
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0408
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.0415
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0421
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.0508
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0515
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0611
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.0617
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.0712
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0775
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0809
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.082
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.0909
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.0919
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.1009
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.1018
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.1121
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.1129
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.1213
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.122
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.1313
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.132
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.1409
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.1416
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.1508
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.1519
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.1611
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.1618
2025-06-03 10:00:06,192.168.1.32,10,Normal,512,10.1711
2025-06-03 10:00:06,192.168.1.31,10,Normal,512,10.172
